timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783542778.0517,41320,0,0,0,0,0
1783542778.5522,18775,0,0,0,0,0
1783542779.0526,564393,0,0,0,0,0
1783542779.553,2524,0,0,0,0,0
1783542780.0534,2384,0,0,0,0,0
1783542780.5537,4333,0,0,0,0,0
1783542781.0541,2382,0,0,0,0,0
1783542781.5545,2386,0,0,0,0,0
1783542782.0549,2360,0,0,0,0,0
1783542782.5552,2364,0,0,0,0,0
1783542783.0556,1337,0,0,0,0,0
1783542783.5559,1053,0,0,0,0,0
1783542784.0563,2364,0,0,0,0,0
1783542784.5566,2376,0,0,0,0,0
1783542785.057,2488,0,0,0,0,0
1783542785.5573,2566,0,0,0,0,0
1783542786.0577,2510,0,0,0,0,0
1783542786.558,558529,0,0,0,0,0
1783542787.0584,8444,0,0,0,0,0
1783542787.5588,2360,0,0,0,0,0
1783542788.0591,2362,0,0,0,0,0
1783542788.5595,1325,0,0,0,0,0
1783542789.0599,1101,0,0,0,0,0
1783542789.5602,2366,0,0,0,0,0
1783542790.0609,2373,0,0,0,0,0
1783542790.5614,2357,0,0,0,0,0
1783542791.0618,2352,0,0,0,0,0
1783542791.5622,2408,0,0,0,0,0
1783542792.0625,2356,0,0,0,0,0
1783542792.5629,2386,0,0,0,0,0
1783542793.0632,2354,0,0,0,0,0
1783542793.5636,1339,0,0,0,0,0
1783542794.064,347338,0,0,0,0,0
1783542794.5644,218344,0,0,0,0,0
1783542795.0648,2352,0,0,0,0,0
1783542795.5651,2376,0,0,0,0,0
1783542796.0655,2352,0,0,0,0,0
1783542796.5659,2364,0,0,0,0,0
1783542797.0662,2364,0,0,0,0,0
1783542797.5666,2358,0,0,0,0,0
1783542798.067,2394,0,0,0,0,0
1783542798.5673,2358,0,0,0,0,0
1783542799.0677,1405,0,0,0,0,0
1783542799.5681,1023,0,0,0,0,0
1783542800.0684,2350,0,0,0,0,0
1783542800.5688,2358,0,0,0,0,0
1783542801.0692,4255,0,0,0,0,0
1783542801.5695,132887,0,0,0,0,0
1783542802.0699,434124,0,0,0,0,0
1783542802.5703,2358,0,0,0,0,0
1783542803.0706,2360,0,0,0,0,0
1783542803.5711,2352,0,0,0,0,0
