timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784238929.6117,0.5,0.1,0.4,0.0,858.0,59.3,,0.64,0.85,0.94,1596,3,0
1784238930.6178,2.9,2.0,0.9,0.0,858.0,60.4,,0.64,0.85,0.94,2746,3,0
1784238931.6193,5.9,2.5,3.5,0.0,858.0,63.1,,0.64,0.85,0.94,2839,2,0
1784238932.6209,5.6,1.7,3.8,0.1,858.0,65.2,,0.64,0.85,0.94,2527,2,0
1784238933.6223,5.8,1.7,4.1,0.0,858.0,66.4,,0.64,0.85,0.94,2678,2,0
1784238934.6238,5.8,1.7,4.1,0.1,858.0,67.2,,0.67,0.86,0.94,2815,2,0
1784238935.6254,5.8,1.8,4.0,0.0,858.0,67.9,,0.67,0.86,0.94,2685,2,0
1784238936.6269,5.7,1.8,3.9,0.0,858.0,68.4,,0.67,0.86,0.94,2613,2,0
1784238937.6282,5.6,1.8,3.8,0.0,858.0,68.9,,0.67,0.86,0.94,2592,3,0
1784238938.6297,5.5,1.7,3.8,0.0,858.0,69.2,,0.67,0.86,0.94,2497,2,0
1784238939.6307,5.6,3.6,2.0,0.0,858.0,67.8,,0.7,0.86,0.94,2993,2,0
1784238940.6325,5.8,3.0,2.8,0.0,858.0,68.0,,0.7,0.86,0.94,2840,2,0
1784238941.635,5.9,1.8,4.1,0.0,858.0,69.3,,0.7,0.86,0.94,2660,2,0
1784238942.6364,5.8,1.7,4.1,0.0,858.0,70.2,,0.7,0.86,0.94,2659,2,0
1784238943.638,5.5,1.7,3.8,0.0,858.0,70.6,,0.7,0.86,0.94,2586,2,0
1784238944.6396,5.7,1.9,3.8,0.0,858.0,71.1,,0.8,0.88,0.95,2608,2,0
1784238945.6409,5.9,1.7,4.1,0.1,858.0,71.3,,0.8,0.88,0.95,2684,2,0
1784238946.6428,5.8,1.9,3.9,0.0,858.0,71.6,,0.8,0.88,0.95,2704,2,0
1784238947.6444,5.8,1.8,4.0,0.0,858.0,72.0,,0.8,0.88,0.95,2640,2,0
1784238948.6452,5.4,3.0,2.4,0.0,858.0,71.5,,0.8,0.88,0.95,2851,3,0
1784238949.647,5.8,3.5,2.3,0.1,858.0,70.4,,0.82,0.88,0.95,2724,2,0
1784238950.6486,5.8,1.8,4.0,0.0,858.0,71.5,,0.82,0.88,0.95,2650,2,0
1784238951.6501,5.8,1.7,4.1,0.0,858.0,72.1,,0.82,0.88,0.95,2627,3,0
1784238952.6516,5.8,1.8,4.0,0.0,858.0,72.5,,0.82,0.88,0.95,2638,2,0
1784238953.6529,5.7,1.7,4.0,0.0,858.0,72.7,,0.82,0.88,0.95,2590,2,0
1784238954.6544,5.6,1.7,3.8,0.1,858.0,72.9,,0.83,0.88,0.95,2437,2,0
1784238955.6559,5.7,1.7,4.1,0.0,858.0,73.2,,0.83,0.88,0.95,2646,2,0
1784238956.6574,5.7,1.8,4.0,0.0,858.0,73.5,,0.83,0.88,0.95,2549,3,0
1784238957.6591,5.9,2.0,3.9,0.0,858.0,73.7,,0.83,0.88,0.95,2636,2,0
1784238958.6616,5.3,4.1,1.3,0.0,858.0,70.9,,0.83,0.88,0.95,3017,2,0
1784238959.6628,5.6,2.1,3.6,0.0,858.0,72.5,,0.84,0.88,0.95,2660,3,0
1784238960.6648,5.7,1.7,4.0,0.0,858.0,73.5,,0.84,0.88,0.95,2568,2,0
1784238961.6666,5.8,1.8,4.0,0.0,858.0,74.0,,0.84,0.88,0.95,2618,2,0
1784238962.6684,5.7,1.7,4.1,0.0,858.0,74.4,,0.84,0.88,0.95,2554,3,0
1784238963.67,5.8,1.8,4.0,0.0,858.0,74.6,,0.84,0.88,0.95,2720,3,0
1784238964.6712,5.7,1.7,3.9,0.1,858.0,74.9,,0.86,0.89,0.95,2559,3,0
1784238965.6727,5.6,1.7,3.9,0.0,858.0,75.1,,0.86,0.89,0.95,2496,2,0
1784238966.6745,5.7,1.7,4.0,0.0,858.0,75.4,,0.86,0.89,0.95,2649,2,0
1784238967.6757,5.5,3.9,1.6,0.0,858.0,73.3,,0.86,0.89,0.95,2909,2,0
1784238968.6776,6.1,2.8,3.4,0.0,858.0,73.9,,0.86,0.89,0.95,2848,3,0
1784238969.6787,5.8,1.7,4.1,0.0,858.0,74.9,,0.87,0.89,0.95,2684,3,0
1784238970.6804,5.6,1.7,3.9,0.0,858.0,75.3,,0.87,0.89,0.95,2438,2,0
1784238971.6824,5.8,1.8,4.0,0.0,858.0,75.6,,0.87,0.89,0.95,2636,2,0
