timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783532361.9503,121.69,10.19,8.4,79.95,111.5,16.0,2.2,0.0,0.0
1783532362.9509,121.69,10.33,8.5,79.82,111.36,16.0,2.2,0.0,0.0
1783532363.9512,121.69,10.47,8.6,80.03,111.22,16.0,2.2,0.0,0.0
1783532364.9515,121.69,10.39,8.5,80.0,111.3,16.0,2.2,0.0,0.0
1783532365.9519,121.69,10.43,8.6,79.86,111.26,16.0,2.2,0.0,0.0
1783532366.9522,121.69,10.41,8.6,79.78,111.28,16.0,2.2,0.0,0.0
1783532367.9524,121.69,11.5,9.5,78.65,110.19,16.0,2.2,0.0,0.0
1783532368.9527,121.69,11.51,9.5,78.64,110.18,16.0,2.2,0.0,0.0
1783532369.9529,121.69,11.6,9.5,78.55,110.09,16.0,2.2,0.0,0.0
1783532370.9533,121.69,11.66,9.6,78.48,110.03,16.0,2.2,0.0,0.0
1783532371.9536,121.69,11.63,9.6,78.52,110.06,16.0,2.2,0.0,0.0
1783532372.9538,121.69,11.7,9.6,78.44,109.99,16.0,2.2,0.0,0.0
1783532373.954,121.69,10.88,8.9,79.26,110.81,16.0,2.2,0.0,0.0
1783532374.9544,121.69,10.89,8.9,79.6,110.8,16.0,2.2,0.0,0.0
1783532375.9546,121.69,10.77,8.9,79.61,110.92,16.0,2.2,0.0,0.0
1783532376.9549,121.69,10.74,8.8,79.54,110.95,16.0,2.2,0.0,0.0
1783532377.9551,121.69,10.72,8.8,79.46,110.97,16.0,2.2,0.0,0.0
1783532378.9554,121.69,11.8,9.7,78.35,109.89,16.0,2.2,0.0,0.0
1783532379.9556,121.69,11.77,9.7,78.38,109.92,16.0,2.2,0.0,0.0
1783532380.9558,121.69,11.88,9.8,78.27,109.81,16.0,2.2,0.0,0.0
1783532381.9563,121.69,11.96,9.8,78.19,109.73,16.0,2.2,0.0,0.0
1783532382.9565,121.69,11.93,9.8,78.22,109.76,16.0,2.2,0.0,0.0
1783532383.9568,121.69,11.48,9.4,78.67,110.21,16.0,2.2,0.0,0.0
1783532384.957,121.69,11.4,9.4,79.12,110.29,16.0,2.2,0.0,0.0
1783532385.9574,121.69,11.27,9.3,79.21,110.42,16.0,2.2,0.0,0.0
1783532386.9577,121.69,11.18,9.2,79.19,110.51,16.0,2.2,0.0,0.0
1783532387.9579,121.69,11.21,9.2,79.06,110.48,16.0,2.2,0.0,0.0
1783532388.9582,121.69,11.19,9.2,78.98,110.5,16.0,2.2,0.0,0.0
1783532389.9584,121.69,11.88,9.8,78.27,109.81,16.0,2.2,0.0,0.0
1783532390.9588,121.69,11.92,9.8,78.23,109.77,16.0,2.2,0.0,0.0
1783532391.959,121.69,11.91,9.8,78.24,109.78,16.0,2.2,0.0,0.0
1783532392.9593,121.69,11.93,9.8,78.22,109.76,16.0,2.2,0.0,0.0
1783532393.9596,121.69,11.89,9.8,78.26,109.8,16.0,2.2,0.0,0.0
1783532394.9599,121.69,11.23,9.2,78.92,110.46,16.0,2.2,0.0,0.0
1783532395.9602,121.69,11.25,9.2,79.31,110.44,16.0,2.2,0.0,0.0
1783532396.9605,121.69,11.18,9.2,79.29,110.51,16.0,2.2,0.0,0.0
1783532397.9607,121.69,11.09,9.1,79.27,110.6,16.0,2.2,0.0,0.0
1783532398.961,121.69,11.07,9.1,79.19,110.62,16.0,2.2,0.0,0.0
1783532399.9612,121.69,11.03,9.1,79.13,110.66,16.0,2.2,0.0,0.0
1783532400.9615,121.69,12.19,10.0,77.96,109.5,16.0,2.2,0.0,0.0
1783532401.9618,121.69,12.27,10.1,77.88,109.42,16.0,2.2,0.0,0.0
1783532402.9621,121.69,12.18,10.0,77.97,109.51,16.0,2.2,0.0,0.0
1783532403.9624,121.69,12.18,10.0,77.97,109.51,16.0,2.2,0.0,0.0
1783532404.9627,121.69,12.13,10.0,78.01,109.56,16.0,2.2,0.0,0.0
1783532405.9633,121.69,10.98,9.0,79.17,110.71,16.0,2.2,0.0,0.0
1783532406.964,121.69,11.12,9.1,79.42,110.57,16.0,2.2,0.0,0.0
1783532407.9642,121.69,11.01,9.0,79.44,110.68,16.0,2.2,0.0,0.0
1783532408.9645,121.69,10.92,9.0,79.43,110.77,16.0,2.2,0.0,0.0
1783532409.9648,121.69,10.92,9.0,79.32,110.77,16.0,2.2,0.0,0.0
1783532410.965,121.69,10.94,9.0,79.21,110.75,16.0,2.2,0.0,0.0
1783532411.9653,121.69,11.88,9.8,78.26,109.81,16.0,2.2,0.0,0.0
1783532412.9656,121.69,11.88,9.8,78.26,109.81,16.0,2.2,0.0,0.0
1783532413.9658,121.69,11.98,9.8,78.17,109.71,16.0,2.2,0.0,0.0
1783532414.9662,121.69,12.02,9.9,78.12,109.67,16.0,2.2,0.0,0.0
1783532415.9665,121.69,12.09,9.9,78.05,109.6,16.0,2.2,0.0,0.0
1783532416.9667,121.69,11.28,9.3,78.86,110.41,16.0,2.2,0.0,0.0
1783532417.9671,121.69,11.41,9.4,79.12,110.28,16.0,2.2,0.0,0.0
1783532418.9673,121.69,11.22,9.2,79.22,110.47,16.0,2.2,0.0,0.0
1783532419.9676,121.69,11.17,9.2,79.16,110.52,16.0,2.2,0.0,0.0
1783532420.9679,121.69,11.24,9.2,79.0,110.45,16.0,2.2,0.0,0.0
1783532421.9682,121.69,11.25,9.2,78.9,110.44,16.0,2.2,0.0,0.0
1783532422.9686,121.69,11.83,9.7,78.32,109.86,16.0,2.2,0.0,0.0
1783532423.9689,121.69,11.82,9.7,78.33,109.87,16.0,2.2,0.0,0.0
1783532424.9692,121.69,11.85,9.7,78.3,109.84,16.0,2.2,0.0,0.0
1783532425.9694,121.69,11.84,9.7,78.3,109.85,16.0,2.2,0.0,0.0
1783532426.9697,121.69,11.76,9.7,78.38,109.93,16.0,2.2,0.0,0.0
1783532427.97,121.69,10.61,8.7,79.54,111.08,16.0,2.2,0.0,0.0
