timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784269329.7706,1184251904,5734092800,253390848,216044744,,,0,0
1784269330.7709,1409105920,5778329600,258150400,216297952,,,0,0
1784269331.7724,1481269248,5778329600,258265088,216279296,,,0,0
1784269332.7728,1490280448,5778329600,258695168,216336512,,,0,0
1784269333.7733,1481269248,5778329600,258265088,216276424,,,0,0
1784269334.7736,1481269248,5778329600,258265088,216279448,,,0,0
1784269335.7738,1481265152,5778329600,258433024,216333072,,,0,0
1784269336.7744,1481269248,5778329600,258273280,216259672,,,0,0
1784269337.7746,1481269248,5778329600,258256896,216270688,,,0,0
1784269338.7752,1481269248,5778329600,258260992,216314112,,,0,0
1784269339.7754,1481269248,5778329600,258252800,216304232,,,0,0
1784269340.7761,1481170944,5778329600,258236416,216304808,,,0,0
1784269341.7765,1481269248,5778329600,258273280,216296512,,,0,0
1784269342.7768,1481269248,5778329600,258269184,216292600,,,0,0
1784269343.777,1482100736,5778329600,258600960,216458608,,,0,0
1784269344.7776,1481269248,5778329600,258289664,216314048,,,0,0
1784269345.778,1481269248,5778333696,258326528,216349288,,,0,0
1784269346.7784,1481269248,5778333696,258256896,216296208,,,0,0
1784269347.7787,1481269248,5778333696,258293760,216348296,,,0,0
1784269348.7791,1481289728,5778333696,258256896,216294864,,,0,0
1784269349.7794,1481285632,5778333696,258494464,216353920,,,0,0
1784269350.7807,1481285632,5778333696,258248704,216297464,,,0,0
1784269351.781,1482584064,5778333696,259055616,216560312,,,0,0
1784269352.7819,1481289728,5778333696,258260992,216300224,,,0,0
1784269353.7821,1481289728,5778333696,258654208,216349856,,,0,0
1784269354.7825,1481293824,5778333696,258244608,216293768,,,0,0
1784269355.7828,1483800576,5778333696,258682880,216355224,,,0,0
1784269356.7832,1481293824,5778333696,258248704,216292176,,,0,0
1784269357.7839,1481293824,5778333696,258244608,216298552,,,0,0
1784269358.7845,1658826752,5778333696,258666496,216334248,,,0,0
1784269359.7849,1482043392,5778333696,258555904,216425392,,,0,0
1784269360.7857,1498341376,5778333696,258744320,216391432,,,0,0
1784269361.7863,1481302016,5778333696,258289664,216310400,,,0,0
1784269362.7871,1481302016,5778333696,258273280,216310256,,,0,0
1784269363.7874,1481302016,5778333696,258650112,216367464,,,0,0
1784269364.7883,1481302016,5778333696,258265088,216307144,,,0,0
1784269365.7887,1481302016,5778337792,258646016,216364728,,,0,0
1784269366.789,1481306112,5778337792,258293760,216328152,,,0,0
1784269367.7895,1499160576,5778337792,259170304,216500008,,,0,0
1784269368.7898,1481306112,5778337792,258281472,216321376,,,0,0
1784269369.7902,1493364736,5778337792,258740224,216366600,,,0,0
1784269370.7912,1481166848,5778337792,258281472,216303112,,,0,0
1784269371.7916,1481166848,5778337792,258277376,216300824,,,0,0
1784269372.7919,1481248768,5778337792,258285568,216341848,,,0,0
1784269373.7928,1481248768,5778337792,258269184,216302872,,,0,0
1784269374.7931,1481248768,5778337792,258355200,216377640,,,0,0
1784269375.7937,1481248768,5778341888,258265088,216303536,,,0,0
1784269376.794,1481248768,5778341888,258629632,216366552,,,0,0
1784269377.7944,1481244672,5778341888,258260992,216300808,,,0,0
1784269378.7953,1481154560,5778341888,258252800,216310232,,,0,0
1784269379.7957,1481252864,5778341888,258314240,216385024,,,0,0
1784269380.7968,1481252864,5778341888,258273280,216314752,,,0,0
1784269381.7971,1481252864,5778341888,258531328,216370840,,,0,0
1784269382.7977,1481256960,5778341888,258322432,216315472,,,0,0
1784269383.7981,1481408512,5778341888,258748416,216407456,,,0,0
1784269384.7984,1481248768,5778341888,258277376,216314440,,,0,0
1784269385.799,1483583488,5778341888,258740224,216382272,,,0,0
1784269386.7994,1628672000,5778341888,258605056,216345056,,,0,0
1784269387.8003,1659400192,5778341888,258654208,216309064,,,0,0
1784269388.801,1481244672,5778345984,258236416,216307200,,,0,0
1784269389.8014,1495900160,5778345984,258715648,216394832,,,0,0
1784269390.8017,1481269248,5778345984,258252800,216313024,,,0,0
1784269391.8024,1481273344,5778345984,258260992,216311984,,,0,0
1784269392.8027,1481273344,5778345984,258273280,216329360,,,0,0
1784269393.8033,1481273344,5778350080,258236416,216288424,,,0,0
1784269394.8036,1481273344,5778350080,258289664,216329632,,,0,0
1784269395.8045,1481273344,5778350080,258244608,216280384,,,0,0
1784269396.805,1481273344,5778350080,258621440,216360448,,,0,0
1784269397.8053,1481273344,5778350080,258277376,216316960,,,0,0
1784269398.8057,1498619904,5778350080,258875392,216440320,,,0,0
1784269399.806,1481273344,5778350080,258256896,216287528,,,0,0
1784269400.8065,1481363456,5778350080,258428928,216353168,,,0,0
1784269401.8068,1481195520,5778350080,258244608,216312400,,,0,0
1784269402.8073,1481195520,5778350080,258248704,216296712,,,0,0
1784269403.8075,1481191424,5778350080,258613248,216374952,,,0,0
1784269404.8087,1481195520,5778350080,258256896,216312552,,,0,0
1784269405.8089,1481195520,5778350080,258576384,216513432,,,0,0
1784269406.8098,1481195520,5778350080,258252800,216319776,,,0,0
1784269407.8101,1481195520,5778350080,258297856,216353024,,,0,0
1784269408.8111,1481277440,5778350080,258232320,216315744,,,0,0
1784269409.8115,1481281536,5778350080,258609152,216335224,,,0,0
1784269410.8119,1481281536,5778350080,258240512,216297072,,,0,0
1784269411.8124,1498320896,5778350080,258715648,216390208,,,0,0
1784269412.8129,1481281536,5778350080,258248704,216313168,,,0,0
1784269413.8132,1484861440,5778350080,258813952,216426200,,,0,0
1784269414.8137,1481285632,5778350080,258248704,216310312,,,0,0
1784269415.8145,1628708864,5778350080,258555904,216287688,,,0,0
1784269416.8149,1339723776,5778350080,256655360,216273584,,,0,0
1784269417.8158,1481289728,5778350080,258215936,216284336,,,0,0
1784269418.8167,1481216000,5778350080,258207744,216294160,,,0,0
1784269419.8174,1481216000,5778350080,258211840,216279848,,,0,0
1784269420.8178,1481216000,5778354176,258592768,216366776,,,0,0
1784269421.8185,1481216000,5778354176,258211840,216286952,,,0,0
1784269422.8188,1481216000,5778354176,258592768,216345888,,,0,0
1784269423.8192,1481216000,5778354176,258220032,216286432,,,0,0
1784269424.8195,1481216000,5778354176,258584576,216330936,,,0,0
1784269425.82,1481216000,5778354176,258232320,216286672,,,0,0
1784269426.8205,1498243072,5778354176,258658304,216378168,,,0,0
1784269427.8209,1481216000,5778354176,258203648,216283528,,,0,0
1784269428.8213,1496453120,5778354176,258527232,216367344,,,0,0
1784269429.8219,1481216000,5778354176,258215936,216296176,,,0,0
1784269430.8223,1498247168,5778354176,258674688,216368544,,,0,0
1784269431.8227,1481216000,5778354176,258203648,216276864,,,0,0
1784269432.8232,1498247168,5778354176,258658304,216377448,,,0,0
1784269433.8235,1481216000,5778354176,258215936,216287632,,,0,0
1784269434.8239,1481535488,5778354176,258519040,216358496,,,0,0
1784269435.8243,1481216000,5778358272,258224128,216289296,,,0,0
1784269436.825,1481216000,5778358272,258199552,216289184,,,0,0
1784269437.8253,1481216000,5778358272,258256896,216332208,,,0,0
1784269438.8258,1481302016,5778358272,258392064,216413440,,,0,0
1784269439.8261,1481302016,5778358272,258334720,216341968,,,0,0
1784269440.827,1481306112,5778358272,258220032,216310144,,,0,0
1784269441.8272,1481306112,5778358272,258555904,216339200,,,0,0
1784269442.8279,1481306112,5778358272,258199552,216294288,,,0,0
1784269443.8283,1481457664,5778358272,258658304,216369352,,,0,0
1784269444.8291,1659457536,5778358272,258609152,216288856,,,0,0
1784269445.8296,1481302016,5778358272,258224128,216300656,,,0,0
1784269446.8301,1481302016,5778362368,258228224,216277312,,,0,0
1784269447.8305,1482113024,5778362368,258564096,216384584,,,0,0
1784269448.8308,1481162752,5778362368,258273280,216348992,,,0,0
1784269449.8315,1481158656,5778362368,258232320,216317840,,,0,0
