timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784325548.1773,1267007488,6356619264,580022272,558056576,,,0,0
1784325549.1778,1857331200,6400864256,582029312,558254672,,,0,0
1784325550.1785,1857347584,6400864256,582045696,558273176,,,0,0
1784325551.179,1857220608,6400864256,582049792,558270920,,,0,0
1784325552.1795,1857236992,6400864256,582033408,558263888,,,0,0
1784325553.1798,1857351680,6400864256,582062080,558278000,,,0,0
1784325554.1801,1858887680,6400864256,582524928,558534216,,,0,0
1784325555.1808,1857372160,6400864256,582025216,558261032,,,0,0
1784325556.1816,1857372160,6400864256,582025216,558266424,,,0,0
1784325557.1826,1857372160,6400864256,582012928,558263752,,,0,0
1784325558.1829,1857372160,6400864256,582025216,558279184,,,0,0
1784325559.1837,1857372160,6400864256,582021120,558273608,,,0,0
1784325560.1839,1857372160,6400864256,582033408,558278696,,,0,0
1784325561.1842,1857372160,6400864256,582017024,558273576,,,0,0
1784325562.1844,1857372160,6400864256,582135808,558301000,,,0,0
1784325563.1849,1857372160,6400864256,582021120,558260384,,,0,0
1784325564.1851,1857363968,6400864256,582025216,558275440,,,0,0
1784325565.1855,1857400832,6400864256,582012928,558276104,,,0,0
1784325566.1858,1857400832,6400864256,582004736,558265648,,,0,0
1784325567.186,1857400832,6400864256,582008832,558275680,,,0,0
1784325568.1862,1857400832,6400864256,582017024,558267384,,,0,0
1784325569.1869,1857400832,6400864256,582021120,558258552,,,0,0
1784325570.1873,1857400832,6400864256,582017024,558264984,,,0,0
1784325571.1876,1858232320,6400864256,582348800,558417880,,,0,0
1784325572.1882,1857400832,6400864256,582012928,558257480,,,0,0
1784325573.1887,1857400832,6400864256,582021120,558299512,,,0,0
1784325574.1895,1857400832,6400864256,582012928,558320728,,,0,0
1784325575.1903,1857400832,6400864256,582021120,558314600,,,0,0
1784325576.191,1857261568,6400864256,582017024,558313624,,,0,0
1784325577.1916,1857363968,6400864256,582037504,558314848,,,0,0
1784325578.1919,1857363968,6400864256,582004736,558319608,,,0,0
1784325579.1921,1858179072,6400864256,582410240,558432048,,,0,0
1784325580.1926,1857363968,6400864256,582033408,558317224,,,0,0
1784325581.1929,1857363968,6400864256,582021120,558305408,,,0,0
1784325582.1937,1857363968,6400864256,582029312,558310528,,,0,0
1784325583.1943,1857368064,6400864256,582025216,558303448,,,0,0
1784325584.1946,1857368064,6400864256,582017024,558301432,,,0,0
1784325585.1952,1413414912,6356627456,580456448,558093296,,,0,0
1784325586.1956,1857294336,6400864256,582041600,558312880,,,0,0
1784325587.1957,1858150400,6400864256,582488064,558478648,,,0,0
1784325588.1959,1857249280,6400864256,582037504,558300944,,,0,0
1784325589.196,1857368064,6400864256,582041600,558300000,,,0,0
1784325590.1967,1857384448,6400864256,582045696,558313104,,,0,0
1784325591.1972,1857392640,6400872448,582037504,558303888,,,0,0
1784325592.1974,1857392640,6400872448,582045696,558300576,,,0,0
1784325593.1977,1857392640,6400872448,582041600,558304800,,,0,0
1784325594.198,1857392640,6400872448,582057984,558313328,,,0,0
1784325595.1983,1858203648,6400872448,582406144,558394936,,,0,0
1784325596.1986,1857392640,6400872448,582029312,558302104,,,0,0
1784325597.1989,1857392640,6400872448,582041600,558297544,,,0,0
1784325598.1991,1857392640,6400872448,582021120,558300584,,,0,0
1784325599.1994,1857392640,6400872448,582053888,558308176,,,0,0
1784325600.1997,1857327104,6400872448,582062080,558311464,,,0,0
1784325601.1999,1857425408,6400872448,582053888,558313136,,,0,0
1784325602.2001,1857425408,6400872448,582090752,558349680,,,0,0
1784325603.2004,1857425408,6400872448,582045696,558295648,,,0,0
1784325604.2007,1857425408,6400872448,582045696,558301360,,,0,0
1784325605.201,1857425408,6400872448,582057984,558305800,,,0,0
1784325606.2012,1857425408,6400872448,582045696,558312256,,,0,0
1784325607.2015,1857425408,6400872448,582049792,558313200,,,0,0
1784325608.2018,1857425408,6400872448,582053888,558320104,,,0,0
1784325609.202,1857425408,6400872448,582041600,558313368,,,0,0
1784325610.2023,1857425408,6400872448,582062080,558323776,,,0,0
1784325611.2024,1857777664,6400872448,582402048,558380536,,,0,0
1784325612.2028,1857286144,6400872448,582053888,558313048,,,0,0
