timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784717875.7733,2335,0,0,0,0,0
1784717876.2741,13950,0,0,0,0,0
1784717876.7749,40589,0,0,0,0,0
1784717877.2762,2243,0,0,0,0,0
1784717877.777,2246,0,0,0,0,0
1784717878.2777,2243,0,0,0,0,0
1784717878.7785,2238,0,0,0,0,0
1784717879.2792,2243,0,0,0,0,0
1784717879.78,1308,0,0,0,0,0
1784717880.2806,929,0,0,0,0,0
1784717880.7814,2241,0,0,0,0,0
1784717881.2821,2243,0,0,0,0,0
1784717881.7828,2241,0,0,0,0,0
1784717882.2835,2243,0,0,0,0,0
1784717882.7843,2241,0,0,0,0,0
1784717883.2851,1324,0,0,0,0,0
1784717883.7859,914,0,0,0,0,0
1784717884.2871,2239,0,0,0,0,0
1784717884.7881,2237,0,0,0,0,0
1784717885.2893,2239,0,0,0,0,0
1784717885.7904,2239,0,0,0,0,0
1784717886.2911,2243,0,0,0,0,0
1784717886.7919,2246,0,0,0,0,0
1784717887.2924,659,0,0,0,0,0
1784717887.7933,1591,0,0,0,0,0
1784717888.2941,2237,0,0,0,0,0
1784717888.7948,2239,0,0,0,0,0
1784717889.2956,2237,0,0,0,0,0
1784717889.796,2244,0,0,0,0,0
1784717890.2968,2235,0,0,0,0,0
1784717890.7975,2069,0,0,0,0,0
1784717891.2982,176,0,0,0,0,0
1784717891.7993,2241,0,0,0,0,0
1784717892.3,2241,0,0,0,0,0
1784717892.8007,2237,0,0,0,0,0
1784717893.3012,2240,0,0,0,0,0
1784717893.8019,2239,0,0,0,0,0
1784717894.3026,2205,0,0,0,0,0
1784717894.8034,80,0,0,0,0,0
1784717895.3042,2237,0,0,0,0,0
1784717895.8048,2239,0,0,0,0,0
1784717896.3056,2242,0,0,0,0,0
1784717896.8062,2241,0,0,0,0,0
1784717897.3072,2236,0,0,0,0,0
1784717897.8078,2241,0,0,0,0,0
1784717898.3084,1316,0,0,0,0,0
1784717898.809,923,0,0,0,0,0
1784717899.3102,2245,0,0,0,0,0
1784717899.8109,2235,0,0,0,0,0
1784717900.3116,2239,0,0,0,0,0
1784717900.8123,2241,0,0,0,0,0
1784717901.3135,2240,0,0,0,0,0
1784717901.8141,2241,0,0,0,0,0
1784717902.3147,911,0,0,0,0,0
1784717902.8154,1330,0,0,0,0,0
1784717903.3167,2238,0,0,0,0,0
1784717903.8173,2243,0,0,0,0,0
1784717904.318,3691,0,0,0,0,0
1784717904.8189,2242,0,0,0,0,0
1784717905.3197,2248,0,0,0,0,0
1784717905.8203,2245,0,0,0,0,0
1784717906.321,1314,0,0,0,0,0
1784717906.8216,967,0,0,0,0,0
1784717907.3223,2239,0,0,0,0,0
