timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784728900.5875,0.5,0.2,0.3,0.0,3354.0,55.8,,0.81,1.03,1.01,1691,3,0
1784728901.5889,3.1,2.2,0.8,0.1,3354.0,56.7,,0.75,1.01,1.0,2497,2,0
1784728902.5915,6.1,2.5,3.6,0.0,3354.0,59.6,,0.75,1.01,1.0,2730,3,0
1784728903.5943,5.7,1.9,3.8,0.0,3354.0,61.6,,0.75,1.01,1.0,2527,3,0
1784728904.5964,5.8,1.7,4.1,0.0,3354.0,62.8,,0.75,1.01,1.0,2643,2,0
1784728905.5993,5.8,1.8,4.0,0.0,3354.0,63.5,,0.75,1.01,1.0,2586,2,0
1784728906.6021,5.8,1.7,4.1,0.0,3354.0,64.2,,0.77,1.01,1.0,2601,2,0
1784728907.604,5.8,1.7,4.1,0.0,3354.0,64.6,,0.77,1.01,1.0,2674,2,0
1784728908.6068,5.5,1.8,3.7,0.0,3354.0,65.1,,0.77,1.01,1.0,2424,2,0
1784728909.6089,5.7,1.9,3.8,0.1,3354.0,65.5,,0.77,1.01,1.0,2628,3,0
1784728910.611,5.4,3.4,2.0,0.0,3354.0,64.2,,0.77,1.01,1.0,2884,2,0
1784728911.6143,5.7,2.9,2.8,0.0,3354.0,63.9,,0.78,1.01,1.0,2743,2,0
1784728912.6168,5.9,1.8,4.1,0.0,3354.0,65.2,,0.78,1.01,1.0,2549,2,0
1784728913.6187,5.7,1.6,4.1,0.0,3354.0,66.0,,0.78,1.01,1.0,2473,3,0
1784728914.6211,5.6,1.7,3.9,0.0,3354.0,66.4,,0.78,1.01,1.0,2517,2,0
1784728915.6241,6.0,2.0,4.0,0.0,3354.0,66.7,,0.78,1.01,1.0,2660,2,0
1784728916.6263,5.9,1.7,4.1,0.1,3354.0,67.1,,0.8,1.01,1.0,2600,2,0
1784728917.6286,5.8,1.7,4.1,0.0,3354.0,67.4,,0.8,1.01,1.0,2603,2,0
1784728918.6304,5.8,1.9,3.9,0.0,3354.0,67.6,,0.8,1.01,1.0,2563,2,0
1784728919.6318,5.4,2.8,2.6,0.0,3354.0,67.3,,0.8,1.01,1.0,2710,2,0
1784728920.6342,5.8,3.7,2.2,0.0,3354.0,65.9,,0.8,1.01,1.0,2934,2,0
1784728921.6365,5.9,1.8,4.1,0.0,3354.0,67.1,,0.82,1.01,1.0,2594,2,0
1784728922.6391,5.9,1.9,4.0,0.1,3354.0,67.7,,0.82,1.01,1.0,2573,2,0
1784728923.6411,5.7,1.7,4.0,0.0,3354.0,68.2,,0.82,1.01,1.0,2598,2,0
1784728924.6436,5.6,1.8,3.8,0.0,3354.0,68.4,,0.82,1.01,1.0,2382,2,0
1784728925.6464,5.8,1.9,4.0,0.0,3354.0,68.6,,0.82,1.01,1.0,2612,2,0
