timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784379922.8653,121.69,4.7,3.9,110.9,116.99,16.0,0,0.0,0.0
1784379923.8667,121.69,6.04,5.0,109.56,115.65,16.0,0,0.0,0.0
1784379924.8673,121.69,6.02,4.9,109.58,115.67,16.0,0,0.0,0.0
1784379925.8679,121.69,6.02,4.9,109.58,115.67,16.0,0,0.0,0.0
1784379926.8688,121.69,6.0,4.9,109.59,115.69,16.0,0,0.0,0.0
1784379927.8693,121.69,5.99,4.9,109.61,115.7,16.0,0,0.0,0.0
1784379928.8699,121.69,5.99,4.9,109.6,115.7,16.0,0,0.0,0.0
1784379929.8708,121.69,5.97,4.9,109.63,115.72,16.0,0,0.0,0.0
1784379930.8715,121.69,5.95,4.9,109.64,115.74,16.0,0,0.0,0.0
1784379931.872,121.69,5.94,4.9,109.66,115.75,16.0,0,0.0,0.0
1784379932.873,121.69,5.05,4.1,110.55,116.64,16.0,0,0.0,0.0
1784379933.8741,121.69,6.65,5.5,108.94,115.04,16.0,0,0.0,0.0
1784379934.8757,121.69,6.63,5.4,108.96,115.06,16.0,0,0.0,0.0
1784379935.8764,121.69,6.61,5.4,108.99,115.08,16.0,0,0.0,0.0
1784379936.8779,121.69,6.61,5.4,108.99,115.08,16.0,0,0.0,0.0
1784379937.8793,121.69,6.58,5.4,109.01,115.11,16.0,0,0.0,0.0
1784379938.8804,121.69,6.56,5.4,109.03,115.13,16.0,0,0.0,0.0
1784379939.8816,121.69,6.56,5.4,109.03,115.13,16.0,0,0.0,0.0
1784379940.8824,121.69,6.54,5.4,109.06,115.15,16.0,0,0.0,0.0
1784379941.8829,121.69,6.92,5.7,108.68,114.77,16.0,0,0.0,0.0
1784379942.8836,121.69,6.98,5.7,108.61,114.71,16.0,0,0.0,0.0
1784379943.8843,121.69,6.96,5.7,108.63,114.73,16.0,0,0.0,0.0
1784379944.8856,121.69,6.94,5.7,108.65,114.75,16.0,0,0.0,0.0
1784379945.8868,121.69,6.92,5.7,108.68,114.77,16.0,0,0.0,0.0
1784379946.8874,121.69,6.9,5.7,108.69,114.79,16.0,0,0.0,0.0
1784379947.8894,121.69,6.89,5.7,108.71,114.8,16.0,0,0.0,0.0
1784379948.8903,121.69,6.87,5.6,108.72,114.82,16.0,0,0.0,0.0
1784379949.8913,121.69,6.85,5.6,108.75,114.84,16.0,0,0.0,0.0
1784379950.8926,121.69,6.84,5.6,108.75,114.85,16.0,0,0.0,0.0
1784379951.8931,121.69,5.09,4.2,110.5,116.6,16.0,0,0.0,0.0
1784379952.894,121.69,6.39,5.3,109.21,115.3,16.0,0,0.0,0.0
1784379953.8944,121.69,6.37,5.2,109.22,115.32,16.0,0,0.0,0.0
1784379954.895,121.69,6.37,5.2,109.23,115.32,16.0,0,0.0,0.0
1784379955.8955,121.69,6.36,5.2,109.24,115.33,16.0,0,0.0,0.0
1784379956.8961,121.69,6.35,5.2,109.24,115.34,16.0,0,0.0,0.0
1784379957.8968,121.69,6.34,5.2,109.25,115.35,16.0,0,0.0,0.0
1784379958.8972,121.69,6.34,5.2,109.25,115.35,16.0,0,0.0,0.0
1784379959.8979,121.69,6.33,5.2,109.27,115.36,16.0,0,0.0,0.0
1784379960.8983,121.69,6.81,5.6,108.78,114.88,16.0,0,0.0,0.0
1784379961.899,121.69,6.29,5.2,109.3,115.4,16.0,0,0.0,0.0
1784379962.9,121.69,6.28,5.2,109.31,115.41,16.0,0,0.0,0.0
1784379963.9007,121.69,6.27,5.2,109.32,115.42,16.0,0,0.0,0.0
1784379964.9013,121.69,6.26,5.1,109.33,115.43,16.0,0,0.0,0.0
1784379965.9018,121.69,6.26,5.1,109.34,115.43,16.0,0,0.0,0.0
1784379966.9023,121.69,6.25,5.1,109.34,115.44,16.0,0,0.0,0.0
1784379967.9032,121.69,6.24,5.1,109.36,115.45,16.0,0,0.0,0.0
1784379968.9044,121.69,6.23,5.1,109.36,115.46,16.0,0,0.0,0.0
1784379969.9048,121.69,6.21,5.1,109.39,115.48,16.0,0,0.0,0.0
1784379970.9054,121.69,5.7,4.7,109.89,115.99,16.0,0,0.0,0.0
1784379971.9069,121.69,6.87,5.6,108.72,114.82,16.0,0,0.0,0.0
1784379972.9084,121.69,6.87,5.6,108.73,114.82,16.0,0,0.0,0.0
1784379973.9103,121.69,6.84,5.6,108.75,114.85,16.0,0,0.0,0.0
1784379974.9118,121.69,6.82,5.6,108.78,114.87,16.0,0,0.0,0.0
1784379975.9152,121.69,6.79,5.6,108.8,114.9,16.0,0,0.0,0.0
1784379976.9159,121.69,6.78,5.6,108.82,114.91,16.0,0,0.0,0.0
1784379977.9174,121.69,6.77,5.6,108.82,114.92,16.0,0,0.0,0.0
1784379978.9191,121.69,6.75,5.5,108.85,114.94,16.0,0,0.0,0.0
1784379979.92,121.69,7.23,5.9,108.36,114.46,16.0,0,0.0,0.0
1784379980.9207,121.69,6.9,5.7,108.69,114.79,16.0,0,0.0,0.0
1784379981.9216,121.69,6.87,5.6,108.72,114.82,16.0,0,0.0,0.0
1784379982.9221,121.69,6.84,5.6,108.76,114.85,16.0,0,0.0,0.0
1784379983.923,121.69,6.83,5.6,108.77,114.86,16.0,0,0.0,0.0
1784379984.9234,121.69,6.8,5.6,108.79,114.89,16.0,0,0.0,0.0
1784379985.924,121.69,6.79,5.6,108.81,114.9,16.0,0,0.0,0.0
1784379986.9245,121.69,6.76,5.6,108.83,114.93,16.0,0,0.0,0.0
1784379987.9254,121.69,6.72,5.5,108.87,114.97,16.0,0,0.0,0.0
1784379988.9259,121.69,6.7,5.5,108.9,114.99,16.0,0,0.0,0.0
1784379989.9262,121.69,6.18,5.1,109.42,115.51,16.0,0,0.0,0.0
1784379990.9271,121.69,7.34,6.0,108.26,114.35,16.0,0,0.0,0.0
1784379991.928,121.69,7.31,6.0,108.29,114.38,16.0,0,0.0,0.0
