timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783521947.7391,121.69,9.53,7.8,81.17,112.16,16.0,2.2,0.0,0.0
1783521948.7393,121.69,9.67,7.9,81.03,112.02,16.0,2.2,0.0,0.0
1783521949.7396,121.69,9.97,8.2,80.74,111.72,16.0,2.2,0.0,0.0
1783521950.7398,121.69,10.24,8.4,80.46,111.45,16.0,2.2,0.0,0.0
1783521951.7401,121.69,10.59,8.7,80.11,111.1,16.0,2.2,0.0,0.0
1783521952.7404,121.69,10.9,9.0,79.8,110.79,16.0,2.2,0.0,0.0
1783521953.7407,121.69,11.16,9.2,79.54,110.53,16.0,2.2,0.0,0.0
1783521954.741,121.69,11.38,9.4,79.32,110.31,16.0,2.2,0.0,0.0
1783521955.7413,121.69,11.71,9.6,78.99,109.98,16.0,2.2,0.0,0.0
1783521956.7416,121.69,12.01,9.9,78.69,109.68,16.0,2.2,0.0,0.0
1783521957.7418,121.69,12.23,10.1,78.47,109.46,16.0,2.2,0.0,0.0
1783521958.742,121.69,12.55,10.3,78.15,109.14,16.0,2.2,0.0,0.0
1783521959.7425,121.69,12.82,10.5,77.89,108.87,16.0,2.2,0.0,0.0
1783521960.7427,121.69,13.12,10.8,77.58,108.57,16.0,2.2,0.0,0.0
1783521961.743,121.69,17.22,14.2,73.48,104.47,16.0,2.2,0.0,0.0
1783521962.7433,121.69,17.24,14.2,73.46,104.45,16.0,2.2,0.0,0.0
1783521963.7436,121.69,17.28,14.2,73.42,104.41,16.0,2.2,0.0,0.0
1783521964.7438,121.69,9.99,8.2,80.71,111.7,16.0,2.2,0.0,0.0
1783521965.7441,121.69,10.33,8.5,80.37,111.36,16.0,2.2,0.0,0.0
1783521966.7443,121.69,10.72,8.8,79.99,110.97,16.0,2.2,0.0,0.0
1783521967.7446,121.69,11.08,9.1,79.62,110.61,16.0,2.2,0.0,0.0
1783521968.7449,121.69,11.38,9.4,79.32,110.31,16.0,2.2,0.0,0.0
1783521969.7452,121.69,11.64,9.6,79.06,110.05,16.0,2.2,0.0,0.0
1783521970.7456,121.69,11.92,9.8,78.78,109.77,16.0,2.2,0.0,0.0
1783521971.7459,121.69,12.17,10.0,78.53,109.52,16.0,2.2,0.0,0.0
1783521972.7462,121.69,12.48,10.3,78.22,109.21,16.0,2.2,0.0,0.0
1783521973.7466,121.69,12.79,10.5,77.91,108.9,16.0,2.2,0.0,0.0
1783521974.7469,121.69,13.06,10.7,77.64,108.63,16.0,2.2,0.0,0.0
1783521975.7473,121.69,13.36,11.0,77.34,108.33,16.0,2.2,0.0,0.0
1783521976.7476,121.69,13.58,11.2,77.12,108.11,16.0,2.2,0.0,0.0
1783521977.7479,121.69,17.56,14.4,73.14,104.13,16.0,2.2,0.0,0.0
1783521978.7482,121.69,17.54,14.4,73.16,104.15,16.0,2.2,0.0,0.0
1783521979.7485,121.69,17.55,14.4,73.15,104.14,16.0,2.2,0.0,0.0
1783521980.7488,121.69,11.8,9.7,78.9,109.89,16.0,2.2,0.0,0.0
1783521981.7491,121.69,9.96,8.2,80.74,111.73,16.0,2.2,0.0,0.0
1783521982.7494,121.69,10.26,8.4,80.44,111.43,16.0,2.2,0.0,0.0
1783521983.7498,121.69,10.66,8.8,80.04,111.03,16.0,2.2,0.0,0.0
1783521984.7501,121.69,10.98,9.0,79.72,110.71,16.0,2.2,0.0,0.0
1783521985.7508,121.69,11.21,9.2,79.49,110.48,16.0,2.2,0.0,0.0
1783521986.7511,121.69,11.45,9.4,79.25,110.24,16.0,2.2,0.0,0.0
1783521987.7514,121.69,11.75,9.7,78.95,109.94,16.0,2.2,0.0,0.0
1783521988.7517,121.69,12.05,9.9,78.65,109.64,16.0,2.2,0.0,0.0
1783521989.7523,121.69,12.33,10.1,78.37,109.36,16.0,2.2,0.0,0.0
1783521990.7533,121.69,12.63,10.4,78.07,109.06,16.0,2.2,0.0,0.0
1783521991.7535,121.69,12.85,10.6,77.85,108.84,16.0,2.2,0.0,0.0
1783521992.7538,121.69,13.19,10.8,77.51,108.5,16.0,2.2,0.0,0.0
1783521993.7542,121.69,13.49,11.1,77.21,108.2,16.0,2.2,0.0,0.0
1783521994.7546,121.69,17.58,14.4,73.12,104.11,16.0,2.2,0.0,0.0
1783521995.7553,121.69,17.56,14.4,73.14,104.13,16.0,2.2,0.0,0.0
1783521996.7555,121.69,12.35,10.1,78.35,109.34,16.0,2.2,0.0,0.0
1783521997.7558,121.69,10.38,8.5,80.32,111.31,16.0,2.2,0.0,0.0
1783521998.7562,121.69,10.75,8.8,79.95,110.94,16.0,2.2,0.0,0.0
1783521999.7565,121.69,10.98,9.0,79.72,110.71,16.0,2.2,0.0,0.0
1783522000.7572,121.69,11.27,9.3,79.43,110.42,16.0,2.2,0.0,0.0
1783522001.7576,121.69,11.6,9.5,79.1,110.09,16.0,2.2,0.0,0.0
1783522002.758,121.69,11.75,9.7,78.95,109.94,16.0,2.2,0.0,0.0
1783522003.7583,121.69,12.05,9.9,78.65,109.64,16.0,2.2,0.0,0.0
1783522004.7586,121.69,12.32,10.1,78.38,109.37,16.0,2.2,0.0,0.0
1783522005.7589,121.69,12.58,10.3,78.12,109.11,16.0,2.2,0.0,0.0
1783522006.7592,121.69,12.85,10.6,77.85,108.84,16.0,2.2,0.0,0.0
1783522007.7596,121.69,13.17,10.8,77.53,108.52,16.0,2.2,0.0,0.0
1783522008.7599,121.69,13.46,11.1,77.24,108.23,16.0,2.2,0.0,0.0
