timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784605166.3534,1461743616,6340251648,682082304,650825240,,,0,0
1784605167.3542,1621979136,6384488448,683864064,651304784,,,0,0
1784605168.3551,1850404864,6384488448,684314624,651284120,,,0,0
1784605169.3559,2079674368,6384488448,684785664,651293696,,,0,0
1784605170.3567,1545912320,6384496640,683720704,651280552,,,0,0
1784605171.3575,1763446784,6384496640,684208128,651330224,,,0,0
1784605172.3577,1998561280,6384496640,684810240,651381320,,,0,0
1784605173.3582,2198138880,6384496640,685056000,651309560,,,0,0
1784605174.3588,1685049344,6384496640,684023808,651295080,,,0,0
1784605175.3593,1918590976,6384496640,684507136,651304280,,,0,0
1784605176.3597,2150924288,6384504832,684965888,651299528,,,0,0
1784605177.3606,1604866048,6384504832,683839488,651310008,,,0,0
1784605178.3609,1831702528,6384504832,684310528,651311728,,,0,0
1784605179.3616,2059669504,6384504832,684781568,651317832,,,0,0
1784605180.3619,1500839936,6340268032,683151360,651243552,,,0,0
1784605181.3621,1738055680,6384504832,684519424,651524592,,,0,0
1784605182.3634,1963556864,6384504832,684544000,651295344,,,0,0
1784605183.3639,2189426688,6384513024,685006848,651305320,,,0,0
1784605184.3643,1646731264,6384533504,683937792,651295880,,,0,0
1784605185.3648,1873874944,6384533504,684400640,651301456,,,0,0
1784605186.3649,2081402880,6384533504,684826624,651309016,,,0,0
1784605187.3655,1557024768,6384533504,683720704,651270240,,,0,0
1784605188.3658,1787555840,6384533504,684208128,651295184,,,0,0
1784605189.3661,2017755136,6384537600,684716032,651332208,,,0,0
1784605190.3667,2189602816,6384541696,685056000,651321136,,,0,0
1784605191.3678,1699303424,6384541696,684040192,651291360,,,0,0
1784605192.3684,1927307264,6384541696,684523520,651308112,,,0,0
1784605193.3691,2155343872,6384541696,684978176,651311040,,,0,0
1784605194.3699,1607442432,6384541696,683864064,651294064,,,0,0
1784605195.3701,1836720128,6384541696,684335104,651304288,,,0,0
1784605196.3703,2065788928,6384541696,684810240,651311536,,,0,0
1784605197.3706,1507622912,6342467584,683286528,651113488,,,0,0
1784605198.3709,1739739136,6384549888,684486656,651466016,,,0,0
1784605199.3714,1959366656,6384549888,684527616,651286912,,,0,0
1784605200.3718,2193911808,6384549888,685043712,651288488,,,0,0
1784605201.3721,1645682688,6384549888,683929600,651289200,,,0,0
1784605202.3723,1872482304,6384549888,684404736,651292608,,,0,0
1784605203.3727,2100396032,6384558080,684879872,651294800,,,0,0
1784605204.3735,1542053888,6384558080,683692032,651247664,,,0,0
1784605205.3743,1768046592,6384566272,684232704,651286296,,,0,0
1784605206.3745,1997553664,6384566272,684707840,651303824,,,0,0
1784605207.3747,2198142976,6384566272,685146112,651321560,,,0,0
1784605208.3751,1622839296,6384566272,683905024,651290072,,,0,0
1784605209.3757,1905369088,6384566272,684498944,651304264,,,0,0
1784605210.3762,2133508096,6384574464,684957696,651310928,,,0,0
1784605211.3766,1588838400,6384574464,683843584,651264272,,,0,0
1784605212.3769,1817653248,6384574464,684339200,651304296,,,0,0
1784605213.3771,2047750144,6384574464,684822528,651316864,,,0,0
1784605214.3775,1495748608,6384578560,684957696,651241808,,,0,0
1784605215.3779,1731887104,6384574464,684142592,651291368,,,0,0
1784605216.3782,1962094592,6384574464,685019136,651491752,,,0,0
1784605217.3785,2193547264,6384582656,685080576,651302344,,,0,0
1784605218.3789,1646821376,6384582656,683970560,651289176,,,0,0
1784605219.3792,1874161664,6384582656,684433408,651305024,,,0,0
1784605220.3799,2102165504,6384582656,684941312,651308624,,,0,0
1784605221.3802,1555193856,6384586752,683790336,651269536,,,0,0
1784605222.3804,1783422976,6384586752,684294144,651303408,,,0,0
1784605223.3811,2013241344,6384586752,684769280,651307136,,,0,0
1784605224.3815,2198040576,6384590848,685146112,651327256,,,0,0
1784605225.3819,1694429184,6384590848,684519424,651479104,,,0,0
1784605226.3829,1919725568,6384590848,684568576,651312696,,,0,0
1784605227.3837,2147852288,6384590848,685043712,651329832,,,0,0
1784605228.384,1601200128,6384590848,683913216,651310872,,,0,0
1784605229.3848,1829720064,6384590848,684367872,651311792,,,0,0
1784605230.3856,2058686464,6384599040,684843008,651329536,,,0,0
1784605231.3862,1524379648,6384599040,683712512,651259504,,,0,0
1784605232.3869,1751842816,6384599040,684191744,651282792,,,0,0
1784605233.3872,1980174336,6384599040,684691456,651311376,,,0,0
1784605234.3883,2198036480,6384599040,685105152,651308352,,,0,0
1784605235.3891,1661140992,6384599040,683982848,651278544,,,0,0
1784605236.3899,1890590720,6384599040,684470272,651287584,,,0,0
1784605237.3905,2119864320,6384607232,684945408,651306144,,,0,0
1784605238.3912,1572433920,6384607232,683823104,651281728,,,0,0
1784605239.3919,1799102464,6384607232,684285952,651280624,,,0,0
1784605240.3926,2026950656,6384607232,684748800,651301320,,,0,0
1784605241.393,2142949376,6384611328,685027328,651305664,,,0,0
1784605242.3934,1719558144,6384607232,684515328,651387944,,,0,0
1784605243.3939,1948725248,6384607232,684593152,651306608,,,0,0
1784605244.3945,2180579328,6384615424,685060096,651301928,,,0,0
1784605245.3952,1633984512,6384615424,683945984,651293896,,,0,0
1784605246.3955,1862094848,6384615424,684417024,651311880,,,0,0
1784605247.3959,2091130880,6384615424,684900352,651324440,,,0,0
1784605248.3963,1544114176,6384615424,683737088,651285880,,,0,0
1784605249.3966,1769930752,6384615424,684195840,651281736,,,0,0
1784605250.3968,1996582912,6384623616,685187072,651510928,,,0,0
1784605251.3976,2198134784,6384623616,685064192,651299952,,,0,0
1784605252.398,1686065152,6384623616,684027904,651298520,,,0,0
1784605253.3983,1914888192,6384623616,684515328,651314400,,,0,0
1784605254.3989,2144759808,6384623616,685002752,651317768,,,0,0
1784605255.3994,1599946752,6384623616,683888640,651316632,,,0,0
1784605256.3998,1827536896,6384623616,684363776,651320464,,,0,0
1784605257.4002,2055802880,6384623616,684830720,651332296,,,0,0
