timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784708359.8034,0.5,0.1,0.3,0.0,3354.0,58.2,,0.68,0.87,0.95,1428,3,0
1784708360.806,3.0,2.4,0.6,0.0,3354.0,59.6,,0.68,0.87,0.95,2362,2,0
1784708361.8076,5.6,3.9,1.7,0.1,3354.0,61.9,,0.7,0.87,0.95,2642,2,0
1784708362.8097,5.2,4.2,1.1,0.0,3354.0,61.1,,0.7,0.87,0.95,2832,2,0
1784708363.8111,5.5,3.3,2.2,0.0,3354.0,62.1,,0.7,0.87,0.95,2828,2,0
1784708364.813,5.6,4.6,1.0,0.1,3354.0,63.2,,0.7,0.87,0.95,2631,2,0
1784708365.8154,5.4,3.7,1.7,0.0,3354.0,62.1,,0.7,0.87,0.95,2826,2,0
1784708366.8169,5.5,3.3,2.2,0.0,3354.0,62.9,,0.73,0.87,0.95,2963,2,0
1784708367.8188,5.7,5.0,0.7,0.0,3354.0,63.2,,0.73,0.87,0.95,2778,2,0
1784708368.8205,5.4,3.2,2.2,0.0,3354.0,62.4,,0.73,0.87,0.95,2880,2,0
1784708369.8219,5.5,3.5,2.0,0.1,3354.0,63.3,,0.73,0.87,0.95,2542,1,0
1784708370.824,5.5,4.7,0.8,0.0,3354.0,63.6,,0.73,0.87,0.95,2858,2,0
1784708371.8254,5.6,3.4,2.2,0.0,3354.0,62.7,,0.75,0.88,0.95,2859,2,0
1784708372.8267,5.7,4.2,1.5,0.0,3354.0,64.1,,0.75,0.88,0.95,2837,2,0
1784708373.8286,5.5,4.0,1.5,0.0,3354.0,63.8,,0.75,0.88,0.95,2914,2,0
1784708374.8302,5.4,3.2,2.2,0.0,3354.0,63.9,,0.75,0.88,0.95,2862,2,0
1784708375.8315,5.6,4.8,0.8,0.1,3354.0,64.0,,0.75,0.88,0.95,2665,3,0
1784708376.8348,5.2,3.6,1.7,0.0,3354.0,63.9,,0.77,0.88,0.95,2868,2,0
1784708377.8364,5.4,3.3,2.1,0.0,3354.0,64.6,,0.77,0.88,0.95,2746,2,0
1784708378.8383,5.6,4.9,0.7,0.0,3354.0,64.1,,0.77,0.88,0.95,2770,2,0
1784708379.841,5.1,3.4,1.8,0.0,3354.0,64.3,,0.77,0.88,0.95,2917,2,0
1784708380.8425,5.7,3.8,1.9,0.1,3354.0,65.4,,0.77,0.88,0.95,2724,2,0
1784708381.8457,5.4,4.5,1.0,0.0,3354.0,64.0,,0.79,0.88,0.95,3022,2,0
1784708382.8473,5.4,3.7,1.7,0.0,3354.0,64.4,,0.79,0.88,0.95,2799,2,0
1784708383.8488,5.6,4.2,1.4,0.0,3354.0,64.7,,0.79,0.88,0.95,2799,2,0
1784708384.8512,5.3,4.1,1.2,0.0,3354.0,64.9,,0.79,0.88,0.95,2811,2,0
1784708385.8526,5.4,3.5,1.9,0.0,3354.0,65.1,,0.79,0.88,0.95,2724,2,0
1784708386.8544,5.6,4.5,1.0,0.1,3354.0,65.4,,0.81,0.88,0.95,2820,3,0
1784708387.8569,5.4,3.6,1.8,0.0,3354.0,65.0,,0.81,0.88,0.95,2840,2,0
1784708388.8586,5.6,3.5,2.1,0.0,3354.0,65.6,,0.81,0.88,0.95,2699,2,0
1784708389.8605,5.7,5.0,0.8,0.0,3354.0,65.2,,0.81,0.88,0.95,2653,2,0
1784708390.8623,5.5,3.3,2.2,0.0,3354.0,65.2,,0.81,0.88,0.95,2923,2,0
1784708391.8639,5.5,3.9,1.5,0.1,3354.0,66.1,,0.82,0.89,0.95,2566,2,0
1784708392.8668,5.4,4.4,1.1,0.0,3354.0,64.8,,0.82,0.89,0.95,2821,2,0
1784708393.8687,5.4,3.7,1.8,0.0,3354.0,64.4,,0.82,0.89,0.95,2729,2,0
1784708394.8701,5.8,4.5,1.3,0.0,3354.0,66.9,,0.82,0.89,0.95,2815,2,0
1784708395.8724,5.5,3.9,1.6,0.0,3354.0,65.2,,0.82,0.89,0.95,2871,2,0
1784708396.8744,5.6,3.7,1.9,0.0,3354.0,65.2,,0.84,0.89,0.95,2748,2,0
1784708397.8764,5.6,4.9,0.6,0.1,3354.0,66.3,,0.84,0.89,0.95,2531,3,0
1784708398.8781,5.3,3.1,2.3,0.0,3354.0,65.4,,0.84,0.89,0.95,2819,2,0
1784708399.8793,5.4,3.5,2.0,0.0,3354.0,65.9,,0.84,0.89,0.95,2840,2,0
1784708400.8812,5.6,4.9,0.8,0.0,3354.0,65.6,,0.84,0.89,0.95,2698,2,0
1784708401.8834,5.5,3.6,1.9,0.1,3354.0,65.4,,0.85,0.89,0.95,2947,2,0
1784708402.8853,5.6,4.2,1.5,0.0,3354.0,66.3,,0.85,0.89,0.95,2762,3,0
1784708403.8877,5.6,4.5,1.1,0.0,3354.0,65.4,,0.85,0.89,0.95,2902,4,0
1784708404.889,5.3,3.7,1.6,0.0,3354.0,65.6,,0.85,0.89,0.95,2713,3,0
1784708405.8904,5.7,4.2,1.4,0.1,3354.0,66.3,,0.85,0.89,0.95,2881,2,0
1784708406.893,5.5,4.0,1.5,0.0,3354.0,65.4,,0.86,0.89,0.95,2899,2,0
1784708407.895,5.5,3.4,2.1,0.0,3354.0,65.7,,0.86,0.89,0.95,2761,2,0
1784708408.8964,5.7,4.7,1.0,0.0,3354.0,66.5,,0.86,0.89,0.95,2613,2,0
1784708409.8985,5.5,3.4,2.1,0.0,3354.0,65.8,,0.86,0.89,0.95,2859,2,0
1784708410.9,5.4,3.5,1.9,0.1,3354.0,65.7,,0.86,0.89,0.95,2860,3,0
1784708411.9021,5.5,4.9,0.6,0.0,3354.0,66.5,,0.87,0.89,0.95,2523,3,0
1784708412.9043,5.3,3.5,1.8,0.0,3354.0,65.3,,0.87,0.89,0.95,2706,2,0
1784708413.9058,5.9,4.1,1.8,0.0,3354.0,67.0,,0.87,0.89,0.95,2897,2,0
1784708414.9085,5.3,3.8,1.5,0.0,3354.0,67.0,,0.87,0.89,0.95,2808,2,0
1784708415.9101,5.6,3.4,2.1,0.2,3354.0,67.1,,0.87,0.89,0.95,2803,2,0
