timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783597847.377,121.69,9.44,7.8,80.61,112.25,16.0,2.2,0.0,0.0
1783597848.3777,121.69,11.92,9.8,78.13,109.77,16.0,2.2,0.0,0.0
1783597849.3782,121.69,11.94,9.8,78.12,109.75,16.0,2.2,0.0,0.0
1783597850.3787,121.69,11.92,9.8,78.13,109.77,16.0,2.2,0.0,0.0
1783597851.3792,121.69,11.93,9.8,78.13,109.76,16.0,2.2,0.0,0.0
1783597852.3798,121.69,11.92,9.8,78.13,109.77,16.0,2.2,0.0,0.0
1783597853.3805,121.69,11.93,9.8,78.13,109.76,16.0,2.2,0.0,0.0
1783597854.3815,121.69,11.93,9.8,78.13,109.76,16.0,2.2,0.0,0.0
1783597855.3824,121.69,11.93,9.8,78.13,109.76,16.0,2.2,0.0,0.0
1783597856.3836,121.69,11.92,9.8,78.13,109.77,16.0,2.2,0.0,0.0
1783597857.3845,121.69,11.92,9.8,78.13,109.77,16.0,2.2,0.0,0.0
1783597858.3849,121.69,12.0,9.9,78.23,109.69,16.0,2.2,0.0,0.0
1783597859.3853,121.69,11.93,9.8,78.22,109.76,16.0,2.2,0.0,0.0
1783597860.3857,121.69,11.93,9.8,78.14,109.76,16.0,2.2,0.0,0.0
1783597861.3862,121.69,12.07,9.9,77.98,109.62,16.0,2.2,0.0,0.0
1783597862.3868,121.69,12.07,9.9,77.99,109.62,16.0,2.2,0.0,0.0
1783597863.3876,121.69,12.06,9.9,78.0,109.63,16.0,2.2,0.0,0.0
1783597864.3887,121.69,12.03,9.9,78.02,109.66,16.0,2.2,0.0,0.0
1783597865.3896,121.69,12.03,9.9,78.03,109.66,16.0,2.2,0.0,0.0
1783597866.3903,121.69,12.02,9.9,78.03,109.67,16.0,2.2,0.0,0.0
1783597867.3909,121.69,12.02,9.9,78.04,109.67,16.0,2.2,0.0,0.0
1783597868.3918,121.69,12.02,9.9,78.04,109.67,16.0,2.2,0.0,0.0
1783597869.3927,121.69,12.02,9.9,78.03,109.67,16.0,2.2,0.0,0.0
1783597870.3935,121.69,12.03,9.9,78.02,109.66,16.0,2.2,0.0,0.0
1783597871.3937,121.69,12.13,10.0,78.1,109.56,16.0,2.2,0.0,0.0
1783597872.3941,121.69,12.05,9.9,78.1,109.64,16.0,2.2,0.0,0.0
1783597873.3944,121.69,12.05,9.9,78.02,109.64,16.0,2.2,0.0,0.0
1783597874.3949,121.69,12.06,9.9,78.0,109.63,16.0,2.2,0.0,0.0
1783597875.3955,121.69,12.06,9.9,77.99,109.63,16.0,2.2,0.0,0.0
1783597876.3961,121.69,12.06,9.9,77.99,109.63,16.0,2.2,0.0,0.0
1783597877.3967,121.69,12.06,9.9,78.0,109.63,16.0,2.2,0.0,0.0
1783597878.3978,121.69,12.06,9.9,78.0,109.63,16.0,2.2,0.0,0.0
1783597879.3987,121.69,12.07,9.9,77.99,109.62,16.0,2.2,0.0,0.0
1783597880.3994,121.69,12.06,9.9,77.99,109.63,16.0,2.2,0.0,0.0
1783597881.4003,121.69,12.06,9.9,78.0,109.63,16.0,2.2,0.0,0.0
1783597882.4012,121.69,12.07,9.9,77.99,109.62,16.0,2.2,0.0,0.0
1783597883.4019,121.69,12.08,9.9,77.98,109.61,16.0,2.2,0.0,0.0
1783597884.4025,121.69,12.14,10.0,78.1,109.55,16.0,2.2,0.0,0.0
1783597885.4031,121.69,12.06,9.9,78.1,109.63,16.0,2.2,0.0,0.0
1783597886.4034,121.69,12.05,9.9,78.02,109.64,16.0,2.2,0.0,0.0
1783597887.4041,121.69,12.06,9.9,77.99,109.63,16.0,2.2,0.0,0.0
1783597888.4051,121.69,12.06,9.9,78.0,109.63,16.0,2.2,0.0,0.0
1783597889.4057,121.69,12.06,9.9,77.99,109.63,16.0,2.2,0.0,0.0
1783597890.4062,121.69,12.05,9.9,78.0,109.64,16.0,2.2,0.0,0.0
1783597891.4091,121.69,12.06,9.9,77.99,109.63,16.0,2.2,0.0,0.0
1783597892.41,121.69,12.04,9.9,78.01,109.65,16.0,2.2,0.0,0.0
1783597893.411,121.69,12.03,9.9,78.02,109.66,16.0,2.2,0.0,0.0
1783597894.4116,121.69,12.04,9.9,78.01,109.65,16.0,2.2,0.0,0.0
1783597895.4124,121.69,12.05,9.9,78.01,109.64,16.0,2.2,0.0,0.0
1783597896.4131,121.69,12.04,9.9,78.01,109.65,16.0,2.2,0.0,0.0
1783597897.4134,121.69,12.17,10.0,78.07,109.52,16.0,2.2,0.0,0.0
1783597898.4137,121.69,12.08,9.9,78.08,109.61,16.0,2.2,0.0,0.0
1783597899.4141,121.69,12.03,9.9,78.04,109.66,16.0,2.2,0.0,0.0
1783597900.4147,121.69,12.2,10.0,77.85,109.49,16.0,2.2,0.0,0.0
1783597901.4153,121.69,12.2,10.0,77.85,109.49,16.0,2.2,0.0,0.0
1783597902.4162,121.69,12.19,10.0,77.87,109.5,16.0,2.2,0.0,0.0
1783597903.4171,121.69,12.18,10.0,77.88,109.51,16.0,2.2,0.0,0.0
1783597904.4179,121.69,12.18,10.0,77.88,109.51,16.0,2.2,0.0,0.0
1783597905.4185,121.69,12.16,10.0,77.9,109.53,16.0,2.2,0.0,0.0
1783597906.4193,121.69,12.15,10.0,77.9,109.54,16.0,2.2,0.0,0.0
1783597907.4202,121.69,12.16,10.0,77.9,109.53,16.0,2.2,0.0,0.0
1783597908.4209,121.69,12.14,10.0,77.92,109.55,16.0,2.2,0.0,0.0
1783597909.4216,121.69,12.13,10.0,77.93,109.56,16.0,2.2,0.0,0.0
1783597910.422,121.69,12.2,10.0,78.04,109.49,16.0,2.2,0.0,0.0
1783597911.4222,121.69,12.11,10.0,78.05,109.58,16.0,2.2,0.0,0.0
1783597912.4228,121.69,12.11,10.0,77.97,109.58,16.0,2.2,0.0,0.0
1783597913.4235,121.69,12.1,9.9,77.96,109.59,16.0,2.2,0.0,0.0
1783597914.4243,121.69,12.08,9.9,77.98,109.61,16.0,2.2,0.0,0.0
1783597915.4249,121.69,12.07,9.9,77.99,109.62,16.0,2.2,0.0,0.0
1783597916.4261,121.69,12.06,9.9,77.99,109.63,16.0,2.2,0.0,0.0
1783597917.4267,121.69,12.06,9.9,78.0,109.63,16.0,2.2,0.0,0.0
1783597918.4274,121.69,12.05,9.9,78.01,109.64,16.0,2.2,0.0,0.0
1783597919.4282,121.69,12.04,9.9,78.01,109.65,16.0,2.2,0.0,0.0
1783597920.4289,121.69,12.04,9.9,78.01,109.65,16.0,2.2,0.0,0.0
1783597921.4298,121.69,12.04,9.9,78.01,109.65,16.0,2.2,0.0,0.0
1783597922.4304,121.69,12.04,9.9,78.01,109.65,16.0,2.2,0.0,0.0
1783597923.4307,121.69,12.13,10.0,78.12,109.56,16.0,2.2,0.0,0.0
1783597924.4309,121.69,12.03,9.9,78.14,109.66,16.0,2.2,0.0,0.0
1783597925.4313,121.69,12.02,9.9,78.07,109.67,16.0,2.2,0.0,0.0
1783597926.4323,121.69,12.03,9.9,78.02,109.66,16.0,2.2,0.0,0.0
1783597927.4332,121.69,12.02,9.9,78.03,109.67,16.0,2.2,0.0,0.0
1783597928.4337,121.69,12.03,9.9,78.03,109.66,16.0,2.2,0.0,0.0
1783597929.4348,121.69,12.02,9.9,78.03,109.67,16.0,2.2,0.0,0.0
1783597930.4355,121.69,12.02,9.9,78.03,109.67,16.0,2.2,0.0,0.0
1783597931.4364,121.69,12.03,9.9,78.03,109.66,16.0,2.2,0.0,0.0
1783597932.4374,121.69,12.02,9.9,78.04,109.67,16.0,2.2,0.0,0.0
1783597933.4385,121.69,12.02,9.9,78.04,109.67,16.0,2.2,0.0,0.0
