timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783526032.4948,42669,0,0,0,0,0
1783526032.9952,55579,0,0,0,0,0
1783526033.4955,400584,0,0,0,0,0
1783526033.9959,40068,0,0,0,0,0
1783526034.4962,49479,0,0,0,0,0
1783526034.9965,123452,0,0,0,0,0
1783526035.4969,291277,0,0,0,0,0
1783526035.9973,352582,0,0,0,0,0
1783526036.4976,88091,0,0,0,0,0
1783526036.998,40095,0,0,0,0,0
1783526037.4983,40045,0,0,0,0,0
1783526037.9988,381073,0,0,0,0,0
1783526038.4991,38497,0,0,0,0,0
1783526038.9995,391573,0,0,0,0,0
1783526039.4998,40089,0,0,0,0,0
1783526040.0002,40069,0,0,0,0,0
1783526040.5006,44398,0,0,0,0,0
1783526041.0009,377795,0,0,0,0,0
1783526041.5013,54545,0,0,0,0,0
1783526042.0016,367340,0,0,0,0,0
1783526042.5023,40043,0,0,0,0,0
1783526043.0027,49528,0,0,0,0,0
1783526043.503,205192,0,0,0,0,0
1783526044.0034,207470,0,0,0,0,0
1783526044.5038,337921,0,0,0,0,0
1783526045.0041,91142,0,0,0,0,0
1783526045.5046,40050,0,0,0,0,0
1783526046.005,49366,0,0,0,0,0
1783526046.5055,373043,0,0,0,0,0
1783526047.0059,40178,0,0,0,0,0
1783526047.5062,401054,0,0,0,0,0
1783526048.0066,40078,0,0,0,0,0
1783526048.5069,40100,0,0,0,0,0
1783526049.0073,107253,0,0,0,0,0
1783526049.5076,305344,0,0,0,0,0
1783526050.008,338483,0,0,0,0,0
1783526050.5084,100194,0,0,0,0,0
1783526051.0087,40074,0,0,0,0,0
1783526051.5092,40078,0,0,0,0,0
1783526052.0095,372725,0,0,0,0,0
1783526052.5099,82996,0,0,0,0,0
1783526053.0103,357761,0,0,0,0,0
1783526053.5107,46563,0,0,0,0,0
1783526054.0112,42977,0,0,0,0,0
1783526054.5116,139282,0,0,0,0,0
1783526055.0119,273546,0,0,0,0,0
1783526055.5123,259175,0,0,0,0,0
1783526056.013,169555,0,0,0,0,0
1783526056.5135,51369,0,0,0,0,0
1783526057.0138,40083,0,0,0,0,0
1783526057.5142,351482,0,0,0,0,0
1783526058.0146,61412,0,0,0,0,0
1783526058.5153,390834,0,0,0,0,0
1783526059.0158,49489,0,0,0,0,0
1783526059.5162,40062,0,0,0,0,0
1783526060.0166,40077,0,0,0,0,0
1783526060.5169,371632,0,0,0,0,0
1783526061.0174,146359,0,0,0,0,0
1783526061.5178,293170,0,0,0,0,0
1783526062.0182,40065,0,0,0,0,0
1783526062.5187,40048,0,0,0,0,0
1783526063.0192,229555,0,0,0,0,0
1783526063.5196,192308,0,0,0,0,0
1783526064.0204,391227,0,0,0,0,0
1783526064.5207,49179,0,0,0,0,0
1783526065.0211,40430,0,0,0,0,0
1783526065.5215,40066,0,0,0,0,0
1783526066.022,371596,0,0,0,0,0
1783526066.5224,56960,0,0,0,0,0
1783526067.023,382250,0,0,0,0,0
1783526067.5234,40103,0,0,0,0,0
1783526068.0238,49119,0,0,0,0,0
1783526068.5242,280995,0,0,0,0,0
1783526069.0247,132184,0,0,0,0,0
1783526069.5251,400464,0,0,0,0,0
1783526070.0255,40117,0,0,0,0,0
1783526070.526,40077,0,0,0,0,0
1783526071.0263,40097,0,0,0,0,0
1783526071.5268,381710,0,0,0,0,0
1783526072.0271,54916,0,0,0,0,0
1783526072.5275,374970,0,0,0,0,0
1783526073.028,39520,0,0,0,0,0
1783526073.5283,49153,0,0,0,0,0
