timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784252479.4749,121.69,3.17,2.6,114.53,118.52,16.0,0,0.0,0.0
1784252480.475,121.69,3.53,2.9,114.16,118.16,16.0,0,0.0,0.0
1784252481.4754,121.69,3.73,3.1,113.97,117.96,16.0,0,0.0,0.0
1784252482.4761,121.69,3.73,3.1,113.97,117.96,16.0,0,0.0,0.0
1784252483.4765,121.69,3.72,3.1,113.97,117.97,16.0,0,0.0,0.0
1784252484.4774,121.69,3.72,3.1,113.97,117.97,16.0,0,0.0,0.0
1784252485.4787,121.69,3.73,3.1,113.97,117.96,16.0,0,0.0,0.0
1784252486.48,121.69,3.73,3.1,113.96,117.96,16.0,0,0.0,0.0
1784252487.4804,121.69,3.73,3.1,113.96,117.96,16.0,0,0.0,0.0
1784252488.4806,121.69,3.67,3.0,114.02,118.02,16.0,0,0.0,0.0
1784252489.4809,121.69,3.89,3.2,113.81,117.8,16.0,0,0.0,0.0
1784252490.4817,121.69,3.88,3.2,113.81,117.81,16.0,0,0.0,0.0
1784252491.4819,121.69,3.48,2.9,114.22,118.21,16.0,0,0.0,0.0
1784252492.4823,121.69,3.78,3.1,113.91,117.91,16.0,0,0.0,0.0
1784252493.4829,121.69,3.78,3.1,113.91,117.91,16.0,0,0.0,0.0
1784252494.4832,121.69,3.51,2.9,114.19,118.18,16.0,0,0.0,0.0
1784252495.4836,121.69,3.93,3.2,113.77,117.76,16.0,0,0.0,0.0
1784252496.4839,121.69,3.92,3.2,113.78,117.77,16.0,0,0.0,0.0
1784252497.4842,121.69,3.63,3.0,114.06,118.06,16.0,0,0.0,0.0
1784252498.4845,121.69,4.05,3.3,113.65,117.64,16.0,0,0.0,0.0
1784252499.4849,121.69,4.04,3.3,113.66,117.65,16.0,0,0.0,0.0
1784252500.4857,121.69,4.06,3.3,113.64,117.63,16.0,0,0.0,0.0
1784252501.486,121.69,4.06,3.3,113.64,117.63,16.0,0,0.0,0.0
1784252502.487,121.69,4.05,3.3,113.65,117.64,16.0,0,0.0,0.0
1784252503.4876,121.69,4.03,3.3,113.67,117.66,16.0,0,0.0,0.0
1784252504.4883,121.69,4.01,3.3,113.69,117.68,16.0,0,0.0,0.0
1784252505.4887,121.69,4.01,3.3,113.69,117.68,16.0,0,0.0,0.0
1784252506.4895,121.69,3.99,3.3,113.71,117.7,16.0,0,0.0,0.0
1784252507.4904,121.69,3.98,3.3,113.72,117.71,16.0,0,0.0,0.0
1784252508.491,121.69,3.59,3.0,114.1,118.1,16.0,0,0.0,0.0
1784252509.4917,121.69,4.02,3.3,113.67,117.67,16.0,0,0.0,0.0
1784252510.4924,121.69,4.02,3.3,113.67,117.67,16.0,0,0.0,0.0
1784252511.4929,121.69,3.66,3.0,114.04,118.03,16.0,0,0.0,0.0
1784252512.4943,121.69,4.13,3.4,113.56,117.56,16.0,0,0.0,0.0
1784252513.4952,121.69,4.13,3.4,113.57,117.56,16.0,0,0.0,0.0
1784252514.4955,121.69,3.79,3.1,113.9,117.9,16.0,0,0.0,0.0
1784252515.496,121.69,4.16,3.4,113.54,117.53,16.0,0,0.0,0.0
1784252516.4969,121.69,4.15,3.4,113.54,117.54,16.0,0,0.0,0.0
1784252517.4978,121.69,4.25,3.5,113.44,117.44,16.0,0,0.0,0.0
1784252518.4981,121.69,4.23,3.5,113.47,117.46,16.0,0,0.0,0.0
1784252519.4985,121.69,4.22,3.5,113.48,117.47,16.0,0,0.0,0.0
1784252520.4988,121.69,4.27,3.5,113.42,117.42,16.0,0,0.0,0.0
1784252521.4991,121.69,4.27,3.5,113.43,117.42,16.0,0,0.0,0.0
1784252522.5,121.69,4.23,3.5,113.47,117.46,16.0,0,0.0,0.0
1784252523.5003,121.69,4.1,3.4,113.6,117.59,16.0,0,0.0,0.0
1784252524.501,121.69,4.08,3.4,113.62,117.61,16.0,0,0.0,0.0
1784252525.5016,121.69,4.0,3.3,113.69,117.69,16.0,0,0.0,0.0
1784252526.5022,121.69,4.18,3.4,113.52,117.51,16.0,0,0.0,0.0
1784252527.5027,121.69,4.16,3.4,113.54,117.53,16.0,0,0.0,0.0
1784252528.5035,121.69,3.64,3.0,114.06,118.05,16.0,0,0.0,0.0
1784252529.5038,121.69,3.97,3.3,113.72,117.72,16.0,0,0.0,0.0
1784252530.504,121.69,3.96,3.3,113.74,117.73,16.0,0,0.0,0.0
1784252531.5045,121.69,3.66,3.0,114.03,118.03,16.0,0,0.0,0.0
1784252532.5048,121.69,3.98,3.3,113.72,117.71,16.0,0,0.0,0.0
1784252533.5056,121.69,3.96,3.3,113.73,117.73,16.0,0,0.0,0.0
1784252534.5063,121.69,3.63,3.0,114.07,118.06,16.0,0,0.0,0.0
1784252535.5066,121.69,3.93,3.2,113.76,117.76,16.0,0,0.0,0.0
1784252536.5071,121.69,3.92,3.2,113.78,117.77,16.0,0,0.0,0.0
1784252537.5078,121.69,3.64,3.0,114.05,118.05,16.0,0,0.0,0.0
1784252538.5083,121.69,4.03,3.3,113.67,117.66,16.0,0,0.0,0.0
1784252539.5088,121.69,4.01,3.3,113.68,117.68,16.0,0,0.0,0.0
1784252540.5094,121.69,3.95,3.2,113.75,117.74,16.0,0,0.0,0.0
1784252541.51,121.69,3.93,3.2,113.76,117.76,16.0,0,0.0,0.0
1784252542.5107,121.69,3.93,3.2,113.77,117.76,16.0,0,0.0,0.0
1784252543.5113,121.69,3.95,3.2,113.75,117.74,16.0,0,0.0,0.0
1784252544.5116,121.69,3.94,3.2,113.75,117.75,16.0,0,0.0,0.0
1784252545.5119,121.69,3.92,3.2,113.77,117.77,16.0,0,0.0,0.0
1784252546.5122,121.69,3.96,3.3,113.73,117.73,16.0,0,0.0,0.0
1784252547.5125,121.69,3.95,3.2,113.75,117.74,16.0,0,0.0,0.0
1784252548.5127,121.69,3.84,3.2,113.86,117.85,16.0,0,0.0,0.0
1784252549.513,121.69,4.0,3.3,113.69,117.69,16.0,0,0.0,0.0
1784252550.5136,121.69,3.98,3.3,113.72,117.71,16.0,0,0.0,0.0
1784252551.5143,121.69,3.49,2.9,114.21,118.2,16.0,0,0.0,0.0
1784252552.5147,121.69,3.9,3.2,113.79,117.79,16.0,0,0.0,0.0
1784252553.5152,121.69,3.88,3.2,113.81,117.81,16.0,0,0.0,0.0
1784252554.5155,121.69,3.44,2.8,114.25,118.25,16.0,0,0.0,0.0
1784252555.5161,121.69,3.9,3.2,113.8,117.79,16.0,0,0.0,0.0
1784252556.5167,121.69,3.88,3.2,113.81,117.81,16.0,0,0.0,0.0
1784252557.517,121.69,3.5,2.9,114.2,118.19,16.0,0,0.0,0.0
1784252558.5176,121.69,3.9,3.2,113.8,117.79,16.0,0,0.0,0.0
1784252559.5183,121.69,3.87,3.2,113.82,117.82,16.0,0,0.0,0.0
1784252560.5186,121.69,3.62,3.0,114.08,118.07,16.0,0,0.0,0.0
1784252561.519,121.69,3.87,3.2,113.83,117.82,16.0,0,0.0,0.0
1784252562.5193,121.69,3.85,3.2,113.85,117.84,16.0,0,0.0,0.0
1784252563.5201,121.69,3.95,3.2,113.75,117.74,16.0,0,0.0,0.0
1784252564.521,121.69,3.94,3.2,113.76,117.75,16.0,0,0.0,0.0
1784252565.5217,121.69,3.94,3.2,113.76,117.75,16.0,0,0.0,0.0
1784252566.5224,121.69,4.03,3.3,113.67,117.66,16.0,0,0.0,0.0
1784252567.5232,121.69,4.02,3.3,113.68,117.67,16.0,0,0.0,0.0
1784252568.5239,121.69,4.0,3.3,113.7,117.69,16.0,0,0.0,0.0
1784252569.5244,121.69,3.83,3.1,113.86,117.86,16.0,0,0.0,0.0
1784252570.5247,121.69,3.82,3.1,113.87,117.87,16.0,0,0.0,0.0
1784252571.525,121.69,3.5,2.9,114.2,118.19,16.0,0,0.0,0.0
1784252572.5253,121.69,3.96,3.3,113.74,117.73,16.0,0,0.0,0.0
1784252573.5257,121.69,3.94,3.2,113.75,117.75,16.0,0,0.0,0.0
1784252574.5264,121.69,3.47,2.9,114.22,118.22,16.0,0,0.0,0.0
1784252575.5269,121.69,3.89,3.2,113.81,117.8,16.0,0,0.0,0.0
1784252576.5281,121.69,3.88,3.2,113.81,117.81,16.0,0,0.0,0.0
1784252577.5284,121.69,3.59,3.0,114.11,118.1,16.0,0,0.0,0.0
1784252578.5287,121.69,3.97,3.3,113.72,117.72,16.0,0,0.0,0.0
1784252579.5291,121.69,3.95,3.2,113.74,117.74,16.0,0,0.0,0.0
1784252580.5293,121.69,3.72,3.1,113.97,117.97,16.0,0,0.0,0.0
1784252581.5301,121.69,3.99,3.3,113.7,117.7,16.0,0,0.0,0.0
1784252582.5304,121.69,3.98,3.3,113.71,117.71,16.0,0,0.0,0.0
1784252583.5307,121.69,4.1,3.4,113.6,117.59,16.0,0,0.0,0.0
1784252584.5312,121.69,4.07,3.3,113.63,117.62,16.0,0,0.0,0.0
1784252585.5317,121.69,4.06,3.3,113.63,117.63,16.0,0,0.0,0.0
1784252586.5322,121.69,4.14,3.4,113.55,117.55,16.0,0,0.0,0.0
1784252587.5328,121.69,4.12,3.4,113.58,117.57,16.0,0,0.0,0.0
1784252588.5332,121.69,4.09,3.4,113.61,117.6,16.0,0,0.0,0.0
1784252589.5336,121.69,4.06,3.3,113.63,117.63,16.0,0,0.0,0.0
1784252590.5347,121.69,4.03,3.3,113.66,117.66,16.0,0,0.0,0.0
1784252591.5349,121.69,3.68,3.0,114.02,118.01,16.0,0,0.0,0.0
1784252592.5352,121.69,4.0,3.3,113.7,117.69,16.0,0,0.0,0.0
1784252593.5355,121.69,3.97,3.3,113.72,117.72,16.0,0,0.0,0.0
1784252594.5359,121.69,3.67,3.0,114.03,118.02,16.0,0,0.0,0.0
1784252595.5361,121.69,4.16,3.4,113.54,117.53,16.0,0,0.0,0.0
1784252596.5364,121.69,4.13,3.4,113.57,117.56,16.0,0,0.0,0.0
1784252597.5367,121.69,3.57,2.9,114.12,118.12,16.0,0,0.0,0.0
1784252598.5374,121.69,4.03,3.3,113.67,117.66,16.0,0,0.0,0.0
1784252599.5382,121.69,4.02,3.3,113.68,117.67,16.0,0,0.0,0.0
