timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784279534.8514,121.69,3.45,2.8,112.85,118.24,16.0,0,0.0,0.0
1784279535.8517,121.69,3.85,3.2,112.45,117.84,16.0,0,0.0,0.0
1784279536.852,121.69,3.84,3.2,112.46,117.85,16.0,0,0.0,0.0
1784279537.8523,121.69,3.85,3.2,112.46,117.84,16.0,0,0.0,0.0
1784279538.8526,121.69,3.84,3.2,112.46,117.85,16.0,0,0.0,0.0
1784279539.8529,121.69,3.84,3.2,112.46,117.85,16.0,0,0.0,0.0
1784279540.8532,121.69,3.79,3.1,112.51,117.9,16.0,0,0.0,0.0
1784279541.8535,121.69,3.8,3.1,112.5,117.89,16.0,0,0.0,0.0
1784279542.8537,121.69,3.73,3.1,112.57,117.96,16.0,0,0.0,0.0
1784279543.8539,121.69,3.76,3.1,112.54,117.93,16.0,0,0.0,0.0
1784279544.8544,121.69,3.8,3.1,112.5,117.89,16.0,0,0.0,0.0
1784279545.8547,121.69,3.8,3.1,112.5,117.89,16.0,0,0.0,0.0
1784279546.8556,121.69,3.81,3.1,112.5,117.88,16.0,0,0.0,0.0
1784279547.8559,121.69,3.78,3.1,112.52,117.91,16.0,0,0.0,0.0
1784279548.8561,121.69,3.84,3.2,112.47,117.85,16.0,0,0.0,0.0
1784279549.8562,121.69,3.81,3.1,112.49,117.88,16.0,0,0.0,0.0
1784279550.857,121.69,3.74,3.1,112.56,117.95,16.0,0,0.0,0.0
1784279551.8571,121.69,3.74,3.1,112.56,117.95,16.0,0,0.0,0.0
1784279552.8577,121.69,3.79,3.1,112.52,117.9,16.0,0,0.0,0.0
1784279553.8578,121.69,3.73,3.1,112.57,117.96,16.0,0,0.0,0.0
1784279554.8586,121.69,3.71,3.0,112.59,117.98,16.0,0,0.0,0.0
1784279555.8588,121.69,3.51,2.9,112.79,118.18,16.0,0,0.0,0.0
1784279556.8593,121.69,3.75,3.1,112.56,117.94,16.0,0,0.0,0.0
1784279557.8596,121.69,3.76,3.1,112.54,117.93,16.0,0,0.0,0.0
1784279558.8599,121.69,3.77,3.1,112.53,117.92,16.0,0,0.0,0.0
1784279559.8602,121.69,3.77,3.1,112.53,117.92,16.0,0,0.0,0.0
1784279560.8603,121.69,3.52,2.9,112.78,118.17,16.0,0,0.0,0.0
1784279561.8608,121.69,3.85,3.2,112.46,117.84,16.0,0,0.0,0.0
1784279562.8611,121.69,3.8,3.1,112.51,117.89,16.0,0,0.0,0.0
1784279563.862,121.69,3.81,3.1,112.49,117.88,16.0,0,0.0,0.0
1784279564.8623,121.69,3.81,3.1,112.49,117.88,16.0,0,0.0,0.0
1784279565.8626,121.69,3.71,3.0,112.59,117.98,16.0,0,0.0,0.0
1784279566.8628,121.69,3.73,3.1,112.57,117.96,16.0,0,0.0,0.0
1784279567.8635,121.69,3.79,3.1,112.51,117.9,16.0,0,0.0,0.0
