timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783531768.077,121.69,9.28,7.6,81.04,112.41,16.0,2.2,0.0,0.0
1783531769.0775,121.69,9.43,7.7,80.89,112.26,16.0,2.2,0.0,0.0
1783531770.0779,121.69,9.74,8.0,80.58,111.95,16.0,2.2,0.0,0.0
1783531771.0782,121.69,9.77,8.0,80.56,111.92,16.0,2.2,0.0,0.0
1783531772.0784,121.69,9.46,7.8,80.87,112.23,16.0,2.2,0.0,0.0
1783531773.0787,121.69,9.81,8.1,80.52,111.88,16.0,2.2,0.0,0.0
1783531774.079,121.69,9.82,8.1,80.5,111.87,16.0,2.2,0.0,0.0
1783531775.0795,121.69,9.83,8.1,80.5,111.86,16.0,2.2,0.0,0.0
1783531776.0798,121.69,10.02,8.2,80.31,111.67,16.0,2.2,0.0,0.0
1783531777.0801,121.69,10.07,8.3,80.25,111.62,16.0,2.2,0.0,0.0
1783531778.0807,121.69,9.86,8.1,80.47,111.83,16.0,2.2,0.0,0.0
1783531779.081,121.69,9.82,8.1,80.5,111.87,16.0,2.2,0.0,0.0
1783531780.0813,121.69,9.91,8.1,80.42,111.78,16.0,2.2,0.0,0.0
1783531781.0816,121.69,9.92,8.2,80.4,111.77,16.0,2.2,0.0,0.0
1783531782.0819,121.69,9.93,8.2,80.39,111.76,16.0,2.2,0.0,0.0
1783531783.0822,121.69,9.92,8.2,80.4,111.77,16.0,2.2,0.0,0.0
1783531784.0825,121.69,9.95,8.2,80.38,111.74,16.0,2.2,0.0,0.0
1783531785.0828,121.69,9.98,8.2,80.35,111.71,16.0,2.2,0.0,0.0
1783531786.0831,121.69,10.0,8.2,80.32,111.69,16.0,2.2,0.0,0.0
1783531787.0833,121.69,10.06,8.3,80.27,111.63,16.0,2.2,0.0,0.0
1783531788.0836,121.69,9.95,8.2,80.38,111.74,16.0,2.2,0.0,0.0
1783531789.084,121.69,9.98,8.2,80.34,111.71,16.0,2.2,0.0,0.0
1783531790.0843,121.69,10.02,8.2,80.3,111.67,16.0,2.2,0.0,0.0
1783531791.0845,121.69,9.72,8.0,80.6,111.97,16.0,2.2,0.0,0.0
1783531792.0848,121.69,10.01,8.2,80.31,111.68,16.0,2.2,0.0,0.0
1783531793.085,121.69,9.99,8.2,80.33,111.7,16.0,2.2,0.0,0.0
1783531794.0852,121.69,9.75,8.0,80.58,111.94,16.0,2.2,0.0,0.0
1783531795.0856,121.69,9.94,8.2,80.39,111.75,16.0,2.2,0.0,0.0
1783531796.0858,121.69,9.98,8.2,80.34,111.71,16.0,2.2,0.0,0.0
1783531797.0861,121.69,9.69,8.0,80.64,112.0,16.0,2.2,0.0,0.0
1783531798.0865,121.69,10.04,8.3,80.29,111.65,16.0,2.2,0.0,0.0
1783531799.0869,121.69,10.14,8.3,80.19,111.55,16.0,2.2,0.0,0.0
1783531800.0873,121.69,9.81,8.1,80.52,111.88,16.0,2.2,0.0,0.0
1783531801.0876,121.69,10.22,8.4,80.1,111.47,16.0,2.2,0.0,0.0
1783531802.0879,121.69,10.21,8.4,80.11,111.48,16.0,2.2,0.0,0.0
1783531803.0883,121.69,9.8,8.1,80.53,111.89,16.0,2.2,0.0,0.0
1783531804.0886,121.69,10.16,8.3,80.17,111.53,16.0,2.2,0.0,0.0
1783531805.0892,121.69,10.17,8.4,80.15,111.52,16.0,2.2,0.0,0.0
1783531806.0895,121.69,9.8,8.1,80.53,111.89,16.0,2.2,0.0,0.0
1783531807.0899,121.69,10.16,8.3,80.16,111.53,16.0,2.2,0.0,0.0
