timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784218348.8734,0.5,0.1,0.3,0.0,858.0,52.0,,0.68,0.93,0.91,1575,4,0
1784218349.8757,3.2,0.7,2.5,0.0,858.0,52.5,,0.68,0.93,0.91,2618,2,0
1784218350.8777,5.9,1.8,4.1,0.0,858.0,55.3,,0.7,0.93,0.91,2705,2,0
1784218351.8791,5.9,1.8,4.1,0.0,858.0,56.9,,0.7,0.93,0.91,2696,2,0
1784218352.8807,6.0,1.9,4.1,0.0,858.0,57.7,,0.7,0.93,0.91,2696,2,0
1784218353.883,5.5,1.2,4.3,0.1,858.0,55.9,,0.7,0.93,0.91,2902,3,0
1784218354.8849,5.9,1.8,4.1,0.0,858.0,57.5,,0.7,0.93,0.91,2709,2,0
1784218355.8868,5.9,1.7,4.2,0.0,858.0,58.4,,0.73,0.93,0.91,2620,2,0
1784218356.8882,5.7,1.8,4.0,0.0,858.0,58.8,,0.73,0.93,0.91,2695,2,0
1784218357.8914,5.4,1.2,4.2,0.0,858.0,56.8,,0.73,0.93,0.91,2965,2,0
1784218358.8931,5.7,1.6,4.2,0.0,858.0,58.1,,0.73,0.93,0.91,2547,3,0
1784218359.8949,5.6,1.7,3.9,0.1,858.0,59.2,,0.73,0.93,0.91,2584,2,0
1784218360.8963,5.9,1.8,4.1,0.0,858.0,59.7,,0.75,0.93,0.91,2719,2,0
1784218361.8993,5.5,1.3,4.2,0.0,858.0,57.7,,0.75,0.93,0.91,2954,2,0
1784218362.9011,5.9,1.8,4.1,0.0,858.0,59.6,,0.75,0.93,0.91,2656,3,0
1784218363.9023,5.8,1.7,4.2,0.0,858.0,60.5,,0.75,0.93,0.91,2565,2,0
1784218364.9037,5.6,1.8,3.8,0.0,858.0,61.0,,0.75,0.93,0.91,2537,2,0
1784218365.9063,5.5,1.3,4.2,0.0,858.0,58.5,,0.77,0.93,0.91,2992,2,0
1784218366.9081,6.0,2.0,4.0,0.0,858.0,59.6,,0.77,0.93,0.91,2681,2,0
1784218367.9094,5.8,1.6,4.2,0.1,858.0,60.3,,0.77,0.93,0.91,2689,2,0
1784218368.9108,5.8,1.9,3.9,0.0,858.0,60.8,,0.77,0.93,0.91,2604,2,0
1784218369.9136,5.3,1.3,4.0,0.0,858.0,59.3,,0.77,0.93,0.91,2917,4,0
1784218370.9151,5.8,1.7,4.1,0.0,858.0,60.5,,0.79,0.94,0.92,2627,2,0
1784218371.9168,5.8,1.7,4.1,0.0,858.0,61.2,,0.79,0.94,0.92,2605,2,0
1784218372.9187,5.9,1.8,4.1,0.0,858.0,61.6,,0.79,0.94,0.92,2584,2,0
1784218373.9207,5.5,1.3,4.3,0.0,858.0,60.2,,0.79,0.94,0.92,2935,3,0
1784218374.9223,5.8,1.7,4.0,0.1,858.0,61.2,,0.79,0.94,0.92,2534,3,0
1784218375.9238,5.7,1.8,4.0,0.0,858.0,61.6,,0.81,0.94,0.92,2557,3,0
1784218376.9256,5.9,1.8,4.1,0.0,858.0,61.9,,0.81,0.94,0.92,2660,3,0
1784218377.928,5.7,1.3,4.4,0.0,858.0,60.7,,0.81,0.94,0.92,2985,2,0
1784218378.9298,5.9,1.8,4.1,0.0,858.0,61.6,,0.81,0.94,0.92,2660,2,0
1784218379.9313,5.6,1.9,3.8,0.0,858.0,62.1,,0.81,0.94,0.92,2791,3,0
1784218380.9332,5.7,1.8,3.9,0.0,858.0,62.4,,0.82,0.94,0.92,2492,2,0
1784218381.9355,5.4,1.2,4.2,0.0,858.0,59.9,,0.82,0.94,0.92,2994,2,0
1784218382.9384,6.0,1.7,4.3,0.1,858.0,60.9,,0.82,0.94,0.92,2567,2,0
1784218383.9413,5.8,1.9,3.9,0.0,858.0,61.4,,0.82,0.94,0.92,2613,2,0
1784218384.9426,5.7,1.9,3.9,0.0,858.0,61.7,,0.82,0.94,0.92,2579,2,0
1784218385.945,5.4,1.3,4.2,0.0,858.0,59.7,,0.92,0.96,0.92,2857,3,0
1784218386.948,5.7,1.7,4.1,0.0,858.0,61.3,,0.92,0.96,0.92,2507,2,0
1784218387.9507,5.8,1.7,4.1,0.0,858.0,62.1,,0.92,0.96,0.92,2608,2,0
1784218388.9529,5.9,2.0,3.9,0.0,858.0,62.5,,0.92,0.96,0.92,2730,2,0
1784218389.956,5.5,1.2,4.3,0.0,858.0,61.1,,0.92,0.96,0.92,3014,2,0
1784218390.958,5.8,1.7,4.1,0.0,858.0,62.0,,0.92,0.96,0.92,2582,2,0
1784218391.961,5.5,1.6,3.9,0.1,858.0,62.4,,0.92,0.96,0.92,2485,2,0
1784218392.9637,5.7,1.7,4.0,0.0,858.0,62.6,,0.92,0.96,0.92,2571,3,0
1784218393.9662,5.4,1.3,4.1,0.0,858.0,61.3,,0.92,0.96,0.92,2911,2,0
1784218394.9684,5.8,1.8,4.0,0.0,858.0,62.2,,0.92,0.96,0.92,2548,2,0
1784218395.9716,5.7,1.8,3.9,0.0,858.0,62.6,,0.93,0.96,0.92,2663,2,0
1784218396.973,5.6,1.8,3.8,0.0,858.0,62.8,,0.93,0.96,0.92,2527,2,0
1784218397.9754,5.3,1.2,4.2,0.0,858.0,61.4,,0.93,0.96,0.92,2899,2,0
