timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784581784.4708,121.69,3.63,3.0,113.75,118.06,16.0,0,0.0,0.0
1784581785.4719,121.69,5.45,4.5,111.94,116.24,16.0,0,0.0,0.0
1784581786.4726,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581787.4731,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581788.4738,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581789.4744,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581790.4749,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581791.4757,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581792.4766,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581793.4776,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581794.4781,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581795.4786,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581796.4792,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581797.4798,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581798.4804,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581799.4809,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581800.4818,121.69,5.44,4.5,111.94,116.25,16.0,0,0.0,0.0
1784581801.4824,121.69,5.44,4.5,111.95,116.25,16.0,0,0.0,0.0
1784581802.4828,121.69,5.94,4.9,111.44,115.75,16.0,0,0.0,0.0
1784581803.4835,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581804.4841,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581805.4846,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581806.4852,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581807.4857,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581808.4861,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581809.4866,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581810.4872,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581811.4878,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581812.4882,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
1784581813.4887,121.69,6.95,5.7,110.43,114.74,16.0,0,0.0,0.0
