timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784366817.183,121.69,3.43,2.8,112.19,118.26,16.0,0,0.0,0.0
1784366818.1834,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784366819.1837,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784366820.1852,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784366821.186,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784366822.1871,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784366823.188,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784366824.1891,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784366825.1901,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784366826.1905,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784366827.1907,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784366828.1911,121.69,3.77,3.1,111.85,117.92,16.0,0,0.0,0.0
1784366829.1915,121.69,3.77,3.1,111.85,117.92,16.0,0,0.0,0.0
1784366830.1924,121.69,3.78,3.1,111.85,117.91,16.0,0,0.0,0.0
1784366831.1934,121.69,3.77,3.1,111.85,117.92,16.0,0,0.0,0.0
1784366832.1939,121.69,3.78,3.1,111.84,117.91,16.0,0,0.0,0.0
1784366833.1945,121.69,3.78,3.1,111.84,117.91,16.0,0,0.0,0.0
1784366834.1953,121.69,3.79,3.1,111.83,117.9,16.0,0,0.0,0.0
1784366835.1957,121.69,3.79,3.1,111.83,117.9,16.0,0,0.0,0.0
1784366836.196,121.69,3.8,3.1,111.82,117.89,16.0,0,0.0,0.0
1784366837.1968,121.69,3.8,3.1,111.82,117.89,16.0,0,0.0,0.0
1784366838.1973,121.69,3.8,3.1,111.83,117.89,16.0,0,0.0,0.0
1784366839.1976,121.69,3.8,3.1,111.82,117.89,16.0,0,0.0,0.0
1784366840.198,121.69,3.8,3.1,111.82,117.89,16.0,0,0.0,0.0
1784366841.1986,121.69,3.81,3.1,111.81,117.88,16.0,0,0.0,0.0
1784366842.1994,121.69,3.81,3.1,111.81,117.88,16.0,0,0.0,0.0
1784366843.2002,121.69,3.82,3.1,111.8,117.87,16.0,0,0.0,0.0
1784366844.2006,121.69,3.82,3.1,111.8,117.87,16.0,0,0.0,0.0
1784366845.2009,121.69,3.83,3.1,111.79,117.86,16.0,0,0.0,0.0
1784366846.2012,121.69,3.83,3.1,111.79,117.86,16.0,0,0.0,0.0
1784366847.2015,121.69,3.83,3.1,111.79,117.86,16.0,0,0.0,0.0
1784366848.2017,121.69,3.84,3.2,111.78,117.85,16.0,0,0.0,0.0
1784366849.202,121.69,3.72,3.1,111.9,117.97,16.0,0,0.0,0.0
1784366850.2025,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784366851.2027,121.69,3.73,3.1,111.89,117.96,16.0,0,0.0,0.0
1784366852.203,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784366853.2033,121.69,3.74,3.1,111.88,117.95,16.0,0,0.0,0.0
1784366854.2035,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784366855.2038,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784366856.204,121.69,3.75,3.1,111.87,117.94,16.0,0,0.0,0.0
1784366857.2045,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784366858.2051,121.69,3.76,3.1,111.86,117.93,16.0,0,0.0,0.0
1784366859.2054,121.69,3.77,3.1,111.86,117.92,16.0,0,0.0,0.0
1784366860.2056,121.69,3.77,3.1,111.86,117.92,16.0,0,0.0,0.0
1784366861.2058,121.69,3.77,3.1,111.85,117.92,16.0,0,0.0,0.0
1784366862.2061,121.69,3.77,3.1,111.85,117.92,16.0,0,0.0,0.0
1784366863.2063,121.69,3.78,3.1,111.84,117.91,16.0,0,0.0,0.0
1784366864.2065,121.69,3.78,3.1,111.84,117.91,16.0,0,0.0,0.0
1784366865.2067,121.69,3.79,3.1,111.83,117.9,16.0,0,0.0,0.0
1784366866.2069,121.69,3.81,3.1,111.81,117.88,16.0,0,0.0,0.0
1784366867.2071,121.69,3.85,3.2,111.77,117.84,16.0,0,0.0,0.0
1784366868.2073,121.69,3.87,3.2,111.87,117.82,16.0,0,0.0,0.0
1784366869.2075,121.69,3.92,3.2,111.7,117.77,16.0,0,0.0,0.0
1784366870.2077,121.69,3.94,3.2,111.68,117.75,16.0,0,0.0,0.0
1784366871.2079,121.69,3.95,3.2,111.67,117.74,16.0,0,0.0,0.0
1784366872.2081,121.69,3.96,3.3,111.66,117.73,16.0,0,0.0,0.0
1784366873.2083,121.69,3.94,3.2,111.68,117.75,16.0,0,0.0,0.0
1784366874.2085,121.69,3.95,3.2,111.67,117.74,16.0,0,0.0,0.0
1784366875.2087,121.69,3.95,3.2,111.67,117.74,16.0,0,0.0,0.0
1784366876.2089,121.69,3.96,3.3,111.66,117.73,16.0,0,0.0,0.0
1784366877.2091,121.69,3.95,3.2,111.67,117.74,16.0,0,0.0,0.0
1784366878.2093,121.69,3.95,3.2,111.67,117.74,16.0,0,0.0,0.0
1784366879.2095,121.69,3.96,3.3,111.67,117.73,16.0,0,0.0,0.0
1784366880.2098,121.69,3.87,3.2,111.75,117.82,16.0,0,0.0,0.0
1784366881.2099,121.69,3.87,3.2,111.75,117.82,16.0,0,0.0,0.0
1784366882.2101,121.69,3.86,3.2,111.76,117.83,16.0,0,0.0,0.0
1784366883.2103,121.69,3.86,3.2,111.76,117.83,16.0,0,0.0,0.0
1784366884.2105,121.69,3.85,3.2,111.77,117.84,16.0,0,0.0,0.0
1784366885.2107,121.69,3.84,3.2,111.78,117.85,16.0,0,0.0,0.0
1784366886.211,121.69,3.84,3.2,111.78,117.85,16.0,0,0.0,0.0
1784366887.2112,121.69,3.85,3.2,111.77,117.84,16.0,0,0.0,0.0
1784366888.2116,121.69,3.88,3.2,111.74,117.81,16.0,0,0.0,0.0
1784366889.212,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784366890.2122,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784366891.2125,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784366892.2129,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784366893.2132,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784366894.2135,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784366895.2139,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784366896.2142,121.69,3.89,3.2,111.73,117.8,16.0,0,0.0,0.0
1784366897.2146,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784366898.2149,121.69,3.88,3.2,111.74,117.81,16.0,0,0.0,0.0
1784366899.2153,121.69,3.91,3.2,111.71,117.78,16.0,0,0.0,0.0
1784366900.2157,121.69,3.93,3.2,111.7,117.76,16.0,0,0.0,0.0
1784366901.2159,121.69,3.9,3.2,111.72,117.79,16.0,0,0.0,0.0
1784366902.2162,121.69,3.91,3.2,111.71,117.78,16.0,0,0.0,0.0
1784366903.2165,121.69,3.91,3.2,111.71,117.78,16.0,0,0.0,0.0
1784366904.2168,121.69,3.93,3.2,111.69,117.76,16.0,0,0.0,0.0
