timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783530109.4301,44844,0,0,0,0,0
1783530109.9305,57133,0,0,0,0,0
1783530110.4308,89383,0,0,0,0,0
1783530110.9312,40216,0,0,0,0,0
1783530111.4315,30581,0,0,0,0,0
1783530111.9319,80349,0,0,0,0,0
1783530112.4323,76454,0,0,0,0,0
1783530112.9326,89078,0,0,0,0,0
1783530113.4329,66640,0,0,0,0,0
1783530113.9334,88173,0,0,0,0,0
1783530114.4338,76249,0,0,0,0,0
1783530114.9343,71086,0,0,0,0,0
1783530115.4347,40079,0,0,0,0,0
1783530115.935,40255,0,0,0,0,0
1783530116.4353,80368,0,0,0,0,0
1783530116.9358,42077,0,0,0,0,0
1783530117.4361,80314,0,0,0,0,0
1783530117.9366,40091,0,0,0,0,0
1783530118.4369,89494,0,0,0,0,0
1783530118.9373,66943,0,0,0,0,0
1783530119.438,59634,0,0,0,0,0
1783530119.9384,76196,0,0,0,0,0
1783530120.4388,40053,0,0,0,0,0
1783530120.9392,80653,0,0,0,0,0
1783530121.4397,76392,0,0,0,0,0
1783530121.9401,80007,0,0,0,0,0
1783530122.4405,76233,0,0,0,0,0
1783530122.941,71181,0,0,0,0,0
1783530123.4414,49664,0,0,0,0,0
1783530123.9418,80275,0,0,0,0,0
1783530124.4421,40519,0,0,0,0,0
1783530124.9426,37785,0,0,0,0,0
1783530125.443,80592,0,0,0,0,0
1783530125.9434,40932,0,0,0,0,0
1783530126.4438,70612,0,0,0,0,0
1783530126.9443,76184,0,0,0,0,0
1783530127.4448,62202,0,0,0,0,0
1783530127.9452,49055,0,0,0,0,0
1783530128.4457,49379,0,0,0,0,0
1783530128.946,80328,0,0,0,0,0
1783530129.4464,76378,0,0,0,0,0
1783530129.9468,79100,0,0,0,0,0
1783530130.4472,74758,0,0,0,0,0
1783530130.9475,71192,0,0,0,0,0
1783530131.4479,41390,0,0,0,0,0
1783530131.9483,88535,0,0,0,0,0
1783530132.4486,40515,0,0,0,0,0
1783530132.9491,39998,0,0,0,0,0
1783530133.4495,80914,0,0,0,0,0
1783530133.9499,40369,0,0,0,0,0
1783530134.4504,80016,0,0,0,0,0
1783530134.9507,76168,0,0,0,0,0
1783530135.451,80178,0,0,0,0,0
1783530135.9513,65879,0,0,0,0,0
1783530136.4518,69859,0,0,0,0,0
1783530136.9522,47958,0,0,0,0,0
1783530137.4525,43967,0,0,0,0,0
1783530137.9528,96020,0,0,0,0,0
1783530138.4531,60447,0,0,0,0,0
1783530138.9535,80028,0,0,0,0,0
1783530139.4539,76157,0,0,0,0,0
1783530139.9543,98629,0,0,0,0,0
1783530140.4546,57761,0,0,0,0,0
1783530140.955,80602,0,0,0,0,0
1783530141.4553,38672,0,0,0,0,0
1783530141.9556,58702,0,0,0,0,0
1783530142.4559,51877,0,0,0,0,0
1783530142.9563,49434,0,0,0,0,0
