timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784259710.1318,0.5,0.1,0.3,0.0,858.0,49.2,,0.62,0.89,0.96,1582,3,0
1784259711.133,3.0,2.4,0.6,0.0,858.0,50.6,,0.62,0.89,0.96,2459,2,0
1784259712.134,5.3,4.0,1.3,0.0,858.0,51.8,,0.62,0.89,0.96,3217,2,0
1784259713.1349,5.3,4.1,1.3,0.0,858.0,51.6,,0.62,0.89,0.96,3324,2,0
1784259714.1363,5.3,4.5,0.8,0.0,858.0,53.1,,0.73,0.91,0.96,2869,3,0
1784259715.1372,5.2,3.9,1.2,0.1,858.0,53.1,,0.73,0.91,0.96,3239,2,0
1784259716.1381,5.2,4.1,1.1,0.0,858.0,53.3,,0.73,0.91,0.96,3177,3,0
1784259717.1394,5.4,4.5,0.9,0.0,858.0,53.5,,0.73,0.91,0.96,3026,2,0
1784259718.1406,5.3,4.1,1.3,0.0,858.0,53.5,,0.73,0.91,0.96,3289,3,0
1784259719.1418,5.2,4.1,1.1,0.0,858.0,53.6,,0.83,0.93,0.97,3260,3,0
1784259720.1435,5.5,4.6,0.8,0.1,858.0,52.9,,0.83,0.93,0.97,2935,2,0
1784259721.1448,5.2,3.9,1.3,0.0,858.0,52.8,,0.83,0.93,0.97,3174,2,0
1784259722.1457,5.5,4.1,1.4,0.0,858.0,53.1,,0.83,0.93,0.97,3297,3,0
1784259723.1474,5.5,4.7,0.8,0.0,858.0,53.4,,0.83,0.93,0.97,3006,2,0
1784259724.1482,5.1,3.9,1.2,0.0,858.0,53.7,,0.84,0.93,0.97,3369,2,0
1784259725.1491,5.4,4.0,1.3,0.1,858.0,54.0,,0.84,0.93,0.97,3213,2,0
1784259726.1504,5.3,4.5,0.8,0.0,858.0,53.4,,0.84,0.93,0.97,2710,2,0
1784259727.1518,5.3,4.0,1.3,0.0,858.0,53.9,,0.84,0.93,0.97,3377,2,0
1784259728.1532,5.3,4.1,1.2,0.0,858.0,53.4,,0.84,0.93,0.97,3273,3,0
1784259729.1544,5.3,4.6,0.8,0.0,858.0,53.8,,0.86,0.93,0.97,3001,2,0
1784259730.1556,5.3,4.1,1.2,0.0,858.0,53.5,,0.86,0.93,0.97,3225,2,0
1784259731.1565,5.2,4.1,1.1,0.1,858.0,54.1,,0.86,0.93,0.97,3136,2,0
1784259732.1578,5.3,4.3,1.0,0.0,858.0,54.2,,0.86,0.93,0.97,3014,2,0
1784259733.1586,5.2,4.1,1.2,0.0,858.0,54.6,,0.86,0.93,0.97,3180,3,0
