timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784259710.1311,3616,0,0,0,0,0
1784259710.6314,15101,0,0,0,0,0
1784259711.132,46009,0,0,0,0,0
1784259711.6326,48912,0,0,0,0,0
1784259712.133,48920,0,0,0,0,0
1784259712.6334,48970,0,0,0,0,0
1784259713.1337,48917,0,0,0,0,0
1784259713.6341,2352,0,0,0,0,0
1784259714.1346,48816,0,0,0,0,0
1784259714.6353,48895,0,0,0,0,0
1784259715.1357,48911,0,0,0,0,0
1784259715.6366,48876,0,0,0,0,0
1784259716.137,29613,0,0,0,0,0
1784259716.6374,21559,0,0,0,0,0
1784259717.1391,48807,0,0,0,0,0
1784259717.6399,48896,0,0,0,0,0
1784259718.1403,48789,0,0,0,0,0
1784259718.641,46787,0,0,0,0,0
1784259719.1414,44581,0,0,0,0,0
1784259719.6417,6694,0,0,0,0,0
1784259720.1424,48798,0,0,0,0,0
1784259720.6429,48917,0,0,0,0,0
1784259721.1442,48823,0,0,0,0,0
1784259721.6449,48898,0,0,0,0,0
1784259722.1456,48631,0,0,0,0,0
1784259722.6461,2607,0,0,0,0,0
1784259723.1466,48837,0,0,0,0,0
1784259723.6476,48876,0,0,0,0,0
1784259724.1487,48849,0,0,0,0,0
1784259724.6497,48907,0,0,0,0,0
1784259725.1501,40515,0,0,0,0,0
1784259725.6505,9844,0,0,0,0,0
1784259726.1514,47458,0,0,0,0,0
1784259726.6524,48873,0,0,0,0,0
1784259727.1527,48924,0,0,0,0,0
1784259727.6532,48922,0,0,0,0,0
1784259728.1542,40168,0,0,0,0,0
1784259728.6545,11049,0,0,0,0,0
1784259729.1551,48825,0,0,0,0,0
1784259729.6559,48895,0,0,0,0,0
1784259730.1563,48922,0,0,0,0,0
1784259730.6572,48877,0,0,0,0,0
1784259731.1576,25167,0,0,0,0,0
1784259731.6584,26001,0,0,0,0,0
1784259732.1588,48918,0,0,0,0,0
1784259732.6593,48922,0,0,0,0,0
1784259733.1598,48000,0,0,0,0,0
1784259733.6604,47593,0,0,0,0,0
1784259734.1607,27522,0,0,0,0,0
1784259734.6611,23665,0,0,0,0,0
1784259735.1614,48932,0,0,0,0,0
1784259735.6618,48927,0,0,0,0,0
1784259736.1622,48967,0,0,0,0,0
1784259736.663,48874,0,0,0,0,0
1784259737.1633,2353,0,0,0,0,0
1784259737.664,48802,0,0,0,0,0
1784259738.1643,48940,0,0,0,0,0
1784259738.6649,48898,0,0,0,0,0
1784259739.1656,48890,0,0,0,0,0
1784259739.6659,27484,0,0,0,0,0
1784259740.1662,25158,0,0,0,0,0
1784259740.6665,48939,0,0,0,0,0
1784259741.1668,48010,0,0,0,0,0
1784259741.6671,47619,0,0,0,0,0
1784259742.1675,48930,0,0,0,0,0
1784259742.6678,3498,0,0,0,0,0
1784259743.1687,47622,0,0,0,0,0
1784259743.6693,48902,0,0,0,0,0
1784259744.1697,48917,0,0,0,0,0
