timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783632146.5803,121.69,9.29,7.6,80.92,112.4,16.0,2.2,0.0,0.0
1783632147.5808,121.69,10.39,8.5,79.82,111.3,16.0,2.2,0.0,0.0
1783632148.5812,121.69,14.02,11.5,76.19,107.67,16.0,2.2,0.0,0.0
1783632149.5818,121.69,14.02,11.5,76.19,107.67,16.0,2.2,0.0,0.0
1783632150.5821,121.69,14.02,11.5,76.19,107.67,16.0,2.2,0.0,0.0
1783632151.5825,121.69,14.03,11.5,76.18,107.66,16.0,2.2,0.0,0.0
1783632152.5833,121.69,14.03,11.5,76.18,107.66,16.0,2.2,0.0,0.0
1783632153.5839,121.69,14.02,11.5,76.19,107.67,16.0,2.2,0.0,0.0
1783632154.5842,121.69,10.62,8.7,79.59,111.07,16.0,2.2,0.0,0.0
1783632155.5845,121.69,14.04,11.5,76.17,107.65,16.0,2.2,0.0,0.0
1783632156.5848,121.69,14.08,11.6,76.13,107.61,16.0,2.2,0.0,0.0
1783632157.5853,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632158.5858,121.69,14.07,11.6,76.13,107.62,16.0,2.2,0.0,0.0
1783632159.5864,121.69,14.07,11.6,76.14,107.62,16.0,2.2,0.0,0.0
1783632160.5871,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632161.5875,121.69,14.07,11.6,76.14,107.62,16.0,2.2,0.0,0.0
1783632162.5879,121.69,9.84,8.1,80.37,111.85,16.0,2.2,0.0,0.0
1783632163.5885,121.69,14.1,11.6,76.11,107.59,16.0,2.2,0.0,0.0
1783632164.5888,121.69,14.1,11.6,76.11,107.59,16.0,2.2,0.0,0.0
1783632165.5894,121.69,14.09,11.6,76.12,107.6,16.0,2.2,0.0,0.0
1783632166.5898,121.69,14.07,11.6,76.14,107.62,16.0,2.2,0.0,0.0
1783632167.5903,121.69,14.07,11.6,76.13,107.62,16.0,2.2,0.0,0.0
1783632168.5909,121.69,14.07,11.6,76.13,107.62,16.0,2.2,0.0,0.0
1783632169.5913,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632170.5917,121.69,9.49,7.8,80.71,112.2,16.0,2.2,0.0,0.0
1783632171.5922,121.69,14.1,11.6,76.11,107.59,16.0,2.2,0.0,0.0
1783632172.593,121.69,14.11,11.6,76.1,107.58,16.0,2.2,0.0,0.0
1783632173.5934,121.69,14.1,11.6,76.1,107.59,16.0,2.2,0.0,0.0
1783632174.594,121.69,14.08,11.6,76.12,107.61,16.0,2.2,0.0,0.0
1783632175.5945,121.69,14.08,11.6,76.13,107.61,16.0,2.2,0.0,0.0
1783632176.5951,121.69,14.08,11.6,76.13,107.61,16.0,2.2,0.0,0.0
1783632177.5954,121.69,14.07,11.6,76.14,107.62,16.0,2.2,0.0,0.0
1783632178.5958,121.69,9.95,8.2,80.25,111.74,16.0,2.2,0.0,0.0
1783632179.5964,121.69,14.07,11.6,76.14,107.62,16.0,2.2,0.0,0.0
1783632180.5968,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632181.5972,121.69,14.05,11.5,76.16,107.64,16.0,2.2,0.0,0.0
1783632182.5977,121.69,14.05,11.5,76.16,107.64,16.0,2.2,0.0,0.0
1783632183.5981,121.69,14.05,11.5,76.16,107.64,16.0,2.2,0.0,0.0
1783632184.5986,121.69,14.05,11.5,76.15,107.64,16.0,2.2,0.0,0.0
1783632185.5994,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632186.5997,121.69,9.93,8.2,80.28,111.76,16.0,2.2,0.0,0.0
1783632187.6001,121.69,14.1,11.6,76.11,107.59,16.0,2.2,0.0,0.0
1783632188.6009,121.69,14.11,11.6,76.1,107.58,16.0,2.2,0.0,0.0
1783632189.6043,121.69,14.1,11.6,76.1,107.59,16.0,2.2,0.0,0.0
1783632190.605,121.69,14.12,11.6,76.09,107.57,16.0,2.2,0.0,0.0
1783632191.6056,121.69,14.12,11.6,76.09,107.57,16.0,2.2,0.0,0.0
1783632192.606,121.69,14.15,11.6,76.06,107.54,16.0,2.2,0.0,0.0
1783632193.6066,121.69,14.15,11.6,76.06,107.54,16.0,2.2,0.0,0.0
1783632194.6073,121.69,10.47,8.6,79.73,111.22,16.0,2.2,0.0,0.0
1783632195.6077,121.69,14.18,11.7,76.03,107.51,16.0,2.2,0.0,0.0
1783632196.6084,121.69,14.15,11.6,76.06,107.54,16.0,2.2,0.0,0.0
1783632197.6088,121.69,14.15,11.6,76.05,107.54,16.0,2.2,0.0,0.0
1783632198.6095,121.69,14.14,11.6,76.07,107.55,16.0,2.2,0.0,0.0
1783632199.61,121.69,14.11,11.6,76.09,107.58,16.0,2.2,0.0,0.0
1783632200.6104,121.69,14.12,11.6,76.09,107.57,16.0,2.2,0.0,0.0
1783632201.6111,121.69,14.11,11.6,76.1,107.58,16.0,2.2,0.0,0.0
1783632202.6115,121.69,12.87,10.6,77.34,108.82,16.0,2.2,0.0,0.0
1783632203.6118,121.69,14.11,11.6,76.1,107.58,16.0,2.2,0.0,0.0
1783632204.6121,121.69,14.11,11.6,76.1,107.58,16.0,2.2,0.0,0.0
1783632205.6127,121.69,14.11,11.6,76.1,107.58,16.0,2.2,0.0,0.0
1783632206.6134,121.69,14.1,11.6,76.1,107.59,16.0,2.2,0.0,0.0
1783632207.6141,121.69,14.1,11.6,76.1,107.59,16.0,2.2,0.0,0.0
1783632208.6147,121.69,14.1,11.6,76.11,107.59,16.0,2.2,0.0,0.0
1783632209.615,121.69,9.71,8.0,80.5,111.98,16.0,2.2,0.0,0.0
1783632210.6154,121.69,14.1,11.6,76.1,107.59,16.0,2.2,0.0,0.0
1783632211.6157,121.69,14.11,11.6,76.09,107.58,16.0,2.2,0.0,0.0
1783632212.6162,121.69,14.11,11.6,76.1,107.58,16.0,2.2,0.0,0.0
1783632213.6169,121.69,14.09,11.6,76.12,107.6,16.0,2.2,0.0,0.0
1783632214.6173,121.69,14.08,11.6,76.12,107.61,16.0,2.2,0.0,0.0
1783632215.6178,121.69,14.08,11.6,76.13,107.61,16.0,2.2,0.0,0.0
1783632216.6185,121.69,14.08,11.6,76.12,107.61,16.0,2.2,0.0,0.0
1783632217.6189,121.69,9.97,8.2,80.24,111.72,16.0,2.2,0.0,0.0
1783632218.6196,121.69,14.08,11.6,76.12,107.61,16.0,2.2,0.0,0.0
1783632219.6199,121.69,14.07,11.6,76.14,107.62,16.0,2.2,0.0,0.0
1783632220.6203,121.69,14.08,11.6,76.13,107.61,16.0,2.2,0.0,0.0
1783632221.6206,121.69,14.05,11.5,76.15,107.64,16.0,2.2,0.0,0.0
1783632222.6213,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632223.6219,121.69,14.05,11.5,76.15,107.64,16.0,2.2,0.0,0.0
1783632224.6223,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632225.6227,121.69,10.39,8.5,79.81,111.3,16.0,2.2,0.0,0.0
1783632226.6231,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632227.6235,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632228.6242,121.69,14.05,11.5,76.16,107.64,16.0,2.2,0.0,0.0
1783632229.6246,121.69,14.05,11.5,76.16,107.64,16.0,2.2,0.0,0.0
1783632230.6252,121.69,14.06,11.6,76.15,107.63,16.0,2.2,0.0,0.0
1783632231.6258,121.69,14.05,11.5,76.16,107.64,16.0,2.2,0.0,0.0
1783632232.6262,121.69,14.05,11.5,76.15,107.64,16.0,2.2,0.0,0.0
1783632233.6266,121.69,13.39,11.0,76.82,108.3,16.0,2.2,0.0,0.0
1783632234.6271,121.69,14.03,11.5,76.18,107.66,16.0,2.2,0.0,0.0
1783632235.6277,121.69,14.04,11.5,76.17,107.65,16.0,2.2,0.0,0.0
