timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784257145.5706,121.69,3.18,2.6,114.08,118.51,16.0,0,0.0,0.0
1784257146.5713,121.69,3.47,2.9,113.79,118.22,16.0,0,0.0,0.0
1784257147.5719,121.69,3.47,2.9,113.79,118.22,16.0,0,0.0,0.0
1784257148.5722,121.69,3.47,2.9,113.79,118.22,16.0,0,0.0,0.0
1784257149.5729,121.69,3.47,2.9,113.79,118.22,16.0,0,0.0,0.0
1784257150.5736,121.69,3.46,2.8,113.8,118.23,16.0,0,0.0,0.0
1784257151.5741,121.69,3.46,2.8,113.8,118.23,16.0,0,0.0,0.0
1784257152.5745,121.69,3.46,2.8,113.8,118.23,16.0,0,0.0,0.0
1784257153.5753,121.69,3.46,2.8,113.8,118.23,16.0,0,0.0,0.0
1784257154.5756,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257155.576,121.69,3.46,2.8,113.8,118.23,16.0,0,0.0,0.0
1784257156.5763,121.69,3.45,2.8,113.8,118.24,16.0,0,0.0,0.0
1784257157.5775,121.69,3.45,2.8,113.8,118.24,16.0,0,0.0,0.0
1784257158.5784,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257159.5792,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257160.5797,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257161.5802,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257162.5815,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257163.5828,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257164.583,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257165.5838,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257166.585,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
1784257167.5854,121.69,3.45,2.8,113.81,118.24,16.0,0,0.0,0.0
