timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784257145.5719,4.9,4.4,0.5,0.0,858.0,59.1,,1.02,0.94,0.94,1773,3,0
1784257146.5739,3.0,2.4,0.6,0.0,858.0,59.3,,1.02,0.94,0.94,2551,2,0
1784257147.5759,5.5,5.2,0.3,0.0,858.0,60.7,,1.02,0.94,0.94,2653,2,0
1784257148.5772,5.4,5.1,0.3,0.0,858.0,61.3,,1.02,0.94,0.94,2513,3,0
1784257149.5794,5.4,5.1,0.3,0.0,858.0,61.7,,1.02,0.94,0.94,2460,2,0
1784257150.5808,5.5,5.2,0.3,0.1,858.0,62.0,,1.02,0.94,0.94,2611,2,0
1784257151.5826,5.5,5.2,0.3,0.0,858.0,62.0,,1.02,0.94,0.94,2599,2,0
1784257152.5844,5.5,5.2,0.4,0.0,858.0,62.4,,1.02,0.94,0.94,2548,2,0
1784257153.5863,5.5,5.2,0.3,0.0,858.0,62.1,,1.01,0.94,0.94,2590,2,0
1784257154.5882,5.6,5.2,0.4,0.0,858.0,62.2,,1.01,0.94,0.94,2550,2,0
1784257155.5901,5.6,5.2,0.4,0.0,858.0,62.6,,1.01,0.94,0.94,2667,2,0
1784257156.5915,5.5,5.2,0.3,0.0,858.0,62.2,,1.01,0.94,0.94,2585,2,0
1784257157.5936,5.3,5.1,0.2,0.0,858.0,61.9,,1.01,0.94,0.94,2447,2,0
1784257158.5957,5.5,5.2,0.4,0.0,858.0,61.7,,1.01,0.94,0.94,2649,2,0
1784257159.5976,5.4,4.7,0.8,0.0,858.0,61.1,,1.01,0.94,0.94,2973,2,0
1784257160.5995,5.6,5.2,0.4,0.0,858.0,60.9,,1.01,0.94,0.94,2616,2,0
1784257161.6014,5.6,5.3,0.4,0.0,858.0,60.9,,1.01,0.94,0.94,2698,3,0
1784257162.6033,5.6,5.2,0.4,0.1,858.0,61.1,,1.01,0.94,0.94,2637,2,0
1784257163.6052,5.5,5.2,0.4,0.0,858.0,61.4,,1.01,0.94,0.94,2606,2,0
1784257164.6065,5.5,5.2,0.3,0.0,858.0,61.2,,1.01,0.94,0.94,2542,2,0
1784257165.6087,5.5,5.2,0.3,0.1,858.0,61.5,,1.01,0.94,0.94,2492,2,0
1784257166.6105,5.5,5.2,0.4,0.0,858.0,61.3,,1.01,0.94,0.94,2629,2,0
1784257167.6124,5.6,5.2,0.4,0.1,858.0,61.5,,1.01,0.94,0.94,2675,2,0
1784257168.6143,5.6,5.2,0.4,0.0,858.0,62.1,,1.01,0.94,0.94,2571,2,0
1784257169.6156,5.5,5.2,0.4,0.0,858.0,61.5,,1.01,0.94,0.94,2588,2,0
1784257170.6178,5.6,5.2,0.4,0.0,858.0,61.2,,1.01,0.94,0.94,2573,2,0
1784257171.6193,5.5,5.2,0.3,0.0,858.0,61.1,,1.01,0.94,0.94,2609,2,0
1784257172.6207,5.3,4.6,0.7,0.0,858.0,59.5,,1.01,0.94,0.94,2789,3,0
1784257173.6219,5.4,5.2,0.2,0.0,858.0,60.1,,1.01,0.95,0.94,2528,2,0
1784257174.6233,5.5,5.2,0.4,0.0,858.0,60.5,,1.01,0.95,0.94,2662,2,0
1784257175.6245,5.4,5.1,0.3,0.0,858.0,60.9,,1.01,0.95,0.94,2622,2,0
1784257176.626,5.4,5.1,0.3,0.0,858.0,61.3,,1.01,0.95,0.94,2622,2,0
1784257177.6276,5.5,5.1,0.3,0.1,858.0,61.0,,1.01,0.95,0.94,2553,2,0
1784257178.629,5.4,5.1,0.3,0.0,858.0,61.3,,1.01,0.95,0.94,2619,2,0
1784257179.6304,5.4,5.1,0.3,0.0,858.0,61.0,,1.01,0.95,0.94,2671,3,0
1784257180.6318,5.4,5.2,0.3,0.0,858.0,61.1,,1.01,0.95,0.94,2580,2,0
1784257181.6333,5.4,5.1,0.3,0.0,858.0,61.3,,1.01,0.95,0.94,2641,2,0
1784257182.6346,5.4,5.1,0.3,0.0,858.0,61.1,,1.01,0.95,0.94,2526,2,0
1784257183.6357,5.3,5.1,0.2,0.0,858.0,60.9,,1.01,0.95,0.94,2528,2,0
1784257184.6371,5.4,5.1,0.3,0.0,858.0,60.9,,1.01,0.95,0.94,2547,2,0
1784257185.6385,5.2,4.6,0.7,0.0,858.0,59.6,,1.01,0.95,0.94,2968,2,0
1784257186.6403,5.5,5.1,0.4,0.0,858.0,59.0,,1.01,0.95,0.94,2667,2,0
1784257187.642,5.5,5.2,0.3,0.0,858.0,59.3,,1.01,0.95,0.94,2569,2,0
1784257188.644,5.5,5.2,0.3,0.0,858.0,59.6,,1.01,0.95,0.95,2609,2,0
1784257189.6457,5.5,5.2,0.4,0.0,858.0,59.9,,1.01,0.95,0.95,2560,2,0
1784257190.648,5.5,5.2,0.4,0.0,858.0,60.0,,1.01,0.95,0.95,2610,2,0
1784257191.6495,5.6,5.2,0.4,0.1,858.0,60.6,,1.01,0.95,0.95,2621,2,0
1784257192.6514,5.4,5.2,0.3,0.0,858.0,60.2,,1.01,0.95,0.95,2468,2,0
1784257193.6533,5.4,5.2,0.3,0.0,858.0,60.1,,1.01,0.95,0.95,2527,2,0
1784257194.655,5.6,5.2,0.4,0.0,858.0,60.8,,1.01,0.95,0.95,2530,2,0
1784257195.6564,5.6,5.2,0.4,0.0,858.0,60.5,,1.01,0.95,0.95,2589,2,0
1784257196.6578,5.6,5.2,0.4,0.0,858.0,60.1,,1.01,0.95,0.95,2636,3,0
1784257197.6595,5.5,5.2,0.3,0.0,858.0,60.0,,1.01,0.95,0.95,2555,2,0
1784257198.6614,5.4,4.7,0.7,0.0,858.0,58.4,,1.09,0.97,0.95,2854,2,0
1784257199.6628,5.5,5.2,0.3,0.1,858.0,58.2,,1.09,0.97,0.95,2615,2,0
1784257200.6642,5.5,5.2,0.3,0.0,858.0,58.6,,1.09,0.97,0.95,2476,3,0
1784257201.666,5.4,5.2,0.2,0.0,858.0,59.2,,1.09,0.97,0.95,2433,2,0
1784257202.6674,5.6,5.2,0.4,0.1,858.0,59.5,,1.09,0.97,0.95,2573,2,0
1784257203.6691,5.4,5.1,0.3,0.0,858.0,59.4,,1.08,0.97,0.95,2528,2,0
1784257204.6708,5.6,5.2,0.4,0.0,858.0,59.9,,1.08,0.97,0.95,2535,2,0
1784257205.6729,5.4,5.1,0.3,0.0,858.0,59.7,,1.08,0.97,0.95,2541,2,0
1784257206.6748,5.5,5.2,0.3,0.0,858.0,59.9,,1.08,0.97,0.95,2635,3,0
