timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784730869.6774,1501851648,7967318016,786403328,787160288,,,0,0
1784730870.6789,3335323648,7967318016,790343680,787309200,,,0,0
1784730871.6792,7078760448,7967318016,797683712,787312224,,,0,0
1784730872.6795,10503639040,7967322112,804339712,787295528,,,0,0
1784730873.6798,13551177728,7967322112,810680320,787406424,,,0,0
1784730874.6805,16683986944,7967322112,816443392,787291232,,,0,0
1784730875.6808,17794625536,8011558912,819331072,787512576,,,0,0
1784730876.6815,18499395584,8011558912,820703232,787516912,,,0,0
1784730877.6818,21842272256,8011558912,827256832,787520048,,,0,0
1784730878.6826,25298952192,8011558912,834031616,787537520,,,0,0
1784730879.6839,25922994176,8011558912,835235840,787520496,,,0,0
1784730880.6841,25922994176,8011558912,835260416,787534072,,,0,0
1784730881.6848,25922994176,8011558912,835411968,787623992,,,0,0
1784730882.6852,25775685632,8011558912,835252224,787527536,,,0,0
1784730883.6858,17842274304,8011558912,835239936,787523048,,,0,0
1784730884.6863,6471168000,8011558912,803467264,787523336,,,0,0
1784730885.6868,3245498368,7967322112,790188032,787286504,,,0,0
1784730886.6877,7158624256,7967322112,797843456,787304464,,,0,0
1784730887.6883,10971230208,7967322112,805294080,787305840,,,0,0
1784730888.6887,14025527296,7967322112,811307008,787324920,,,0,0
1784730889.6892,17078358016,7967322112,817250304,787302144,,,0,0
1784730890.6898,17794715648,8011558912,819339264,787512296,,,0,0
1784730891.6908,18936758272,8011558912,821579776,787520000,,,0,0
1784730892.6913,22370320384,8011558912,828313600,787526592,,,0,0
1784730893.6917,25923010560,8011558912,835252224,787539344,,,0,0
1784730894.6923,25923010560,8011558912,835260416,787541432,,,0,0
1784730895.6928,25923010560,8011558912,835252224,787533128,,,0,0
1784730896.693,25923010560,8011563008,835530752,787662208,,,0,0
1784730897.6934,25011265536,8011563008,835223552,787512784,,,0,0
1784730898.6948,19023155200,8011563008,835223552,787517608,,,0,0
1784730899.6952,10072637440,8011563008,819363840,787523264,,,0,0
1784730900.6958,2903425024,8011563008,803467264,787517576,,,0,0
1784730901.6962,4307607552,7967465472,792219648,787275816,,,0,0
