timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784375256.4522,1297256448,7191707648,611106816,598871040,,,0,0
1784375257.4537,1487097856,7235944448,612806656,599336024,,,0,0
1784375258.4542,1488523264,7235944448,612483072,599181800,,,0,0
1784375259.4549,1490087936,7235944448,612487168,599190096,,,0,0
1784375260.4557,1491709952,7235944448,612503552,599184912,,,0,0
1784375261.4567,1493291008,7235944448,612507648,599202424,,,0,0
1784375262.4572,1495736320,7235944448,612835328,599264984,,,0,0
1784375263.4578,1496576000,7235944448,612487168,599185632,,,0,0
1784375264.4587,1498177536,7235944448,612495360,599180584,,,0,0
1784375265.4595,1499832320,7235944448,612483072,599179192,,,0,0
1784375266.4601,1400250368,7191707648,611606528,598965768,,,0,0
1784375267.4608,1489240064,7235944448,612896768,599348592,,,0,0
1784375268.4618,1489534976,7235944448,612524032,599199104,,,0,0
1784375269.4625,1491251200,7235944448,612499456,599184704,,,0,0
1784375270.4649,1492815872,7235944448,612499456,599185432,,,0,0
1784375271.4656,1494437888,7235944448,612524032,599197688,,,0,0
1784375272.4662,1496018944,7235944448,612536320,599198312,,,0,0
1784375273.4672,1497657344,7235944448,612519936,599186776,,,0,0
1784375274.4684,1499246592,7235944448,612528128,599183816,,,0,0
1784375275.4689,1567498240,7235944448,612667392,599188568,,,0,0
1784375276.4703,1487564800,7235944448,612524032,599204936,,,0,0
1784375277.4709,1489178624,7235944448,612536320,599205992,,,0,0
1784375278.472,1490759680,7235944448,612528128,599198648,,,0,0
1784375279.4732,1492443136,7235944448,612536320,599203048,,,0,0
1784375280.474,1493917696,7235944448,612548608,599207296,,,0,0
1784375281.4749,1495613440,7235944448,612540416,599199272,,,0,0
1784375282.4757,1497276416,7235944448,612511744,599197240,,,0,0
1784375283.4761,1499705344,7235944448,612876288,599275448,,,0,0
1784375284.4766,1500311552,7235944448,612528128,599185440,,,0,0
1784375285.4775,1487212544,7235944448,612458496,599180440,,,0,0
1784375286.4777,1488666624,7235944448,612466688,599166344,,,0,0
1784375287.4784,1490399232,7235944448,612458496,599172248,,,0,0
1784375288.479,1492033536,7235944448,612601856,599234704,,,0,0
1784375289.4795,1493626880,7235944448,612474880,599176096,,,0,0
1784375290.4799,1495277568,7235944448,612474880,599173056,,,0,0
1784375291.4805,1496756224,7235944448,612470784,599171112,,,0,0
1784375292.4811,1498546176,7235944448,612478976,599164240,,,0,0
1784375293.4817,1500254208,7235944448,612478976,599185800,,,0,0
1784375294.4824,1486946304,7235944448,612474880,599181232,,,0,0
1784375295.4828,1488531456,7235944448,612442112,599178272,,,0,0
1784375296.4832,1490104320,7235944448,612454400,599176472,,,0,0
1784375297.4834,1491738624,7235944448,612458496,599174832,,,0,0
1784375298.4838,1493331968,7235944448,612474880,599189992,,,0,0
1784375299.4841,1494982656,7235944448,612487168,599183200,,,0,0
1784375300.485,1497452544,7235944448,612626432,599209000,,,0,0
1784375301.4854,1497657344,7235944448,612470784,599157408,,,0,0
1784375302.4864,1499930624,7235944448,612483072,599165168,,,0,0
1784375303.4873,1419821056,7191707648,611602432,598941208,,,0,0
1784375304.4882,1488044032,7235944448,612474880,599177504,,,0,0
1784375305.4888,1491275776,7235944448,612892672,599358328,,,0,0
1784375306.4892,1490890752,7235944448,612478976,599167736,,,0,0
1784375307.4898,1492926464,7235944448,612495360,599190728,,,0,0
1784375308.4906,1494552576,7235944448,612483072,599175848,,,0,0
1784375309.4914,1496129536,7235944448,612491264,599178512,,,0,0
1784375310.4919,1497763840,7235944448,612495360,599180008,,,0,0
1784375311.4926,1500786688,7235944448,612925440,599380096,,,0,0
1784375312.4931,1349640192,7235948544,612335616,599173640,,,0,0
1784375313.4942,1487638528,7235944448,612450304,599169912,,,0,0
1784375314.4949,1489248256,7235944448,612429824,599161864,,,0,0
1784375315.4953,1490821120,7235944448,612433920,599163392,,,0,0
1784375316.496,1492328448,7235944448,612601856,599288752,,,0,0
1784375317.4966,1494056960,7235944448,612466688,599202896,,,0,0
1784375318.4977,1495650304,7235948544,612458496,599201064,,,0,0
1784375319.4986,1497300992,7235948544,612446208,599197768,,,0,0
1784375320.4995,1498910720,7235948544,612458496,599204400,,,0,0
1784375321.5001,1500372992,7235948544,612478976,599207376,,,0,0
1784375322.5009,1488039936,7235948544,612569088,599212496,,,0,0
1784375323.5014,1488842752,7235948544,612442112,599203304,,,0,0
1784375324.5025,1490411520,7235948544,612462592,599191712,,,0,0
1784375325.5035,1492037632,7235948544,612462592,599210512,,,0,0
1784375326.5041,1493626880,7235948544,612470784,599209080,,,0,0
1784375327.5055,1495265280,7235952640,612474880,599203624,,,0,0
1784375328.5063,1496584192,7235952640,612466688,599201248,,,0,0
1784375329.507,1498542080,7235952640,612474880,599210288,,,0,0
1784375330.508,1499987968,7235952640,612458496,599202160,,,0,0
1784375331.5084,1466044416,7191715840,611815424,599018344,,,0,0
1784375332.5087,1489293312,7235952640,612761600,599323928,,,0,0
1784375333.5097,1490042880,7235952640,612470784,599206632,,,0,0
1784375334.5108,1491681280,7235952640,612474880,599208232,,,0,0
1784375335.512,1493274624,7235952640,612474880,599208424,,,0,0
1784375336.5132,1494925312,7235956736,612474880,599192400,,,0,0
1784375337.5137,1496584192,7235956736,612474880,599203576,,,0,0
1784375338.5149,1498202112,7235956736,612487168,599195760,,,0,0
1784375339.5156,1499865088,7235956736,612478976,599189280,,,0,0
1784375340.5168,1402212352,7191719936,611549184,598957744,,,0,0
1784375341.5181,1488027648,7235956736,612446208,599203256,,,0,0
1784375342.519,1489657856,7235956736,612458496,599207824,,,0,0
1784375343.5195,1492119552,7235956736,612749312,599328056,,,0,0
1784375344.5205,1492885504,7235956736,612462592,599200384,,,0,0
1784375345.5212,1494540288,7235956736,612470784,599191688,,,0,0
1784375346.5223,1496145920,7235960832,612466688,599208808,,,0,0
1784375347.5233,1497812992,7235960832,612470784,599202272,,,0,0
1784375348.5238,1500688384,7235960832,612835328,599339096,,,0,0
1784375349.5242,1342517248,7191724032,611422208,598959696,,,0,0
1784375350.5256,1487720448,7235960832,612450304,599196192,,,0,0
1784375351.5266,1489317888,7235960832,612462592,599204664,,,0,0
1784375352.5279,1490890752,7235960832,612466688,599202728,,,0,0
1784375353.5284,1492553728,7235960832,612671488,599327384,,,0,0
1784375354.5295,1494196224,7235960832,612483072,599214248,,,0,0
1784375355.5304,1495789568,7235960832,612462592,599205024,,,0,0
