timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784717572.1102,1495687168,7963381760,782487552,779706496,,,0,0
1784717573.1123,1546883072,8007618560,783671296,780078496,,,0,0
1784717574.1132,1546883072,8007618560,783626240,780031312,,,0,0
1784717575.1141,1546891264,8007618560,783613952,780014112,,,0,0
1784717576.1152,1547730944,8007618560,783974400,780217712,,,0,0
1784717577.1162,1546977280,8007618560,783646720,780034048,,,0,0
1784717578.1177,1546989568,8007618560,783613952,780094696,,,0,0
1784717579.119,1546989568,8007618560,783585280,780058016,,,0,0
1784717580.12,1547751424,8007618560,783831040,780202072,,,0,0
1784717581.1214,1546940416,8007618560,783577088,780110664,,,0,0
1784717582.1228,1546952704,8007618560,783532032,780069168,,,0,0
1784717583.1242,1547038720,8007618560,783527936,780072688,,,0,0
1784717584.125,1547190272,8007618560,783790080,780080040,,,0,0
1784717585.1261,1547038720,8007618560,783495168,780037968,,,0,0
1784717586.1274,1547038720,8007618560,783482880,780024616,,,0,0
1784717587.1283,1547038720,8007618560,783486976,780037608,,,0,0
1784717588.1291,1547866112,8007622656,783765504,780140600,,,0,0
1784717589.1297,1547042816,8007622656,783486976,780025496,,,0,0
1784717590.1305,1547042816,8007622656,783482880,780025360,,,0,0
1784717591.1317,1547042816,8007622656,783482880,780022080,,,0,0
1784717592.1325,1547862016,8007622656,783745024,780141664,,,0,0
1784717593.134,1546903552,8007622656,783478784,780035920,,,0,0
1784717594.1353,1546903552,8007622656,783474688,780022752,,,0,0
1784717595.1366,1546989568,8007622656,783491072,780024104,,,0,0
1784717596.1374,1547825152,8007622656,783761408,780142952,,,0,0
1784717597.1388,1546989568,8007622656,783482880,780020672,,,0,0
1784717598.1397,1546989568,8007622656,783491072,780029672,,,0,0
1784717599.141,1546993664,8007622656,783486976,780019432,,,0,0
1784717600.1415,1547808768,8007622656,783749120,780119632,,,0,0
1784717601.1422,1546993664,8007622656,783495168,780016368,,,0,0
1784717602.1429,1546993664,8007622656,783474688,780014928,,,0,0
1784717603.1436,1546993664,8007622656,783470592,780014328,,,0,0
1784717604.1442,1547829248,8007622656,783937536,780137200,,,0,0
1784717605.145,1546919936,8007622656,783495168,780028592,,,0,0
1784717606.147,1546919936,8007622656,783499264,780020272,,,0,0
1784717607.1481,1546919936,8007622656,783491072,780027512,,,0,0
1784717608.1489,1547751424,8007622656,783749120,780119504,,,0,0
1784717609.1503,1546936320,8007622656,783482880,780021440,,,0,0
1784717610.1509,1546936320,8007622656,783491072,780046096,,,0,0
1784717611.1515,1546936320,8007622656,783499264,780044936,,,0,0
1784717612.1522,1547771904,8007622656,783790080,780176040,,,0,0
1784717613.1533,1546936320,8007626752,783486976,780046128,,,0,0
1784717614.1548,1546936320,8007626752,783470592,780038328,,,0,0
1784717615.1555,1546936320,8007626752,783482880,780042440,,,0,0
