timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784303359.69,44647,0,0,0,0,0
1784303360.1904,56831,0,0,0,0,0
1784303360.6908,78164,0,0,0,0,0
1784303361.1914,39998,0,0,0,0,0
1784303361.6917,49455,0,0,0,0,0
1784303362.192,40007,0,0,0,0,0
1784303362.6923,40052,0,0,0,0,0
1784303363.1927,40016,0,0,0,0,0
1784303363.693,47588,0,0,0,0,0
1784303364.1934,39660,0,0,0,0,0
1784303364.6937,49040,0,0,0,0,0
1784303365.194,58073,0,0,0,0,0
1784303365.6943,74884,0,0,0,0,0
1784303366.1945,58976,0,0,0,0,0
1784303366.6948,76039,0,0,0,0,0
1784303367.1951,75611,0,0,0,0,0
1784303367.6953,53410,0,0,0,0,0
1784303368.1957,45389,0,0,0,0,0
1784303368.696,49062,0,0,0,0,0
1784303369.1963,40055,0,0,0,0,0
1784303369.6969,49025,0,0,0,0,0
1784303370.1972,76054,0,0,0,0,0
1784303370.6975,66671,0,0,0,0,0
1784303371.1979,67515,0,0,0,0,0
1784303371.6982,65491,0,0,0,0,0
1784303372.1986,39313,0,0,0,0,0
1784303372.699,39979,0,0,0,0,0
1784303373.1993,58100,0,0,0,0,0
1784303373.6999,66941,0,0,0,0,0
1784303374.2002,76039,0,0,0,0,0
1784303374.7008,66620,0,0,0,0,0
1784303375.2014,66942,0,0,0,0,0
1784303375.7016,67081,0,0,0,0,0
1784303376.2023,39935,0,0,0,0,0
1784303376.7027,85629,0,0,0,0,0
1784303377.203,42069,0,0,0,0,0
1784303377.7034,39991,0,0,0,0,0
1784303378.204,39921,0,0,0,0,0
1784303378.7044,49072,0,0,0,0,0
1784303379.2048,40245,0,0,0,0,0
1784303379.7051,37805,0,0,0,0,0
1784303380.206,39942,0,0,0,0,0
1784303380.7062,49105,0,0,0,0,0
1784303381.2065,49373,0,0,0,0,0
1784303381.7068,57576,0,0,0,0,0
1784303382.2071,58051,0,0,0,0,0
1784303382.7073,67166,0,0,0,0,0
1784303383.2076,49045,0,0,0,0,0
1784303383.7078,76329,0,0,0,0,0
1784303384.2081,64401,0,0,0,0,0
1784303384.7085,51757,0,0,0,0,0
1784303385.2088,66581,0,0,0,0,0
1784303385.7091,76053,0,0,0,0,0
1784303386.2095,67247,0,0,0,0,0
1784303386.7098,66881,0,0,0,0,0
1784303387.2101,64861,0,0,0,0,0
1784303387.7107,40140,0,0,0,0,0
1784303388.2111,40138,0,0,0,0,0
1784303388.7115,54413,0,0,0,0,0
1784303389.2118,70845,0,0,0,0,0
1784303389.7122,76024,0,0,0,0,0
1784303390.2126,57616,0,0,0,0,0
1784303390.7128,77520,0,0,0,0,0
1784303391.2132,67058,0,0,0,0,0
1784303391.7134,40101,0,0,0,0,0
1784303392.2138,78291,0,0,0,0,0
1784303392.7141,40038,0,0,0,0,0
1784303393.2145,40758,0,0,0,0,0
1784303393.7148,48776,0,0,0,0,0
1784303394.2151,40031,0,0,0,0,0
1784303394.7154,39872,0,0,0,0,0
1784303395.2156,47041,0,0,0,0,0
1784303395.7159,40416,0,0,0,0,0
1784303396.2162,40067,0,0,0,0,0
1784303396.7169,49023,0,0,0,0,0
1784303397.2172,49146,0,0,0,0,0
1784303397.7175,76115,0,0,0,0,0
1784303398.2179,75882,0,0,0,0,0
1784303398.7185,57943,0,0,0,0,0
1784303399.2188,76104,0,0,0,0,0
1784303399.7192,67083,0,0,0,0,0
1784303400.2196,49258,0,0,0,0,0
1784303400.72,40014,0,0,0,0,0
