timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784243458.6034,121.69,3.78,3.1,114.11,117.91,16.0,0,0.0,0.0
1784243459.604,121.69,3.81,3.1,114.08,117.88,16.0,0,0.0,0.0
1784243460.605,121.69,3.81,3.1,114.08,117.88,16.0,0,0.0,0.0
1784243461.6053,121.69,4.0,3.3,113.89,117.69,16.0,0,0.0,0.0
1784243462.6062,121.69,4.3,3.5,113.59,117.39,16.0,0,0.0,0.0
1784243463.6071,121.69,4.59,3.8,113.3,117.1,16.0,0,0.0,0.0
1784243464.6079,121.69,4.88,4.0,113.01,116.81,16.0,0,0.0,0.0
1784243465.6081,121.69,5.16,4.2,112.73,116.53,16.0,0,0.0,0.0
1784243466.6092,121.69,5.45,4.5,112.44,116.24,16.0,0,0.0,0.0
1784243467.6099,121.69,5.74,4.7,112.15,115.95,16.0,0,0.0,0.0
1784243468.6107,121.69,6.03,5.0,111.86,115.66,16.0,0,0.0,0.0
1784243469.6116,121.69,6.31,5.2,111.58,115.38,16.0,0,0.0,0.0
1784243470.6127,121.69,6.61,5.4,111.28,115.08,16.0,0,0.0,0.0
1784243471.6132,121.69,6.9,5.7,110.99,114.79,16.0,0,0.0,0.0
1784243472.6136,121.69,11.03,9.1,106.86,110.66,16.0,0,0.0,0.0
1784243473.614,121.69,11.04,9.1,106.86,110.65,16.0,0,0.0,0.0
1784243474.615,121.69,4.63,3.8,113.26,117.06,16.0,0,0.0,0.0
1784243475.6156,121.69,3.88,3.2,114.01,117.81,16.0,0,0.0,0.0
1784243476.6162,121.69,4.16,3.4,113.73,117.53,16.0,0,0.0,0.0
1784243477.6168,121.69,4.45,3.7,113.44,117.24,16.0,0,0.0,0.0
1784243478.6175,121.69,4.73,3.9,113.16,116.96,16.0,0,0.0,0.0
1784243479.6183,121.69,5.01,4.1,112.88,116.68,16.0,0,0.0,0.0
1784243480.6191,121.69,5.3,4.4,112.59,116.39,16.0,0,0.0,0.0
1784243481.6195,121.69,5.58,4.6,112.31,116.11,16.0,0,0.0,0.0
1784243482.6202,121.69,5.86,4.8,112.03,115.83,16.0,0,0.0,0.0
1784243483.621,121.69,6.14,5.0,111.75,115.55,16.0,0,0.0,0.0
1784243484.6216,121.69,6.43,5.3,111.46,115.26,16.0,0,0.0,0.0
1784243485.6225,121.69,6.71,5.5,111.18,114.98,16.0,0,0.0,0.0
1784243486.6228,121.69,6.98,5.7,110.91,114.71,16.0,0,0.0,0.0
1784243487.6231,121.69,7.27,6.0,110.62,114.42,16.0,0,0.0,0.0
1784243488.6233,121.69,11.27,9.3,106.62,110.42,16.0,0,0.0,0.0
1784243489.6235,121.69,11.25,9.2,106.64,110.44,16.0,0,0.0,0.0
1784243490.624,121.69,4.0,3.3,113.89,117.69,16.0,0,0.0,0.0
1784243491.6245,121.69,4.27,3.5,113.62,117.42,16.0,0,0.0,0.0
1784243492.6251,121.69,4.55,3.7,113.35,117.14,16.0,0,0.0,0.0
1784243493.6258,121.69,4.79,3.9,113.1,116.9,16.0,0,0.0,0.0
1784243494.6264,121.69,5.06,4.2,112.83,116.63,16.0,0,0.0,0.0
1784243495.6271,121.69,5.32,4.4,112.57,116.37,16.0,0,0.0,0.0
1784243496.6277,121.69,5.57,4.6,112.32,116.12,16.0,0,0.0,0.0
1784243497.6281,121.69,5.84,4.8,112.05,115.85,16.0,0,0.0,0.0
1784243498.6291,121.69,6.11,5.0,111.78,115.58,16.0,0,0.0,0.0
1784243499.63,121.69,6.37,5.2,111.52,115.32,16.0,0,0.0,0.0
1784243500.6304,121.69,6.64,5.5,111.25,115.05,16.0,0,0.0,0.0
1784243501.6317,121.69,6.92,5.7,110.97,114.77,16.0,0,0.0,0.0
