timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783613910.462,6.0,1.5,4.5,0.0,3354.0,58.5,,1.69,1.93,1.98,5125,4,0
1783613911.4628,8.4,3.6,4.8,0.0,3354.0,58.3,,1.69,1.93,1.98,5650,3,0
1783613912.4635,10.9,5.9,5.0,0.0,3354.0,58.3,,1.71,1.93,1.98,5779,3,0
1783613913.4645,10.9,5.9,5.0,0.0,3354.0,58.4,,1.71,1.93,1.98,5825,4,0
1783613914.4655,10.8,5.9,4.9,0.0,3354.0,58.7,,1.71,1.93,1.98,6265,3,0
1783613915.4667,10.6,5.6,4.9,0.1,3354.0,58.9,,1.71,1.93,1.98,5897,3,0
1783613916.4678,11.0,6.1,4.8,0.1,3354.0,59.1,,1.71,1.93,1.98,6085,3,0
1783613917.4689,10.9,5.9,5.0,0.0,3354.0,59.2,,1.73,1.93,1.98,6097,3,0
1783613918.4696,10.8,5.8,4.9,0.0,3354.0,59.1,,1.73,1.93,1.98,6071,3,0
1783613919.4715,10.9,6.1,4.8,0.0,3354.0,59.2,,1.73,1.93,1.98,6033,3,0
1783613920.4724,10.8,6.0,4.8,0.0,3354.0,59.1,,1.73,1.93,1.98,6290,3,0
1783613921.4735,10.5,6.0,4.5,0.0,3354.0,59.1,,1.73,1.93,1.98,5688,3,0
1783613922.4743,10.8,6.0,4.8,0.0,3354.0,59.0,,1.76,1.93,1.98,5986,3,0
1783613923.4758,10.8,5.8,5.0,0.0,3354.0,59.3,,1.76,1.93,1.98,5739,3,0
1783613924.4774,10.7,5.5,5.2,0.0,3354.0,59.0,,1.76,1.93,1.98,6192,3,0
1783613925.4786,11.1,6.6,4.5,0.0,3354.0,66.7,,1.76,1.93,1.98,6266,3,0
1783613926.4798,10.9,5.2,5.6,0.0,3354.0,69.6,,1.76,1.93,1.98,6422,3,0
1783613927.4809,10.1,4.1,6.0,0.0,3354.0,60.1,,1.86,1.95,1.98,5961,5,0
1783613928.4819,10.9,5.9,5.0,0.0,3354.0,60.1,,1.86,1.95,1.98,6023,5,0
1783613929.483,11.0,5.9,5.0,0.0,3354.0,60.3,,1.86,1.95,1.98,6393,3,0
1783613930.4841,10.9,6.0,4.9,0.0,3354.0,60.3,,1.86,1.95,1.98,6410,3,0
1783613931.4851,10.9,5.9,5.0,0.0,3354.0,60.2,,1.86,1.95,1.98,5883,3,0
1783613932.4864,10.9,5.8,5.0,0.0,3354.0,60.0,,1.95,1.97,1.99,5888,3,0
1783613933.4875,10.8,6.1,4.7,0.0,3354.0,60.1,,1.95,1.97,1.99,5778,3,0
1783613934.4886,10.9,6.0,4.9,0.0,3354.0,60.2,,1.95,1.97,1.99,6379,3,0
1783613935.4897,10.9,6.0,4.9,0.0,3354.0,59.9,,1.95,1.97,1.99,6025,3,0
1783613936.4905,10.8,6.0,4.8,0.0,3354.0,59.9,,1.95,1.97,1.99,6137,3,0
1783613937.4913,10.8,6.1,4.7,0.0,3354.0,60.0,,1.95,1.97,1.99,5966,3,0
1783613938.492,10.9,5.9,5.0,0.0,3354.0,59.9,,1.95,1.97,1.99,5962,4,0
1783613939.4928,10.6,5.8,4.8,0.0,3354.0,59.9,,1.95,1.97,1.99,5887,3,0
1783613940.4937,10.9,5.6,5.3,0.0,3354.0,59.2,,1.95,1.97,1.99,6433,3,0
1783613941.4945,10.8,6.3,4.5,0.0,3354.0,69.0,,1.95,1.97,1.99,5998,3,0
