timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783579643.3054,5587492864,34649862144,1568661504,4904664192,,,99009109,125177154
1783579644.3058,5688627200,34649862144,1568133120,4903672376,,,99009109,125177154
1783579645.3062,5890043904,34649862144,1569239040,4904294056,,,99009109,125177154
1783579646.3066,5890052096,34649862144,1568796672,4903924424,,,99009109,125177154
1783579647.307,5890048000,34649862144,1569099776,4904221592,,,99009109,125177154
1783579648.3074,5890084864,34649862144,1568698368,4903832064,,,99009109,125177154
1783579649.3079,5890179072,34649862144,1569218560,4904330840,,,99009109,125177154
1783579650.3083,5890195456,34649862144,1568944128,4904060008,,,99009109,125177154
1783579651.3087,5891411968,34649862144,1568120832,4903020456,,,99009109,125177154
1783579652.309,5890211840,34649862144,1568440320,4903570608,,,99009109,125177154
1783579653.3094,5913194496,34694098944,1569644544,4904216592,,,99009109,125177154
1783579654.3099,5913174016,34694098944,1569923072,4904509720,,,99009109,125177154
1783579655.3104,5913202688,34694098944,1569619968,4904181584,,,99009109,125177154
1783579656.3107,5913194496,34694098944,1569669120,4904249936,,,99009109,125177154
1783579657.3111,5913190400,34694098944,1569861632,4904442016,,,99009109,125177154
1783579658.3113,5913219072,34694098944,1569558528,4904127224,,,99009109,125177154
1783579659.3117,5913071616,34694098944,1569693696,4904283792,,,99009109,125177154
1783579660.3121,5688655872,34649862144,1568759808,4904293648,,,99009109,125177154
1783579661.3126,5880885248,34649862144,1568636928,4903779544,,,99009109,125177154
1783579662.313,5890097152,34649862144,1568956416,4904049952,,,99009109,125177154
1783579663.3135,5890056192,34649862144,1568960512,4904134512,,,99009109,125177154
1783579664.3139,5890064384,34649862144,1568436224,4903629160,,,99009109,125177154
1783579665.3144,5890043904,34649862144,1568681984,4903861344,,,99009109,125177154
1783579666.3148,5890007040,34649862144,1568854016,4904012592,,,99009109,125177154
1783579667.3152,5890056192,34649862144,1569067008,4904257944,,,99009109,125177154
1783579668.3157,5890920448,34649862144,1568681984,4903689896,,,99009109,125177154
1783579669.316,5913112576,34694098944,1569193984,4903812184,,,99009109,125177154
1783579670.3164,5913088000,34694098944,1569394688,4904005728,,,99009109,125177154
1783579671.3168,5913096192,34694098944,1569538048,4904160144,,,99009109,125177154
1783579672.3173,5913063424,34694098944,1569689600,4904314552,,,99009109,125177154
1783579673.3177,5913096192,34694098944,1570250752,4904882840,,,99009109,125177154
1783579674.318,5913104384,34694098944,1570045952,4904682456,,,99009109,125177154
1783579675.3182,5913092096,34694098944,1569603584,4904221624,,,99009109,125177154
1783579676.3187,5689102336,34649862144,1568698368,4904227088,,,99009109,125177154
1783579677.3192,5769494528,34649862144,1568309248,4903704248,,,99009109,125177154
