timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784685027.4312,0.5,0.1,0.4,0.0,3354.0,44.5,,0.62,0.89,0.97,1442,3,0
1784685028.433,3.1,0.2,2.9,0.0,3354.0,45.2,,0.62,0.89,0.97,2189,3,0
1784685029.4348,5.4,0.4,5.1,0.0,3354.0,46.6,,0.62,0.89,0.97,2390,2,0
1784685030.4362,5.5,0.6,4.9,0.0,3354.0,47.3,,0.62,0.89,0.97,2468,2,0
1784685031.4384,5.5,1.4,4.2,0.0,3354.0,47.7,,0.62,0.89,0.97,2486,2,0
1784685032.4401,5.6,1.4,4.1,0.1,3354.0,47.9,,0.65,0.89,0.97,2546,2,0
1784685033.4417,5.5,1.7,3.8,0.0,3354.0,46.7,,0.65,0.89,0.97,2579,3,0
1784685034.4433,5.4,4.3,1.1,0.0,3354.0,48.4,,0.65,0.89,0.97,2387,3,0
1784685035.4444,5.4,1.8,3.6,0.0,3354.0,48.9,,0.65,0.89,0.97,2366,3,0
1784685036.4459,5.6,1.1,4.4,0.1,3354.0,49.0,,0.65,0.89,0.97,2460,2,0
1784685037.4468,5.5,0.9,4.6,0.0,3354.0,49.0,,0.68,0.89,0.97,2611,2,0
1784685038.4479,5.5,3.3,2.2,0.0,3354.0,49.4,,0.68,0.89,0.97,2555,2,0
1784685039.4491,5.7,5.2,0.5,0.0,3354.0,49.6,,0.68,0.89,0.97,2500,2,0
1784685040.4505,5.6,5.2,0.4,0.1,3354.0,49.9,,0.68,0.89,0.97,2501,2,0
1784685041.4518,5.6,5.2,0.4,0.0,3354.0,50.2,,0.68,0.89,0.97,2380,2,0
1784685042.4527,5.5,0.5,5.1,0.0,3354.0,49.4,,0.79,0.91,0.97,2489,3,0
1784685043.4535,5.3,0.1,5.2,0.0,3354.0,49.1,,0.79,0.91,0.97,2348,2,0
1784685044.4545,5.3,0.3,5.1,0.0,3354.0,47.3,,0.79,0.91,0.97,2665,2,0
1784685045.4554,5.5,0.3,5.2,0.0,3354.0,47.3,,0.79,0.91,0.97,2412,2,0
1784685046.4562,5.5,1.1,4.4,0.0,3354.0,47.6,,0.79,0.91,0.97,2440,2,0
1784685047.4572,5.5,1.2,4.3,0.0,3354.0,47.8,,0.81,0.91,0.98,2476,2,0
1784685048.4582,5.4,1.3,4.1,0.0,3354.0,47.8,,0.81,0.91,0.98,2442,2,0
1784685049.4593,5.5,3.0,2.5,0.0,3354.0,48.0,,0.81,0.91,0.98,2636,4,0
1784685050.4602,5.5,3.4,2.1,0.1,3354.0,48.3,,0.81,0.91,0.98,2539,2,0
1784685051.4614,5.4,2.0,3.5,0.0,3354.0,48.3,,0.81,0.91,0.98,2414,5,0
1784685052.4623,5.5,0.9,4.7,0.0,3354.0,48.2,,0.82,0.91,0.98,2611,2,0
1784685053.4633,5.4,0.6,4.8,0.0,3354.0,48.2,,0.82,0.91,0.98,2400,3,0
1784685054.4649,5.4,3.6,1.8,0.0,3354.0,48.3,,0.82,0.91,0.98,2463,2,0
1784685055.4667,5.5,5.2,0.3,0.0,3354.0,48.5,,0.82,0.91,0.98,2608,3,0
1784685056.4678,5.4,5.1,0.3,0.0,3354.0,48.5,,0.82,0.91,0.98,2479,3,0
1784685057.4688,5.4,5.2,0.3,0.0,3354.0,48.6,,0.84,0.92,0.98,2505,2,0
1784685058.4701,5.5,1.4,4.1,0.0,3354.0,48.1,,0.84,0.92,0.98,2420,2,0
1784685059.471,5.5,0.2,5.3,0.0,3354.0,47.6,,0.84,0.92,0.98,2464,2,0
1784685060.4723,5.3,0.1,5.2,0.0,3354.0,47.5,,0.84,0.92,0.98,2393,2,0
1784685061.4737,5.5,0.2,5.2,0.1,3354.0,47.1,,0.84,0.92,0.98,2618,3,0
1784685062.4752,5.5,0.3,5.2,0.0,3354.0,48.2,,0.85,0.92,0.98,2566,3,0
1784685063.4767,5.6,0.9,4.7,0.0,3354.0,48.9,,0.85,0.92,0.98,2481,2,0
1784685064.4786,5.5,1.4,4.1,0.0,3354.0,49.3,,0.85,0.92,0.98,2398,2,0
1784685065.4804,5.5,1.4,4.2,0.0,3354.0,49.4,,0.85,0.92,0.98,2552,2,0
1784685066.4823,5.4,3.3,2.1,0.1,3354.0,48.0,,0.85,0.92,0.98,2605,2,1
1784685067.4838,5.6,3.0,2.6,0.1,3354.0,48.3,,0.86,0.92,0.98,2542,2,0
1784685068.486,5.4,1.8,3.5,0.0,3354.0,48.5,,0.86,0.92,0.98,2478,2,0
1784685069.4885,5.4,0.7,4.8,0.0,3354.0,48.4,,0.86,0.92,0.98,2465,2,0
1784685070.4912,5.4,0.7,4.8,0.0,3354.0,48.4,,0.86,0.92,0.98,2540,2,0
1784685071.4929,5.4,3.7,1.8,0.0,3354.0,48.8,,0.86,0.92,0.98,2466,2,0
1784685072.4949,5.5,5.2,0.3,0.0,3354.0,49.1,,0.87,0.92,0.98,2508,2,0
1784685073.4964,5.5,5.2,0.3,0.0,3354.0,49.2,,0.87,0.92,0.98,2588,2,0
1784685074.4982,5.4,5.1,0.3,0.0,3354.0,49.3,,0.87,0.92,0.98,2512,3,0
1784685075.5003,5.5,1.1,4.3,0.0,3354.0,48.6,,0.87,0.92,0.98,2559,2,0
1784685076.5024,5.4,0.1,5.3,0.0,3354.0,48.1,,0.87,0.92,0.98,2491,2,0
1784685077.5038,5.5,0.2,5.3,0.0,3354.0,47.8,,0.88,0.92,0.98,2509,2,0
1784685078.5059,5.1,0.2,5.0,0.0,3354.0,46.9,,0.88,0.92,0.98,2508,2,0
1784685079.5079,5.5,0.4,5.1,0.0,3354.0,47.1,,0.88,0.92,0.98,2495,2,0
1784685080.5105,5.4,0.5,4.9,0.0,3354.0,47.5,,0.88,0.92,0.98,2389,2,0
1784685081.5129,5.6,1.3,4.3,0.1,3354.0,47.8,,0.88,0.92,0.98,2486,2,0
1784685082.5148,5.4,1.4,4.1,0.0,3354.0,47.8,,0.89,0.92,0.98,2508,3,0
