timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784685027.4303,2308,0,0,0,0,0
1784685027.931,16252,0,0,0,0,0
1784685028.4316,875680,0,0,0,0,0
1784685028.9324,904090,0,0,0,0,0
1784685029.433,901675,0,0,0,0,0
1784685029.9337,902245,0,0,0,0,0
1784685030.4342,800910,0,0,0,0,0
1784685030.9347,733932,0,0,0,0,0
1784685031.4354,731717,0,0,0,0,0
1784685031.9362,732525,0,0,0,0,0
1784685032.4367,731303,0,0,0,0,0
1784685032.9372,666440,0,0,0,0,0
1784685033.4377,2246,0,0,0,0,0
1784685033.9381,2332,0,0,0,0,0
1784685034.4385,3691,0,0,0,0,0
1784685034.9391,1842,0,0,0,0,0
1784685035.4398,2741,0,0,0,0,0
1784685035.9405,224305,0,0,0,0,0
1784685036.4412,922075,0,0,0,0,0
1784685036.942,967538,0,0,0,0,0
1784685037.4427,891811,0,0,0,0,0
1784685037.9434,964753,0,0,0,0,0
1784685038.4441,2241,0,0,0,0,0
1784685038.9445,2238,0,0,0,0,0
1784685039.4452,2243,0,0,0,0,0
1784685039.9458,2247,0,0,0,0,0
1784685040.446,2245,0,0,0,0,0
1784685040.9464,2240,0,0,0,0,0
1784685041.4468,2244,0,0,0,0,0
1784685041.9472,2238,0,0,0,0,0
1784685042.4476,2084,0,0,0,0,0
1784685042.948,162,0,0,0,0,0
1784685043.4483,2245,0,0,0,0,0
1784685043.9491,612215,0,0,0,0,0
1784685044.4499,897712,0,0,0,0,0
1784685044.9501,903898,0,0,0,0,0
1784685045.4509,900974,0,0,0,0,0
1784685045.9517,932024,0,0,0,0,0
1784685046.4519,726986,0,0,0,0,0
1784685046.9526,721520,0,0,0,0,0
1784685047.4535,724305,0,0,0,0,0
1784685047.9543,722364,0,0,0,0,0
1784685048.4551,724847,0,0,0,0,0
1784685048.9557,115502,0,0,0,0,0
1784685049.4565,2327,0,0,0,0,0
1784685049.9572,3181,0,0,0,0,0
1784685050.4576,3919,0,0,0,0,0
1784685050.958,3371,0,0,0,0,0
1784685051.4583,42,0,0,0,0,0
1784685051.9588,751999,0,0,0,0,0
1784685052.46,882749,0,0,0,0,0
1784685052.9611,874281,0,0,0,0,0
1784685053.4621,864327,0,0,0,0,0
1784685053.9631,595301,0,0,0,0,0
1784685054.4644,2238,0,0,0,0,0
1784685054.9653,2246,0,0,0,0,0
1784685055.4659,2247,0,0,0,0,0
1784685055.9668,2234,0,0,0,0,0
1784685056.4683,2237,0,0,0,0,0
1784685056.9693,2285,0,0,0,0,0
1784685057.4702,2248,0,0,0,0,0
1784685057.9709,2243,0,0,0,0,0
1784685058.472,2237,0,0,0,0,0
1784685058.9724,2248,0,0,0,0,0
1784685059.4728,2240,0,0,0,0,0
1784685059.9732,1325,0,0,0,0,0
1784685060.4739,919,0,0,0,0,0
1784685060.975,2239,0,0,0,0,0
1784685061.4758,680100,0,0,0,0,0
1784685061.9765,1016689,0,0,0,0,0
1784685062.4773,947340,0,0,0,0,0
1784685062.9781,1045604,0,0,0,0,0
1784685063.4788,989016,0,0,0,0,0
1784685063.9795,837048,0,0,0,0,0
1784685064.4803,838763,0,0,0,0,0
1784685064.981,833223,0,0,0,0,0
1784685065.4817,782964,0,0,0,0,0
1784685065.9826,9588,0,0,0,0,0
1784685066.4834,2334,0,0,0,0,0
1784685066.9838,3683,0,0,0,0,0
1784685067.4842,3825,0,0,0,0,0
1784685067.9846,2940,0,0,0,0,0
1784685068.4856,101188,0,0,0,0,0
1784685068.9867,826253,0,0,0,0,0
1784685069.4873,830856,0,0,0,0,0
1784685069.9876,826867,0,0,0,0,0
1784685070.4887,829906,0,0,0,0,0
1784685070.9896,554898,0,0,0,0,0
1784685071.4907,2239,0,0,0,0,0
1784685071.9911,2246,0,0,0,0,0
1784685072.4921,2242,0,0,0,0,0
1784685072.9929,2240,0,0,0,0,0
1784685073.4934,2242,0,0,0,0,0
1784685073.9945,2237,0,0,0,0,0
1784685074.4948,2246,0,0,0,0,0
1784685074.9958,2284,0,0,0,0,0
1784685075.4969,2237,0,0,0,0,0
1784685075.9978,2242,0,0,0,0,0
1784685076.4989,2241,0,0,0,0,0
1784685076.9993,2244,0,0,0,0,0
1784685077.4998,2248,0,0,0,0,0
1784685078.0002,1319,0,0,0,0,0
1784685078.5012,721793,0,0,0,0,0
1784685079.0017,883608,0,0,0,0,0
1784685079.5028,882984,0,0,0,0,0
1784685080.0038,878619,0,0,0,0,0
1784685080.5048,822511,0,0,0,0,0
1784685081.0058,716855,0,0,0,0,0
1784685081.5068,716723,0,0,0,0,0
1784685082.0079,714802,0,0,0,0,0
1784685082.5091,714159,0,0,0,0,0
1784685083.0094,714536,0,0,0,0,0
1784685083.5105,210473,0,0,0,0,0
1784685084.0114,2244,0,0,0,0,0
1784685084.5124,2324,0,0,0,0,0
1784685085.0133,4611,0,0,0,0,0
1784685085.5145,3655,0,0,0,0,0
1784685086.0149,2242,0,0,0,0,0
1784685086.5153,619573,0,0,0,0,0
1784685087.0156,827311,0,0,0,0,0
1784685087.516,828257,0,0,0,0,0
1784685088.0166,821700,0,0,0,0,0
1784685088.5174,829634,0,0,0,0,0
1784685089.0182,45835,0,0,0,0,0
1784685089.5192,2240,0,0,0,0,0
1784685090.0202,2246,0,0,0,0,0
1784685090.5209,2242,0,0,0,0,0
1784685091.0218,2236,0,0,0,0,0
1784685091.5224,2243,0,0,0,0,0
1784685092.0232,2237,0,0,0,0,0
1784685092.5239,2239,0,0,0,0,0
1784685093.0247,2241,0,0,0,0,0
1784685093.5256,2244,0,0,0,0,0
1784685094.0264,2240,0,0,0,0,0
1784685094.527,2247,0,0,0,0,0
1784685095.0282,2235,0,0,0,0,0
1784685095.5286,291751,0,0,0,0,0
1784685096.029,882485,0,0,0,0,0
1784685096.5295,902878,0,0,0,0,0
1784685097.0306,903525,0,0,0,0,0
1784685097.5317,919733,0,0,0,0,0
1784685098.032,756040,0,0,0,0,0
1784685098.5332,723985,0,0,0,0,0
1784685099.0337,731361,0,0,0,0,0
1784685099.5348,726408,0,0,0,0,0
1784685100.0354,723581,0,0,0,0,0
1784685100.5362,417216,0,0,0,0,0
1784685101.0372,2246,0,0,0,0,0
1784685101.5376,2330,0,0,0,0,0
