timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784279967.9067,121.69,3.8,3.1,112.5,117.89,16.0,0,0.0,0.0
1784279968.9069,121.69,4.83,4.0,111.47,116.86,16.0,0,0.0,0.0
1784279969.9072,121.69,4.91,4.0,111.39,116.78,16.0,0,0.0,0.0
1784279970.9076,121.69,4.94,4.1,111.36,116.75,16.0,0,0.0,0.0
1784279971.9078,121.69,4.86,4.0,111.45,116.83,16.0,0,0.0,0.0
1784279972.908,121.69,4.01,3.3,112.3,117.68,16.0,0,0.0,0.0
1784279973.9083,121.69,4.85,4.0,111.45,116.84,16.0,0,0.0,0.0
1784279974.9094,121.69,4.9,4.0,111.4,116.79,16.0,0,0.0,0.0
1784279975.91,121.69,4.88,4.0,111.42,116.81,16.0,0,0.0,0.0
1784279976.9104,121.69,4.79,3.9,111.51,116.9,16.0,0,0.0,0.0
1784279977.9108,121.69,4.69,3.9,111.61,117.0,16.0,0,0.0,0.0
1784279978.9111,121.69,4.66,3.8,111.64,117.03,16.0,0,0.0,0.0
1784279979.9115,121.69,4.69,3.9,111.61,117.0,16.0,0,0.0,0.0
1784279980.9119,121.69,4.7,3.9,111.6,116.99,16.0,0,0.0,0.0
1784279981.9122,121.69,4.72,3.9,111.58,116.97,16.0,0,0.0,0.0
1784279982.9125,121.69,4.72,3.9,111.59,116.97,16.0,0,0.0,0.0
1784279983.913,121.69,4.13,3.4,112.17,117.56,16.0,0,0.0,0.0
1784279984.9134,121.69,4.93,4.1,111.37,116.76,16.0,0,0.0,0.0
1784279985.914,121.69,4.9,4.0,111.4,116.79,16.0,0,0.0,0.0
1784279986.9144,121.69,4.9,4.0,111.4,116.79,16.0,0,0.0,0.0
1784279987.9147,121.69,5.0,4.1,111.3,116.69,16.0,0,0.0,0.0
1784279988.915,121.69,5.02,4.1,111.28,116.67,16.0,0,0.0,0.0
1784279989.9155,121.69,5.04,4.1,111.26,116.65,16.0,0,0.0,0.0
1784279990.9157,121.69,4.97,4.1,111.33,116.72,16.0,0,0.0,0.0
