timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784279967.9072,1.1,0.2,0.9,0.0,858.0,54.6,,0.86,1.04,1.01,2361,3,0
1784279968.9081,3.6,1.5,2.1,0.0,858.0,55.9,,0.86,1.04,1.01,3299,2,0
1784279969.9096,6.0,1.7,4.4,0.0,858.0,57.3,,0.86,1.04,1.01,3409,2,0
1784279970.9106,6.2,5.0,1.2,0.0,858.0,58.8,,0.86,1.04,1.01,3371,2,0
1784279971.9116,6.0,5.2,0.8,0.1,858.0,59.7,,0.86,1.04,1.01,3313,3,0
1784279972.9125,5.9,4.3,1.6,0.0,858.0,59.5,,0.87,1.04,1.01,3533,2,0
1784279973.914,6.3,3.0,3.3,0.0,858.0,59.1,,0.87,1.04,1.01,3770,3,0
1784279974.915,6.2,5.2,1.0,0.0,858.0,60.2,,0.87,1.04,1.01,3330,4,0
1784279975.9161,6.3,5.3,1.0,0.0,858.0,60.8,,0.87,1.04,1.01,3415,2,0
1784279976.9171,5.9,3.2,2.7,0.0,858.0,59.6,,0.87,1.04,1.01,3775,4,0
1784279977.918,6.5,3.8,2.7,0.0,858.0,60.4,,0.96,1.05,1.02,3671,3,0
1784279978.919,6.3,5.3,1.0,0.1,858.0,61.1,,0.96,1.05,1.02,3367,2,0
1784279979.92,6.1,5.2,0.9,0.0,858.0,61.5,,0.96,1.05,1.02,3322,3,0
1784279980.9209,6.3,2.4,3.9,0.0,858.0,60.5,,0.96,1.05,1.02,3906,3,0
1784279981.922,6.1,4.9,1.2,0.0,858.0,61.3,,0.96,1.05,1.02,3398,2,0
1784279982.9234,6.1,5.2,0.9,0.0,858.0,62.0,,0.97,1.05,1.02,3242,3,0
1784279983.9243,6.0,4.5,1.5,0.0,858.0,61.9,,0.97,1.05,1.02,3673,3,0
1784279984.9253,6.3,2.8,3.5,0.0,858.0,61.1,,0.97,1.05,1.02,3678,4,0
1784279985.9263,6.2,5.3,0.9,0.0,858.0,62.0,,0.97,1.05,1.02,3414,3,0
