timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784601539.1356,3.4,2.3,1.0,0.1,3354.0,47.8,,0.9,0.92,0.96,2583,3,0
1784601540.1368,3.0,1.9,1.0,0.1,3354.0,48.7,,0.9,0.92,0.96,2966,2,0
1784601541.1377,5.4,3.9,1.5,0.0,3354.0,50.3,,0.91,0.92,0.96,3477,3,0
1784601542.1393,5.3,4.0,1.3,0.0,3354.0,51.0,,0.91,0.92,0.96,3354,3,0
1784601543.1402,5.0,3.8,1.3,0.0,3354.0,51.1,,0.91,0.92,0.96,3469,3,0
1784601544.1413,5.1,4.1,1.0,0.0,3354.0,52.0,,0.91,0.92,0.96,3343,3,0
1784601545.1433,5.3,4.0,1.2,0.1,3354.0,52.5,,0.91,0.92,0.96,3396,2,0
1784601546.1443,5.0,3.8,1.2,0.0,3354.0,52.7,,0.92,0.92,0.96,3443,2,0
1784601547.1456,5.2,3.7,1.5,0.0,3354.0,53.0,,0.92,0.92,0.96,3697,2,0
1784601548.1469,5.1,3.8,1.3,0.0,3354.0,53.0,,0.92,0.92,0.96,3480,2,0
1784601549.148,5.0,3.8,1.2,0.0,3354.0,52.7,,0.92,0.92,0.96,3373,2,0
1784601550.1489,5.4,4.2,1.2,0.1,3354.0,53.0,,0.92,0.92,0.96,3406,2,0
1784601551.1498,5.0,3.8,1.3,0.0,3354.0,53.1,,0.93,0.92,0.96,3497,2,0
1784601552.1507,5.1,4.0,1.2,0.0,3354.0,53.8,,0.93,0.92,0.96,3402,3,0
1784601553.1522,5.2,4.0,1.2,0.0,3354.0,53.9,,0.93,0.92,0.96,3438,2,0
1784601554.1532,5.1,3.8,1.3,0.0,3354.0,54.1,,0.93,0.92,0.96,3481,1,0
1784601555.1542,5.2,3.7,1.5,0.1,3354.0,54.2,,0.93,0.92,0.96,3627,2,0
1784601556.1557,5.1,3.9,1.2,0.0,3354.0,54.5,,0.93,0.92,0.96,3491,2,0
