timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784690950.8695,92488,0,0,0,0,0
1784690951.3705,16155,0,0,0,0,0
1784690951.871,362583,0,0,0,0,0
1784690952.3713,2237,0,0,0,0,0
1784690952.8717,1323,0,0,0,0,0
1784690953.3725,177284,0,0,0,0,0
1784690953.8728,158454,0,0,0,0,0
1784690954.3733,362659,0,0,0,0,0
1784690954.8738,2245,0,0,0,0,0
1784690955.3742,2240,0,0,0,0,0
1784690955.8748,3928,0,0,0,0,0
1784690956.3753,333066,0,0,0,0,0
1784690956.8756,362853,0,0,0,0,0
1784690957.3763,2239,0,0,0,0,0
1784690957.8774,2239,0,0,0,0,0
1784690958.3781,2239,0,0,0,0,0
1784690958.8784,334880,0,0,0,0,0
1784690959.3789,282801,0,0,0,0,0
1784690959.8793,82192,0,0,0,0,0
1784690960.3797,2238,0,0,0,0,0
1784690960.8801,721,0,0,0,0,0
1784690961.3809,333918,0,0,0,0,0
1784690961.8813,109119,0,0,0,0,0
1784690962.3821,255716,0,0,0,0,0
1784690962.8827,2239,0,0,0,0,0
1784690963.3834,2241,0,0,0,0,0
1784690963.8839,289470,0,0,0,0,0
1784690964.3843,47657,0,0,0,0,0
1784690964.8848,362649,0,0,0,0,0
1784690965.3858,2234,0,0,0,0,0
1784690965.8867,2238,0,0,0,0,0
1784690966.3875,44018,0,0,0,0,0
1784690966.8882,292891,0,0,0,0,0
1784690967.3886,362763,0,0,0,0,0
1784690967.8889,2241,0,0,0,0,0
1784690968.3892,2150,0,0,0,0,0
1784690968.8896,51861,0,0,0,0,0
1784690969.3899,283189,0,0,0,0,0
1784690969.8904,362657,0,0,0,0,0
1784690970.3911,2241,0,0,0,0,0
1784690970.8918,2237,0,0,0,0,0
1784690971.3927,124059,0,0,0,0,0
1784690971.8933,212870,0,0,0,0,0
1784690972.3945,362173,0,0,0,0,0
1784690972.8955,2241,0,0,0,0,0
1784690973.3963,2241,0,0,0,0,0
1784690973.897,54479,0,0,0,0,0
1784690974.3974,282617,0,0,0,0,0
1784690974.8978,362684,0,0,0,0,0
1784690975.3985,2239,0,0,0,0,0
1784690975.899,2240,0,0,0,0,0
1784690976.3994,5339,0,0,0,0,0
1784690976.8999,329443,0,0,0,0,0
1784690977.4006,362557,0,0,0,0,0
1784690977.9011,2242,0,0,0,0,0
1784690978.4018,2238,0,0,0,0,0
1784690978.903,10164,0,0,0,0,0
1784690979.404,326564,0,0,0,0,0
1784690979.9047,362604,0,0,0,0,0
1784690980.4054,2235,0,0,0,0,0
1784690980.9058,2240,0,0,0,0,0
1784690981.4062,2240,0,0,0,0,0
1784690981.9066,334832,0,0,0,0,0
1784690982.4076,303104,0,0,0,0,0
1784690982.9083,61562,0,0,0,0,0
1784690983.4088,2240,0,0,0,0,0
1784690983.9091,2234,0,0,0,0,0
1784690984.4095,334824,0,0,0,0,0
1784690984.9098,241117,0,0,0,0,0
1784690985.4108,121588,0,0,0,0,0
1784690985.9117,2240,0,0,0,0,0
1784690986.4126,2238,0,0,0,0,0
1784690986.9136,334411,0,0,0,0,0
1784690987.4144,161927,0,0,0,0,0
1784690987.9151,202883,0,0,0,0,0
1784690988.4158,2243,0,0,0,0,0
1784690988.9164,2239,0,0,0,0,0
1784690989.4168,313673,0,0,0,0,0
1784690989.9171,87247,0,0,0,0,0
1784690990.4174,299037,0,0,0,0,0
1784690990.9178,2247,0,0,0,0,0
1784690991.4181,2240,0,0,0,0,0
1784690991.9185,132806,0,0,0,0,0
1784690992.4189,204344,0,0,0,0,0
1784690992.9193,362747,0,0,0,0,0
1784690993.4197,1313,0,0,0,0,0
1784690993.9206,928,0,0,0,0,0
1784690994.4216,119355,0,0,0,0,0
1784690994.9222,217575,0,0,0,0,0
1784690995.4226,362713,0,0,0,0,0
1784690995.9229,2241,0,0,0,0,0
1784690996.4232,2246,0,0,0,0,0
1784690996.9236,118908,0,0,0,0,0
1784690997.4239,218347,0,0,0,0,0
1784690997.9244,362671,0,0,0,0,0
1784690998.4247,2247,0,0,0,0,0
1784690998.925,2241,0,0,0,0,0
1784690999.4254,165025,0,0,0,0,0
1784690999.9256,172198,0,0,0,0,0
1784691000.4259,362774,0,0,0,0,0
1784691000.9262,2239,0,0,0,0,0
1784691001.4266,715,0,0,0,0,0
1784691001.9273,11881,0,0,0,0,0
1784691002.4281,324227,0,0,0,0,0
1784691002.929,362450,0,0,0,0,0
1784691003.4298,2242,0,0,0,0,0
1784691003.9301,2237,0,0,0,0,0
1784691004.4304,11716,0,0,0,0,0
1784691004.9312,325187,0,0,0,0,0
1784691005.4322,363947,0,0,0,0,0
1784691005.9331,2240,0,0,0,0,0
1784691006.4335,2244,0,0,0,0,0
1784691006.9339,70252,0,0,0,0,0
1784691007.4342,268402,0,0,0,0,0
1784691007.9352,362301,0,0,0,0,0
1784691008.436,2242,0,0,0,0,0
1784691008.9364,2292,0,0,0,0,0
1784691009.4368,40490,0,0,0,0,0
1784691009.9379,294003,0,0,0,0,0
1784691010.439,362250,0,0,0,0,0
1784691010.94,2236,0,0,0,0,0
1784691011.441,2236,0,0,0,0,0
1784691011.9417,75669,0,0,0,0,0
1784691012.4422,261396,0,0,0,0,0
1784691012.9431,362387,0,0,0,0,0
1784691013.4442,2235,0,0,0,0,0
1784691013.945,2241,0,0,0,0,0
1784691014.4461,10984,0,0,0,0,0
1784691014.9466,326067,0,0,0,0,0
1784691015.4469,362767,0,0,0,0,0
1784691015.9476,2271,0,0,0,0,0
1784691016.4484,2244,0,0,0,0,0
1784691016.9489,2238,0,0,0,0,0
1784691017.4493,334833,0,0,0,0,0
1784691017.9496,318713,0,0,0,0,0
1784691018.4499,44245,0,0,0,0,0
1784691018.9508,2242,0,0,0,0,0
1784691019.4517,2256,0,0,0,0,0
1784691019.952,334875,0,0,0,0,0
1784691020.4526,234074,0,0,0,0,0
1784691020.9529,130932,0,0,0,0,0
1784691021.454,2235,0,0,0,0,0
1784691021.9549,2238,0,0,0,0,0
1784691022.4561,334300,0,0,0,0,0
1784691022.9565,197546,0,0,0,0,0
1784691023.4569,306431,0,0,0,0,0
1784691023.9573,116749,0,0,0,0,0
1784691024.4576,62909,0,0,0,0,0
1784691024.9581,273708,0,0,0,0,0
1784691025.4587,106223,0,0,0,0,0
1784691025.959,379625,0,0,0,0,0
1784691026.4595,13641,0,0,0,0,0
1784691026.9599,34291,0,0,0,0,0
1784691027.4602,109080,0,0,0,0,0
1784691027.9606,251133,0,0,0,0,0
1784691028.4613,362505,0,0,0,0,0
1784691028.962,2241,0,0,0,0,0
1784691029.4624,30405,0,0,0,0,0
1784691029.9627,96972,0,0,0,0,0
1784691030.4634,473502,0,0,0,0,0
1784691030.9637,327517,0,0,0,0,0
1784691031.464,269094,0,0,0,0,0
1784691031.9644,79445,0,0,0,0,0
1784691032.4647,86926,0,0,0,0,0
1784691032.965,410965,0,0,0,0,0
1784691033.4653,289386,0,0,0,0,0
1784691033.9657,314837,0,0,0,0,0
1784691034.466,111039,0,0,0,0,0
1784691034.9663,87888,0,0,0,0,0
1784691035.4667,415330,0,0,0,0,0
1784691035.9671,225775,0,0,0,0,0
1784691036.4674,401903,0,0,0,0,0
1784691036.9678,79889,0,0,0,0,0
1784691037.4681,83455,0,0,0,0,0
1784691037.9685,368630,0,0,0,0,0
1784691038.4688,232172,0,0,0,0,0
1784691038.9692,382640,0,0,0,0,0
1784691039.4695,79641,0,0,0,0,0
1784691039.9698,78776,0,0,0,0,0
1784691040.4702,236717,0,0,0,0,0
1784691040.9705,329269,0,0,0,0,0
1784691041.4709,467002,0,0,0,0,0
1784691041.9713,109625,0,0,0,0,0
1784691042.4718,96061,0,0,0,0,0
1784691042.9722,93329,0,0,0,0,0
1784691043.4726,419345,0,0,0,0,0
