timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784271336.3522,121.69,3.51,2.9,112.81,118.18,16.0,0,0.0,0.0
1784271337.3528,121.69,5.34,4.4,110.99,116.35,16.0,0,0.0,0.0
1784271338.3536,121.69,5.31,4.4,111.02,116.38,16.0,0,0.0,0.0
1784271339.3549,121.69,5.32,4.4,111.01,116.37,16.0,0,0.0,0.0
1784271340.3556,121.69,5.29,4.3,111.03,116.4,16.0,0,0.0,0.0
1784271341.3561,121.69,5.29,4.3,111.03,116.4,16.0,0,0.0,0.0
1784271342.3566,121.69,5.26,4.3,111.06,116.43,16.0,0,0.0,0.0
1784271343.3573,121.69,5.29,4.3,111.04,116.4,16.0,0,0.0,0.0
1784271344.3581,121.69,5.3,4.4,111.02,116.39,16.0,0,0.0,0.0
1784271345.3585,121.69,5.3,4.4,111.03,116.39,16.0,0,0.0,0.0
1784271346.3598,121.69,5.33,4.4,110.99,116.36,16.0,0,0.0,0.0
1784271347.3602,121.69,5.36,4.4,110.97,116.33,16.0,0,0.0,0.0
1784271348.3613,121.69,5.33,4.4,110.99,116.36,16.0,0,0.0,0.0
1784271349.3626,121.69,5.32,4.4,111.0,116.37,16.0,0,0.0,0.0
1784271350.3634,121.69,5.26,4.3,111.06,116.43,16.0,0,0.0,0.0
1784271351.3637,121.69,5.22,4.3,111.1,116.47,16.0,0,0.0,0.0
1784271352.3641,121.69,5.26,4.3,111.06,116.43,16.0,0,0.0,0.0
1784271353.3647,121.69,5.24,4.3,111.08,116.45,16.0,0,0.0,0.0
1784271354.3655,121.69,5.2,4.3,111.12,116.49,16.0,0,0.0,0.0
1784271355.3661,121.69,6.73,5.5,109.6,114.96,16.0,0,0.0,0.0
1784271356.3667,121.69,6.74,5.5,109.58,114.95,16.0,0,0.0,0.0
1784271357.3672,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271358.3679,121.69,6.78,5.6,109.55,114.91,16.0,0,0.0,0.0
1784271359.3688,121.69,6.79,5.6,109.53,114.9,16.0,0,0.0,0.0
1784271360.3694,121.69,6.79,5.6,109.53,114.9,16.0,0,0.0,0.0
1784271361.37,121.69,6.79,5.6,109.54,114.9,16.0,0,0.0,0.0
1784271362.3711,121.69,6.77,5.6,109.55,114.92,16.0,0,0.0,0.0
1784271363.3721,121.69,6.77,5.6,109.55,114.92,16.0,0,0.0,0.0
1784271364.3727,121.69,6.77,5.6,109.55,114.92,16.0,0,0.0,0.0
1784271365.3734,121.69,6.76,5.6,109.56,114.93,16.0,0,0.0,0.0
1784271366.3743,121.69,6.82,5.6,109.5,114.87,16.0,0,0.0,0.0
1784271367.3755,121.69,6.8,5.6,109.52,114.89,16.0,0,0.0,0.0
1784271368.3761,121.69,6.8,5.6,109.53,114.89,16.0,0,0.0,0.0
1784271369.3772,121.69,6.81,5.6,109.51,114.88,16.0,0,0.0,0.0
1784271370.3782,121.69,6.79,5.6,109.53,114.9,16.0,0,0.0,0.0
1784271371.3788,121.69,6.79,5.6,109.54,114.9,16.0,0,0.0,0.0
1784271372.3797,121.69,6.76,5.6,109.56,114.93,16.0,0,0.0,0.0
1784271373.3804,121.69,6.75,5.5,109.58,114.94,16.0,0,0.0,0.0
1784271374.381,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271375.3822,121.69,6.74,5.5,109.59,114.95,16.0,0,0.0,0.0
1784271376.3828,121.69,6.71,5.5,109.62,114.98,16.0,0,0.0,0.0
1784271377.3836,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271378.3842,121.69,6.73,5.5,109.59,114.96,16.0,0,0.0,0.0
1784271379.3852,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271380.3857,121.69,6.78,5.6,109.55,114.91,16.0,0,0.0,0.0
1784271381.3881,121.69,6.72,5.5,109.61,114.97,16.0,0,0.0,0.0
1784271382.3887,121.69,6.72,5.5,109.61,114.97,16.0,0,0.0,0.0
1784271383.3896,121.69,6.73,5.5,109.59,114.96,16.0,0,0.0,0.0
1784271384.3902,121.69,6.74,5.5,109.58,114.95,16.0,0,0.0,0.0
1784271385.3909,121.69,6.77,5.6,109.55,114.92,16.0,0,0.0,0.0
1784271386.3915,121.69,6.76,5.6,109.56,114.93,16.0,0,0.0,0.0
1784271387.392,121.69,6.73,5.5,109.59,114.96,16.0,0,0.0,0.0
1784271388.3926,121.69,6.76,5.6,109.56,114.93,16.0,0,0.0,0.0
1784271389.394,121.69,6.79,5.6,109.54,114.9,16.0,0,0.0,0.0
1784271390.3946,121.69,5.21,4.3,111.11,116.48,16.0,0,0.0,0.0
1784271391.3952,121.69,5.21,4.3,111.11,116.48,16.0,0,0.0,0.0
1784271392.3958,121.69,5.21,4.3,111.11,116.48,16.0,0,0.0,0.0
1784271393.3965,121.69,5.2,4.3,111.12,116.49,16.0,0,0.0,0.0
1784271394.3974,121.69,5.23,4.3,111.09,116.46,16.0,0,0.0,0.0
1784271395.3982,121.69,5.28,4.3,111.05,116.41,16.0,0,0.0,0.0
1784271396.3987,121.69,5.28,4.3,111.04,116.41,16.0,0,0.0,0.0
1784271397.3991,121.69,5.28,4.3,111.05,116.41,16.0,0,0.0,0.0
1784271398.4001,121.69,5.28,4.3,111.04,116.41,16.0,0,0.0,0.0
1784271399.4008,121.69,5.27,4.3,111.06,116.42,16.0,0,0.0,0.0
1784271400.4013,121.69,5.25,4.3,111.08,116.44,16.0,0,0.0,0.0
1784271401.4016,121.69,5.24,4.3,111.08,116.45,16.0,0,0.0,0.0
1784271402.4021,121.69,5.26,4.3,111.06,116.43,16.0,0,0.0,0.0
1784271403.4029,121.69,5.23,4.3,111.09,116.46,16.0,0,0.0,0.0
1784271404.4033,121.69,5.2,4.3,111.12,116.49,16.0,0,0.0,0.0
1784271405.4039,121.69,5.22,4.3,111.1,116.47,16.0,0,0.0,0.0
1784271406.4043,121.69,5.24,4.3,111.09,116.45,16.0,0,0.0,0.0
1784271407.4048,121.69,6.73,5.5,109.6,114.96,16.0,0,0.0,0.0
1784271408.4054,121.69,6.75,5.5,109.58,114.94,16.0,0,0.0,0.0
1784271409.4059,121.69,6.73,5.5,109.6,114.96,16.0,0,0.0,0.0
1784271410.4065,121.69,6.72,5.5,109.6,114.97,16.0,0,0.0,0.0
1784271411.4072,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271412.4078,121.69,6.72,5.5,109.6,114.97,16.0,0,0.0,0.0
1784271413.4082,121.69,6.72,5.5,109.6,114.97,16.0,0,0.0,0.0
1784271414.4086,121.69,6.72,5.5,109.6,114.97,16.0,0,0.0,0.0
1784271415.4091,121.69,6.72,5.5,109.61,114.97,16.0,0,0.0,0.0
1784271416.4096,121.69,6.7,5.5,109.63,114.99,16.0,0,0.0,0.0
1784271417.4102,121.69,6.74,5.5,109.58,114.95,16.0,0,0.0,0.0
1784271418.4106,121.69,6.69,5.5,109.63,115.0,16.0,0,0.0,0.0
1784271419.4114,121.69,6.69,5.5,109.63,115.0,16.0,0,0.0,0.0
1784271420.4117,121.69,6.74,5.5,109.58,114.95,16.0,0,0.0,0.0
1784271421.4121,121.69,6.78,5.6,109.55,114.91,16.0,0,0.0,0.0
1784271422.4129,121.69,6.75,5.5,109.58,114.94,16.0,0,0.0,0.0
1784271423.4135,121.69,6.79,5.6,109.54,114.9,16.0,0,0.0,0.0
1784271424.4138,121.69,6.8,5.6,109.52,114.89,16.0,0,0.0,0.0
1784271425.4143,121.69,6.8,5.6,109.52,114.89,16.0,0,0.0,0.0
1784271426.4147,121.69,6.79,5.6,109.54,114.9,16.0,0,0.0,0.0
1784271427.4154,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271428.4157,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271429.4162,121.69,6.75,5.5,109.57,114.94,16.0,0,0.0,0.0
1784271430.4165,121.69,6.76,5.6,109.56,114.93,16.0,0,0.0,0.0
1784271431.4169,121.69,6.78,5.6,109.54,114.91,16.0,0,0.0,0.0
1784271432.4172,121.69,6.81,5.6,109.52,114.88,16.0,0,0.0,0.0
1784271433.418,121.69,6.79,5.6,109.53,114.9,16.0,0,0.0,0.0
1784271434.4184,121.69,6.75,5.5,109.58,114.94,16.0,0,0.0,0.0
1784271435.419,121.69,6.76,5.6,109.56,114.93,16.0,0,0.0,0.0
1784271436.4195,121.69,6.78,5.6,109.55,114.91,16.0,0,0.0,0.0
1784271437.4199,121.69,6.77,5.6,109.55,114.92,16.0,0,0.0,0.0
1784271438.4206,121.69,6.83,5.6,109.49,114.86,16.0,0,0.0,0.0
1784271439.4211,121.69,6.8,5.6,109.52,114.89,16.0,0,0.0,0.0
1784271440.4215,121.69,6.78,5.6,109.54,114.91,16.0,0,0.0,0.0
1784271441.422,121.69,6.79,5.6,109.53,114.9,16.0,0,0.0,0.0
1784271442.4222,121.69,4.58,3.8,111.75,117.11,16.0,0,0.0,0.0
1784271443.4226,121.69,5.23,4.3,111.09,116.46,16.0,0,0.0,0.0
1784271444.423,121.69,5.25,4.3,111.07,116.44,16.0,0,0.0,0.0
1784271445.4234,121.69,5.28,4.3,111.04,116.41,16.0,0,0.0,0.0
1784271446.424,121.69,5.26,4.3,111.07,116.43,16.0,0,0.0,0.0
1784271447.4246,121.69,5.26,4.3,111.07,116.43,16.0,0,0.0,0.0
1784271448.4249,121.69,5.25,4.3,111.07,116.44,16.0,0,0.0,0.0
1784271449.4255,121.69,5.3,4.4,111.02,116.39,16.0,0,0.0,0.0
1784271450.426,121.69,5.34,4.4,110.98,116.35,16.0,0,0.0,0.0
1784271451.4267,121.69,5.39,4.4,110.93,116.3,16.0,0,0.0,0.0
1784271452.427,121.69,5.35,4.4,110.98,116.34,16.0,0,0.0,0.0
1784271453.4274,121.69,5.33,4.4,110.99,116.36,16.0,0,0.0,0.0
1784271454.4278,121.69,5.28,4.3,111.04,116.41,16.0,0,0.0,0.0
1784271455.4282,121.69,5.26,4.3,111.07,116.43,16.0,0,0.0,0.0
1784271456.4287,121.69,5.22,4.3,111.1,116.47,16.0,0,0.0,0.0
