timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783574952.9264,9.7,3.5,6.2,0.0,3354.0,58.2,,2.04,2.05,2.04,5435,4,0
1783574953.927,8.4,2.4,6.1,0.0,3354.0,58.2,,2.04,2.05,2.04,5858,3,0
1783574954.9276,13.3,5.8,7.5,0.0,3354.0,58.4,,2.03,2.05,2.04,7061,3,0
1783574955.9288,10.9,3.6,7.4,0.0,3354.0,58.3,,2.03,2.05,2.04,6036,3,0
1783574956.9299,10.8,3.8,7.1,0.0,3354.0,58.2,,2.03,2.05,2.04,6057,4,0
1783574957.931,10.9,3.8,7.1,0.1,3354.0,58.2,,2.03,2.05,2.04,5868,3,0
1783574958.9321,10.1,3.2,7.0,0.0,3354.0,58.1,,2.03,2.05,2.04,6191,3,0
1783574959.9332,10.9,3.8,7.2,0.0,3354.0,58.5,,2.11,2.07,2.04,5908,3,0
1783574960.9344,11.0,3.8,7.2,0.0,3354.0,58.4,,2.11,2.07,2.04,6063,3,0
1783574961.9355,10.8,3.6,7.3,0.0,3354.0,58.6,,2.11,2.07,2.04,5557,3,0
1783574962.9365,10.6,3.5,7.1,0.0,3354.0,58.5,,2.11,2.07,2.04,5816,3,0
1783574963.9376,10.1,3.2,6.9,0.0,3354.0,58.7,,2.11,2.07,2.04,6264,3,0
1783574964.9386,10.9,3.7,7.2,0.0,3354.0,58.8,,2.1,2.07,2.04,6237,3,0
1783574965.94,10.8,3.7,7.2,0.0,3354.0,58.6,,2.1,2.07,2.04,5808,3,0
1783574966.9411,10.7,3.7,7.0,0.0,3354.0,58.7,,2.1,2.07,2.04,5889,3,0
1783574967.9421,10.8,3.8,7.0,0.0,3354.0,58.9,,2.1,2.07,2.04,5807,3,0
1783574968.9435,10.0,3.2,6.8,0.0,3354.0,58.5,,2.1,2.07,2.04,5941,3,0
1783574969.9445,10.8,3.7,7.1,0.0,3354.0,58.4,,2.09,2.07,2.04,6155,3,0
1783574970.9455,10.9,3.8,7.1,0.0,3354.0,58.3,,2.09,2.07,2.04,6142,3,0
1783574971.9465,10.7,3.8,7.0,0.0,3354.0,58.6,,2.09,2.07,2.04,5871,3,0
1783574972.9476,11.2,4.2,7.0,0.0,3354.0,58.6,,2.09,2.07,2.04,6020,3,0
1783574973.9488,10.0,3.3,6.8,0.0,3354.0,58.5,,2.09,2.07,2.04,6153,3,0
1783574974.9499,10.6,3.6,7.0,0.0,3354.0,58.6,,2.09,2.07,2.04,5781,3,0
1783574975.951,10.8,3.6,7.2,0.0,3354.0,58.8,,2.09,2.07,2.04,5972,3,0
1783574976.9521,10.9,3.8,7.1,0.0,3354.0,58.6,,2.09,2.07,2.04,5970,3,0
1783574977.9535,11.0,3.7,7.3,0.0,3354.0,58.8,,2.09,2.07,2.04,6071,3,0
1783574978.9546,10.1,3.2,6.9,0.0,3354.0,58.7,,2.09,2.07,2.04,6292,3,0
