timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784610882.938,0.5,0.1,0.3,0.0,3354.0,51.7,,0.66,0.89,0.96,1517,3,0
1784610883.9389,3.2,1.0,2.2,0.0,3354.0,53.2,,0.66,0.89,0.96,2673,2,0
1784610884.9396,5.5,1.9,3.6,0.0,3354.0,55.8,,0.66,0.89,0.96,2829,2,0
1784610885.9402,5.5,1.6,3.9,0.1,3354.0,56.9,,0.66,0.89,0.96,2693,2,0
1784610886.9415,5.5,1.9,3.6,0.0,3354.0,57.8,,0.66,0.89,0.96,2711,2,0
1784610887.9425,5.5,1.7,3.8,0.0,3354.0,58.2,,0.69,0.89,0.96,2683,2,0
1784610888.9434,5.5,1.7,3.7,0.1,3354.0,58.3,,0.69,0.89,0.96,2762,6,0
1784610889.9444,5.5,1.7,3.8,0.0,3354.0,58.6,,0.69,0.89,0.96,2584,3,0
1784610890.9453,5.5,1.9,3.6,0.0,3354.0,58.9,,0.69,0.89,0.96,2708,2,0
1784610891.9463,5.5,1.8,3.7,0.0,3354.0,59.1,,0.69,0.89,0.96,2654,2,0
1784610892.9472,5.5,2.9,2.6,0.0,3354.0,59.2,,0.71,0.89,0.96,2647,2,0
1784610893.948,5.6,1.8,3.8,0.1,3354.0,59.4,,0.71,0.89,0.96,2595,2,0
1784610894.9489,5.5,1.7,3.8,0.0,3354.0,59.4,,0.71,0.89,0.96,2677,2,0
1784610895.9498,5.5,1.8,3.8,0.0,3354.0,59.5,,0.71,0.89,0.96,2591,2,0
1784610896.9508,5.3,1.6,3.7,0.0,3354.0,59.7,,0.71,0.89,0.96,2465,2,0
1784610897.9517,5.5,1.8,3.7,0.0,3354.0,60.1,,0.74,0.89,0.96,2652,2,0
1784610898.9525,5.4,1.6,3.8,0.0,3354.0,60.3,,0.74,0.89,0.96,2624,2,0
1784610899.9534,5.6,1.9,3.7,0.1,3354.0,60.3,,0.74,0.89,0.96,2613,2,0
1784610900.9543,5.6,2.7,2.9,0.1,3354.0,60.4,,0.74,0.89,0.96,2635,2,0
1784610901.9553,5.2,1.9,3.4,0.0,3354.0,59.8,,0.74,0.89,0.96,3047,2,0
