timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784355438.1524,2983,0,0,0,0,0
1784355438.6528,17652,0,0,0,0,0
1784355439.1537,564111,0,0,0,0,0
1784355439.6543,2397,0,0,0,0,0
1784355440.1549,2355,0,0,0,0,0
1784355440.6556,2375,0,0,0,0,0
1784355441.1566,2437,0,0,0,0,0
1784355441.6574,2462,0,0,0,0,0
1784355442.1578,2628,0,0,0,0,0
1784355442.6581,30318,0,0,0,0,0
1784355443.1588,536977,0,0,0,0,0
1784355443.6593,1297,0,0,0,0,0
1784355444.1609,2638,0,0,0,0,0
1784355444.6616,2378,0,0,0,0,0
1784355445.1627,2441,0,0,0,0,0
1784355445.6632,2474,0,0,0,0,0
1784355446.1636,2642,0,0,0,0,0
1784355446.6641,32629,0,0,0,0,0
1784355447.1651,534276,0,0,0,0,0
1784355447.6659,2348,0,0,0,0,0
1784355448.1664,2360,0,0,0,0,0
1784355448.6668,2250,0,0,0,0,0
1784355449.1675,334,0,0,0,0,0
1784355449.668,2479,0,0,0,0,0
1784355450.1685,2652,0,0,0,0,0
1784355450.6692,93479,0,0,0,0,0
1784355451.1702,473395,0,0,0,0,0
1784355451.671,2346,0,0,0,0,0
1784355452.1718,2360,0,0,0,0,0
1784355452.6723,2388,0,0,0,0,0
1784355453.1728,2452,0,0,0,0,0
1784355453.6732,2482,0,0,0,0,0
1784355454.1737,1763,0,0,0,0,0
1784355454.6745,148578,0,0,0,0,0
1784355455.1754,417078,0,0,0,0,0
1784355455.6759,2348,0,0,0,0,0
1784355456.1766,2366,0,0,0,0,0
1784355456.6773,2389,0,0,0,0,0
1784355457.1778,2501,0,0,0,0,0
1784355457.6786,2482,0,0,0,0,0
1784355458.1793,2708,0,0,0,0,0
1784355458.6802,76433,0,0,0,0,0
1784355459.1807,490780,0,0,0,0,0
1784355459.6813,1434,0,0,0,0,0
1784355460.1824,1042,0,0,0,0,0
1784355460.6837,2384,0,0,0,0,0
1784355461.1846,2446,0,0,0,0,0
1784355461.6857,2468,0,0,0,0,0
1784355462.1865,2654,0,0,0,0,0
1784355462.6872,79400,0,0,0,0,0
1784355463.1881,487539,0,0,0,0,0
1784355463.689,2346,0,0,0,0,0
1784355464.1895,2368,0,0,0,0,0
1784355464.6903,2386,0,0,0,0,0
1784355465.1907,2322,0,0,0,0,0
1784355465.6913,368,0,0,0,0,0
1784355466.1919,2679,0,0,0,0,0
1784355466.6926,127008,0,0,0,0,0
1784355467.1937,439770,0,0,0,0,0
1784355467.6944,2351,0,0,0,0,0
1784355468.1952,2366,0,0,0,0,0
1784355468.696,2388,0,0,0,0,0
1784355469.1968,2498,0,0,0,0,0
1784355469.6976,2490,0,0,0,0,0
1784355470.1984,2688,0,0,0,0,0
1784355470.6989,150846,0,0,0,0,0
1784355471.1996,414285,0,0,0,0,0
1784355471.7004,2138,0,0,0,0,0
1784355472.201,2367,0,0,0,0,0
1784355472.7015,2385,0,0,0,0,0
1784355473.202,2456,0,0,0,0,0
1784355473.7023,2488,0,0,0,0,0
1784355474.203,2710,0,0,0,0,0
1784355474.7034,191699,0,0,0,0,0
1784355475.2045,375253,0,0,0,0,0
1784355475.705,2356,0,0,0,0,0
1784355476.2054,1455,0,0,0,0,0
1784355476.706,1069,0,0,0,0,0
1784355477.2065,2450,0,0,0,0,0
1784355477.707,2493,0,0,0,0,0
1784355478.2077,2734,0,0,0,0,0
1784355478.7084,237160,0,0,0,0,0
1784355479.2094,329757,0,0,0,0,0
1784355479.7103,2361,0,0,0,0,0
1784355480.2109,2375,0,0,0,0,0
1784355480.7117,2424,0,0,0,0,0
1784355481.2122,2458,0,0,0,0,0
1784355481.7129,274,0,0,0,0,0
1784355482.2135,2777,0,0,0,0,0
1784355482.7145,246430,0,0,0,0,0
1784355483.2156,320198,0,0,0,0,0
1784355483.7165,2356,0,0,0,0,0
1784355484.217,2378,0,0,0,0,0
1784355484.7176,2431,0,0,0,0,0
1784355485.2183,2418,0,0,0,0,0
1784355485.7191,2502,0,0,0,0,0
1784355486.2195,2780,0,0,0,0,0
1784355486.72,226191,0,0,0,0,0
1784355487.2207,338899,0,0,0,0,0
1784355487.7212,2102,0,0,0,0,0
1784355488.2217,2369,0,0,0,0,0
1784355488.7225,2416,0,0,0,0,0
1784355489.2232,2423,0,0,0,0,0
1784355489.724,2502,0,0,0,0,0
1784355490.2245,2757,0,0,0,0,0
1784355490.7255,349743,0,0,0,0,0
1784355491.2265,216949,0,0,0,0,0
1784355491.7271,2179,0,0,0,0,0
1784355492.2283,299,0,0,0,0,0
1784355492.7294,2415,0,0,0,0,0
1784355493.2305,2426,0,0,0,0,0
1784355493.7319,2499,0,0,0,0,0
1784355494.2329,2836,0,0,0,0,0
1784355494.7336,306072,0,0,0,0,0
1784355495.2344,260754,0,0,0,0,0
1784355495.7353,2354,0,0,0,0,0
1784355496.2358,2369,0,0,0,0,0
1784355496.7362,1517,0,0,0,0,0
1784355497.237,1088,0,0,0,0,0
1784355497.7373,2498,0,0,0,0,0
1784355498.238,2804,0,0,0,0,0
