timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784696544.6926,121.69,3.81,3.1,110.92,117.88,16.0,0,0.0,0.0
1784696545.6929,121.69,4.14,3.4,110.59,117.55,16.0,0,0.0,0.0
1784696546.6931,121.69,4.23,3.5,110.5,117.46,16.0,0,0.0,0.0
1784696547.6937,121.69,4.31,3.5,110.42,117.38,16.0,0,0.0,0.0
1784696548.694,121.69,4.39,3.6,110.33,117.3,16.0,0,0.0,0.0
1784696549.6942,121.69,4.48,3.7,110.25,117.21,16.0,0,0.0,0.0
1784696550.6945,121.69,4.56,3.7,110.16,117.13,16.0,0,0.0,0.0
1784696551.6948,121.69,4.65,3.8,110.07,117.04,16.0,0,0.0,0.0
1784696552.6957,121.69,4.73,3.9,110.0,116.96,16.0,0,0.0,0.0
1784696553.696,121.69,4.15,3.4,110.58,117.54,16.0,0,0.0,0.0
1784696554.6964,121.69,4.23,3.5,110.5,117.46,16.0,0,0.0,0.0
1784696555.6966,121.69,4.32,3.6,110.41,117.37,16.0,0,0.0,0.0
1784696556.697,121.69,4.4,3.6,110.33,117.29,16.0,0,0.0,0.0
1784696557.6973,121.69,4.49,3.7,110.24,117.2,16.0,0,0.0,0.0
1784696558.6976,121.69,4.56,3.7,110.16,117.13,16.0,0,0.0,0.0
1784696559.6979,121.69,4.65,3.8,110.08,117.04,16.0,0,0.0,0.0
1784696560.6982,121.69,4.74,3.9,109.99,116.95,16.0,0,0.0,0.0
1784696561.6985,121.69,4.15,3.4,110.58,117.54,16.0,0,0.0,0.0
1784696562.6988,121.69,4.23,3.5,110.5,117.46,16.0,0,0.0,0.0
1784696563.6997,121.69,4.32,3.6,110.41,117.37,16.0,0,0.0,0.0
1784696564.7006,121.69,4.4,3.6,110.33,117.29,16.0,0,0.0,0.0
