timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783527229.0394,44692,0,0,0,0,0
1783527229.5398,56372,0,0,0,0,0
1783527230.0401,89559,0,0,0,0,0
1783527230.5405,30753,0,0,0,0,0
1783527231.0408,98207,0,0,0,0,0
1783527231.5413,80598,0,0,0,0,0
1783527232.0417,80216,0,0,0,0,0
1783527232.5421,116201,0,0,0,0,0
1783527233.0425,98185,0,0,0,0,0
1783527233.5428,56021,0,0,0,0,0
1783527234.0433,80031,0,0,0,0,0
1783527234.5438,98141,0,0,0,0,0
1783527235.0442,62228,0,0,0,0,0
1783527235.5445,84857,0,0,0,0,0
1783527236.0448,82379,0,0,0,0,0
1783527236.5453,79738,0,0,0,0,0
1783527237.0456,82966,0,0,0,0,0
1783527237.546,64131,0,0,0,0,0
1783527238.0463,71544,0,0,0,0,0
1783527238.5468,79901,0,0,0,0,0
1783527239.0471,69585,0,0,0,0,0
1783527239.5476,99265,0,0,0,0,0
1783527240.0485,56126,0,0,0,0,0
1783527240.549,80519,0,0,0,0,0
1783527241.0494,82653,0,0,0,0,0
1783527241.5499,95584,0,0,0,0,0
1783527242.0502,82932,0,0,0,0,0
1783527242.5507,64267,0,0,0,0,0
1783527243.051,80549,0,0,0,0,0
1783527243.5514,89220,0,0,0,0,0
1783527244.0519,80226,0,0,0,0,0
1783527244.5521,80332,0,0,0,0,0
1783527245.0525,64963,0,0,0,0,0
1783527245.5529,80127,0,0,0,0,0
1783527246.0533,97826,0,0,0,0,0
1783527246.5537,56449,0,0,0,0,0
1783527247.0542,82451,0,0,0,0,0
1783527247.5546,80245,0,0,0,0,0
1783527248.0551,79961,0,0,0,0,0
1783527248.5557,66919,0,0,0,0,0
1783527249.056,80512,0,0,0,0,0
1783527249.5565,80430,0,0,0,0,0
1783527250.0569,80147,0,0,0,0,0
1783527250.5574,79598,0,0,0,0,0
1783527251.0581,64828,0,0,0,0,0
1783527251.5584,80576,0,0,0,0,0
1783527252.0591,89011,0,0,0,0,0
1783527252.5596,84551,0,0,0,0,0
1783527253.0603,93784,0,0,0,0,0
1783527253.5615,66797,0,0,0,0,0
1783527254.0619,80545,0,0,0,0,0
1783527254.5623,80139,0,0,0,0,0
1783527255.0627,80574,0,0,0,0,0
1783527255.563,89305,0,0,0,0,0
1783527256.0635,57427,0,0,0,0,0
1783527256.5639,82299,0,0,0,0,0
1783527257.0644,77914,0,0,0,0,0
1783527257.5648,98339,0,0,0,0,0
1783527258.0652,57593,0,0,0,0,0
1783527258.5656,80907,0,0,0,0,0
1783527259.0659,71533,0,0,0,0,0
1783527259.5663,80568,0,0,0,0,0
1783527260.0667,80204,0,0,0,0,0
1783527260.567,98214,0,0,0,0,0
1783527261.0674,98236,0,0,0,0,0
1783527261.5679,48916,0,0,0,0,0
1783527262.0682,71540,0,0,0,0,0
1783527262.5686,79174,0,0,0,0,0
1783527263.0689,79271,0,0,0,0,0
1783527263.5692,88853,0,0,0,0,0
1783527264.0695,66660,0,0,0,0,0
1783527264.5698,80869,0,0,0,0,0
1783527265.0701,80469,0,0,0,0,0
1783527265.5704,88844,0,0,0,0,0
1783527266.0706,98680,0,0,0,0,0
