timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784279229.9169,1.0,0.2,0.9,0.0,858.0,51.3,,0.86,1.02,1.01,2326,3,1
1784279230.9184,3.6,1.0,2.6,0.1,858.0,52.0,,0.86,1.02,1.01,3294,3,0
1784279231.9196,6.1,1.9,4.3,0.0,858.0,54.0,,0.86,1.02,1.01,3625,3,0
1784279232.9208,6.1,1.8,4.3,0.0,858.0,55.0,,0.87,1.02,1.0,3587,2,0
1784279233.9221,5.7,1.6,4.1,0.0,858.0,55.6,,0.87,1.02,1.0,3352,3,0
1784279234.9237,6.1,2.8,3.4,0.0,858.0,55.9,,0.87,1.02,1.0,3585,3,0
1784279235.9252,6.1,5.3,0.9,0.0,858.0,56.2,,0.87,1.02,1.0,3418,2,0
1784279236.9268,6.3,1.6,4.6,0.1,858.0,55.5,,0.87,1.02,1.0,4101,3,0
1784279237.928,6.0,1.8,4.2,0.0,858.0,56.6,,0.88,1.02,1.0,3521,3,0
1784279238.9296,6.0,1.9,4.1,0.0,858.0,57.3,,0.88,1.02,1.0,3513,3,0
1784279239.9307,6.0,2.8,3.3,0.0,858.0,57.7,,0.88,1.02,1.0,3613,3,0
1784279240.932,6.1,5.3,0.8,0.0,858.0,58.0,,0.88,1.02,1.0,3398,3,0
1784279241.9333,5.8,1.8,4.0,0.1,858.0,56.1,,0.88,1.02,1.0,3696,2,0
1784279242.9351,6.1,1.5,4.6,0.0,858.0,56.9,,0.89,1.02,1.0,3495,2,0
1784279243.9363,6.1,1.6,4.5,0.0,858.0,57.3,,0.89,1.02,1.0,3570,2,0
1784279244.9374,6.0,2.7,3.3,0.0,858.0,57.6,,0.89,1.02,1.0,3383,2,0
1784279245.9387,6.0,5.2,0.8,0.0,858.0,57.9,,0.89,1.02,1.0,3367,2,0
