timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783474929.841,3234,0,0,0,0,0
1783474930.3413,18180,0,0,0,0,0
1783474930.8422,43692,0,0,0,0,0
1783474931.3427,24098,0,0,0,0,0
1783474931.8431,15885,0,0,0,0,0
1783474932.3435,15793,0,0,0,0,0
1783474932.8439,15779,0,0,0,0,0
1783474933.3443,15509,0,0,0,0,0
1783474933.8449,13705,0,0,0,0,0
1783474934.3454,15832,0,0,0,0,0
1783474934.8461,15842,0,0,0,0,0
1783474935.3465,15823,0,0,0,0,0
1783474935.8478,79285,0,0,0,0,0
1783474936.3482,2478,0,0,0,0,0
1783474936.8485,43261,0,0,0,0,0
1783474937.3489,24529,0,0,0,0,0
1783474937.8494,15734,0,0,0,0,0
1783474938.3497,15769,0,0,0,0,0
1783474938.8504,14727,0,0,0,0,0
1783474939.3509,14386,0,0,0,0,0
1783474939.8515,15694,0,0,0,0,0
1783474940.3519,15695,0,0,0,0,0
1783474940.8523,15741,0,0,0,0,0
1783474941.3527,15803,0,0,0,0,0
1783474941.853,80476,0,0,0,0,0
1783474942.3535,4346,0,0,0,0,0
1783474942.8538,42792,0,0,0,0,0
1783474943.3541,24937,0,0,0,0,0
1783474943.8544,15892,0,0,0,0,0
1783474944.3549,16002,0,0,0,0,0
1783474944.8554,15610,0,0,0,0,0
1783474945.3561,13680,0,0,0,0,0
1783474945.857,15761,0,0,0,0,0
1783474946.3575,15805,0,0,0,0,0
1783474946.858,15776,0,0,0,0,0
1783474947.3585,15839,0,0,0,0,0
1783474947.8595,79967,0,0,0,0,0
1783474948.36,3191,0,0,0,0,0
1783474948.8604,42866,0,0,0,0,0
1783474949.3609,24319,0,0,0,0,0
1783474949.8613,15782,0,0,0,0,0
1783474950.3617,15757,0,0,0,0,0
1783474950.862,15748,0,0,0,0,0
1783474951.3623,14164,0,0,0,0,0
1783474951.8628,15004,0,0,0,0,0
1783474952.3633,15745,0,0,0,0,0
1783474952.8636,15749,0,0,0,0,0
1783474953.3643,15797,0,0,0,0,0
1783474953.8647,80108,0,0,0,0,0
1783474954.3656,2470,0,0,0,0,0
1783474954.8663,37848,0,0,0,0,0
1783474955.367,28235,0,0,0,0,0
1783474955.8674,15793,0,0,0,0,0
1783474956.3677,15783,0,0,0,0,0
1783474956.8681,14773,0,0,0,0,0
1783474957.3689,14464,0,0,0,0,0
1783474957.8692,15786,0,0,0,0,0
1783474958.3699,15805,0,0,0,0,0
1783474958.8706,15796,0,0,0,0,0
1783474959.3713,15775,0,0,0,0,0
1783474959.8717,81556,0,0,0,0,0
1783474960.3727,2539,0,0,0,0,0
1783474960.873,35265,0,0,0,0,0
1783474961.3734,29975,0,0,0,0,0
1783474961.8737,15822,0,0,0,0,0
1783474962.3741,17700,0,0,0,0,0
1783474962.8744,13590,0,0,0,0,0
1783474963.3749,15901,0,0,0,0,0
1783474963.8752,15876,0,0,0,0,0
1783474964.3759,15943,0,0,0,0,0
1783474964.8763,15909,0,0,0,0,0
1783474965.3768,15881,0,0,0,0,0
1783474965.8772,81740,0,0,0,0,0
1783474966.3777,2516,0,0,0,0,0
1783474966.8781,42691,0,0,0,0,0
1783474967.3784,25003,0,0,0,0,0
1783474967.8787,15820,0,0,0,0,0
1783474968.3792,14765,0,0,0,0,0
1783474968.8796,14457,0,0,0,0,0
1783474969.3801,15751,0,0,0,0,0
1783474969.8804,15734,0,0,0,0,0
1783474970.3809,15738,0,0,0,0,0
1783474970.8813,15777,0,0,0,0,0
1783474971.3818,15749,0,0,0,0,0
1783474971.8822,80349,0,0,0,0,0
1783474972.3826,2454,0,0,0,0,0
1783474972.8829,35891,0,0,0,0,0
1783474973.3833,29861,0,0,0,0,0
1783474973.8838,15818,0,0,0,0,0
1783474974.3842,15824,0,0,0,0,0
1783474974.8846,13488,0,0,0,0,0
1783474975.3851,15839,0,0,0,0,0
1783474975.8855,15852,0,0,0,0,0
1783474976.3863,15859,0,0,0,0,0
1783474976.8867,15870,0,0,0,0,0
1783474977.3872,15845,0,0,0,0,0
1783474977.8876,81903,0,0,0,0,0
1783474978.3884,2488,0,0,0,0,0
1783474978.8891,41228,0,0,0,0,0
1783474979.3895,26032,0,0,0,0,0
1783474979.89,15834,0,0,0,0,0
1783474980.3904,15772,0,0,0,0,0
1783474980.8911,13571,0,0,0,0,0
1783474981.3918,15823,0,0,0,0,0
1783474981.8922,15819,0,0,0,0,0
1783474982.3926,15827,0,0,0,0,0
1783474982.8933,17708,0,0,0,0,0
1783474983.394,15833,0,0,0,0,0
1783474983.8945,80100,0,0,0,0,0
1783474984.3949,6011,0,0,0,0,0
1783474984.8954,43360,0,0,0,0,0
1783474985.3961,22103,0,0,0,0,0
1783474985.8964,15861,0,0,0,0,0
1783474986.3968,14796,0,0,0,0,0
1783474986.8975,14480,0,0,0,0,0
1783474987.3983,15809,0,0,0,0,0
1783474987.899,15769,0,0,0,0,0
1783474988.3994,15833,0,0,0,0,0
1783474988.9001,15804,0,0,0,0,0
1783474989.4006,55071,0,0,0,0,0
1783474989.9019,39142,0,0,0,0,0
1783474990.4024,2462,0,0,0,0,0
1783474990.9033,43341,0,0,0,0,0
1783474991.4042,24565,0,0,0,0,0
1783474991.905,15863,0,0,0,0,0
1783474992.4053,15697,0,0,0,0,0
1783474992.9068,13731,0,0,0,0,0
