timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783563577.7855,5584879616,34625994752,1564872704,4890635592,,,99009109,125177154
1783563578.7861,5774499840,34670231552,1565675520,4890323240,,,99009109,125177154
1783563579.7867,5776678912,34670231552,1565786112,4890182648,,,99009109,125177154
1783563580.7871,5775851520,34670231552,1565306880,4889953920,,,99009109,125177154
1783563581.7875,5775798272,34670231552,1565556736,4890198640,,,99009109,125177154
1783563582.788,5775806464,34670231552,1565589504,4890243096,,,99009109,125177154
1783563583.7885,5775708160,34670231552,1565818880,4890482496,,,99009109,125177154
1783563584.7889,5775757312,34670231552,1565609984,4890330296,,,99009109,125177154
1783563585.7894,5775773696,34670231552,1565024256,4889725008,,,99009109,125177154
1783563586.79,5776384000,34670231552,1565569024,4890264384,,,99009109,125177154
1783563587.7903,5776007168,34670231552,1565466624,4890178280,,,99009109,125177154
1783563588.7909,5775966208,34670231552,1565773824,4890474400,,,99009109,125177154
1783563589.7916,5776015360,34670231552,1565126656,4889817120,,,99009109,125177154
1783563590.7921,5775933440,34670231552,1565634560,4890264760,,,99009109,125177154
1783563591.793,5775994880,34670231552,1565048832,4889748688,,,99009109,125177154
1783563592.7937,5776003072,34670231552,1565786112,4890491048,,,99009109,125177154
1783563593.7945,5776031744,34670231552,1565278208,4889998176,,,99009109,125177154
1783563594.7952,5776003072,34670231552,1565691904,4890404600,,,99009109,125177154
1783563595.7956,5776289792,34670231552,1565769728,4890448144,,,99009109,125177154
1783563596.796,5777248256,34670231552,1565446144,4889990232,,,99009109,125177154
1783563597.7965,5775941632,34670231552,1565577216,4890279032,,,99009109,125177154
1783563598.7968,5776130048,34670231552,1565405184,4890094184,,,99009109,125177154
1783563599.7973,5776089088,34670231552,1565683712,4890399736,,,99009109,125177154
