timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784675171.7585,0.4,0.1,0.3,0.0,3354.0,43.2,,0.67,0.85,0.95,1443,3,0
1784675172.7605,3.0,0.6,2.4,0.0,3354.0,44.0,,0.67,0.85,0.95,2275,2,0
1784675173.7614,5.5,3.4,2.1,0.0,3354.0,45.7,,0.67,0.85,0.95,2461,2,0
1784675174.7623,5.5,4.9,0.7,0.0,3354.0,46.5,,0.67,0.85,0.95,2451,2,0
1784675175.7637,5.3,4.6,0.7,0.0,3354.0,46.8,,0.69,0.86,0.95,2361,3,0
1784675176.7645,5.5,4.8,0.6,0.1,3354.0,47.0,,0.69,0.86,0.95,2461,2,0
1784675177.7654,5.5,4.8,0.7,0.0,3354.0,47.0,,0.69,0.86,0.95,2426,2,0
1784675178.767,5.5,4.8,0.8,0.0,3354.0,47.1,,0.69,0.86,0.95,2440,2,0
1784675179.7684,5.6,4.7,0.9,0.0,3354.0,47.2,,0.69,0.86,0.95,2588,2,0
1784675180.7695,5.4,4.7,0.8,0.0,3354.0,47.2,,0.72,0.86,0.95,2475,2,0
1784675181.7713,5.5,4.8,0.8,0.0,3354.0,47.1,,0.72,0.86,0.95,2483,2,0
1784675182.7725,5.5,4.8,0.7,0.0,3354.0,47.2,,0.72,0.86,0.95,2559,2,0
1784675183.7739,5.4,4.7,0.7,0.0,3354.0,47.2,,0.72,0.86,0.95,2368,3,0
1784675184.7749,5.4,4.8,0.7,0.0,3354.0,47.2,,0.72,0.86,0.95,2332,2,0
1784675185.776,5.5,4.7,0.8,0.0,3354.0,47.2,,0.74,0.86,0.95,2476,2,0
1784675186.7772,5.5,4.9,0.7,0.0,3354.0,47.2,,0.74,0.86,0.95,2539,2,0
1784675187.7789,5.5,4.7,0.8,0.0,3354.0,47.2,,0.74,0.86,0.95,2453,2,0
1784675188.7805,5.5,4.6,0.9,0.0,3354.0,47.2,,0.74,0.86,0.95,2493,2,0
1784675189.7821,5.6,4.8,0.8,0.0,3354.0,47.2,,0.74,0.86,0.95,2550,2,0
1784675190.7834,5.5,4.7,0.8,0.0,3354.0,47.3,,0.76,0.86,0.95,2468,2,0
1784675191.7841,5.5,4.8,0.7,0.1,3354.0,47.2,,0.76,0.86,0.95,2427,2,0
1784675192.7859,5.4,4.7,0.7,0.0,3354.0,47.3,,0.76,0.86,0.95,2470,2,0
1784675193.7869,5.4,4.8,0.7,0.0,3354.0,47.3,,0.76,0.86,0.95,2440,2,0
1784675194.7883,5.5,4.8,0.7,0.0,3354.0,47.2,,0.76,0.86,0.95,2472,3,0
1784675195.7896,5.5,4.8,0.7,0.0,3354.0,47.3,,0.78,0.87,0.95,2487,2,0
1784675196.7917,5.5,4.8,0.7,0.0,3354.0,47.3,,0.78,0.87,0.95,2477,2,0
1784675197.7933,5.5,4.7,0.8,0.0,3354.0,47.3,,0.78,0.87,0.95,2492,2,0
1784675198.7949,5.6,4.8,0.8,0.0,3354.0,47.4,,0.78,0.87,0.95,2465,2,0
1784675199.7959,5.4,4.3,1.2,0.0,3354.0,47.3,,0.78,0.87,0.95,2517,2,0
1784675200.7977,5.4,0.6,4.8,0.0,3354.0,46.9,,0.8,0.87,0.95,2270,2,0
1784675201.7993,5.6,1.2,4.4,0.0,3354.0,46.5,,0.8,0.87,0.95,2664,3,0
1784675202.8007,5.5,5.2,0.3,0.0,3354.0,47.4,,0.8,0.87,0.95,2618,2,0
1784675203.8021,5.5,5.2,0.4,0.0,3354.0,48.1,,0.8,0.87,0.95,2572,2,0
1784675204.8036,5.5,5.2,0.3,0.0,3354.0,48.4,,0.8,0.87,0.95,2449,2,0
1784675205.8045,5.4,5.1,0.3,0.0,3354.0,48.5,,0.82,0.87,0.95,2526,2,0
1784675206.8057,5.5,5.2,0.3,0.0,3354.0,48.5,,0.82,0.87,0.95,2513,2,0
1784675207.8066,5.5,5.2,0.3,0.1,3354.0,48.6,,0.82,0.87,0.95,2493,2,0
1784675208.8074,5.4,5.1,0.3,0.0,3354.0,48.6,,0.82,0.87,0.95,2541,3,0
1784675209.8087,5.3,5.1,0.2,0.0,3354.0,48.6,,0.82,0.87,0.95,2275,2,0
1784675210.8103,5.4,5.2,0.3,0.0,3354.0,48.6,,0.83,0.87,0.95,2643,2,0
1784675211.8116,5.5,5.2,0.3,0.1,3354.0,48.6,,0.83,0.87,0.95,2467,2,0
1784675212.813,5.5,5.2,0.3,0.0,3354.0,48.7,,0.83,0.87,0.95,2542,2,0
1784675213.8144,5.4,5.1,0.3,0.0,3354.0,48.8,,0.83,0.87,0.95,2488,2,0
1784675214.8155,5.5,5.2,0.3,0.0,3354.0,48.8,,0.83,0.87,0.95,2554,2,0
1784675215.8168,5.4,5.2,0.3,0.0,3354.0,48.9,,0.84,0.88,0.95,2501,2,0
1784675216.818,5.5,5.2,0.3,0.0,3354.0,48.9,,0.84,0.88,0.95,2527,2,0
1784675217.8188,5.4,5.1,0.3,0.0,3354.0,49.0,,0.84,0.88,0.95,2438,2,0
1784675218.82,5.3,5.1,0.2,0.0,3354.0,49.0,,0.84,0.88,0.95,2335,2,0
1784675219.8213,5.4,5.1,0.3,0.0,3354.0,49.1,,0.84,0.88,0.95,2467,2,0
1784675220.8226,5.5,5.2,0.4,0.0,3354.0,49.1,,0.86,0.88,0.96,2589,2,0
1784675221.824,5.5,5.2,0.3,0.1,3354.0,49.1,,0.86,0.88,0.96,2444,2,0
1784675222.8252,5.5,5.1,0.4,0.0,3354.0,49.1,,0.86,0.88,0.96,2541,2,0
1784675223.8266,5.6,5.2,0.4,0.0,3354.0,49.2,,0.86,0.88,0.96,2444,2,0
1784675224.8277,5.5,5.1,0.4,0.0,3354.0,49.2,,0.86,0.88,0.96,2536,2,0
1784675225.8286,5.9,5.3,0.5,0.1,3354.0,49.2,,0.87,0.88,0.96,2778,2,0
1784675226.8294,5.3,5.1,0.2,0.0,3354.0,49.2,,0.87,0.88,0.96,2396,3,0
1784675227.8306,5.5,5.2,0.3,0.0,3354.0,49.2,,0.87,0.88,0.96,2530,2,0
1784675228.8321,5.5,5.2,0.4,0.0,3354.0,49.2,,0.87,0.88,0.96,2473,2,0
1784675229.8334,5.4,5.2,0.3,0.0,3354.0,49.2,,0.87,0.88,0.96,2470,2,0
1784675230.8348,5.6,5.1,0.4,0.1,3354.0,49.2,,0.88,0.88,0.96,2597,2,0
1784675231.8359,5.4,5.1,0.3,0.0,3354.0,49.2,,0.88,0.88,0.96,2431,2,0
1784675232.8371,5.5,5.1,0.4,0.0,3354.0,49.2,,0.88,0.88,0.96,2482,2,0
1784675233.8382,5.5,5.2,0.3,0.0,3354.0,49.3,,0.88,0.88,0.96,2441,2,0
1784675234.839,5.6,5.2,0.4,0.0,3354.0,49.3,,0.88,0.88,0.96,2531,2,0
1784675235.8404,5.3,5.1,0.2,0.0,3354.0,49.3,,0.89,0.89,0.96,2383,3,0
1784675236.8414,5.4,5.2,0.2,0.0,3354.0,49.4,,0.89,0.89,0.96,2523,2,0
