timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784710009.6474,2300,0,0,0,0,0
1784710010.1478,16806,0,0,0,0,0
1784710010.6486,562155,0,0,0,0,0
1784710011.1491,2358,0,0,0,0,0
1784710011.65,2366,0,0,0,0,0
1784710012.1507,2384,0,0,0,0,0
1784710012.6515,2442,0,0,0,0,0
1784710013.1525,2467,0,0,0,0,0
1784710013.6528,2613,0,0,0,0,0
1784710014.1531,2976,0,0,0,0,0
1784710014.6538,564274,0,0,0,0,0
1784710015.1542,2352,0,0,0,0,0
1784710015.6545,648,0,0,0,0,0
1784710016.1563,1857,0,0,0,0,0
1784710016.6569,2435,0,0,0,0,0
1784710017.1583,2469,0,0,0,0,0
1784710017.6595,2598,0,0,0,0,0
1784710018.1598,3000,0,0,0,0,0
1784710018.661,563721,0,0,0,0,0
1784710019.1625,2351,0,0,0,0,0
1784710019.6639,2365,0,0,0,0,0
1784710020.1647,2381,0,0,0,0,0
1784710020.6651,1509,0,0,0,0,0
1784710021.1665,1167,0,0,0,0,0
1784710021.6678,2597,0,0,0,0,0
1784710022.1683,2997,0,0,0,0,0
1784710022.6698,563318,0,0,0,0,0
1784710023.1714,2375,0,0,0,0,0
1784710023.6727,2370,0,0,0,0,0
1784710024.1745,2375,0,0,0,0,0
1784710024.6756,2435,0,0,0,0,0
1784710025.1763,2470,0,0,0,0,0
1784710025.6768,2605,0,0,0,0,0
1784710026.1771,891,0,0,0,0,0
1784710026.6776,564101,0,0,0,0,0
1784710027.1792,2620,0,0,0,0,0
1784710027.6805,2361,0,0,0,0,0
1784710028.182,2381,0,0,0,0,0
1784710028.6835,2435,0,0,0,0,0
1784710029.1843,2466,0,0,0,0,0
1784710029.6853,2611,0,0,0,0,0
1784710030.1856,3012,0,0,0,0,0
1784710030.6874,563106,0,0,0,0,0
1784710031.188,2355,0,0,0,0,0
1784710031.6886,1434,0,0,0,0,0
1784710032.1899,1063,0,0,0,0,0
1784710032.6913,2439,0,0,0,0,0
1784710033.1921,2468,0,0,0,0,0
1784710033.6934,2593,0,0,0,0,0
1784710034.1938,3008,0,0,0,0,0
1784710034.6954,563303,0,0,0,0,0
1784710035.1966,2350,0,0,0,0,0
1784710035.6975,2365,0,0,0,0,0
1784710036.1987,2379,0,0,0,0,0
1784710036.6992,2441,0,0,0,0,0
1784710037.1997,1539,0,0,0,0,0
1784710037.701,1289,0,0,0,0,0
1784710038.2013,2996,0,0,0,0,0
1784710038.702,564271,0,0,0,0,0
1784710039.2026,2351,0,0,0,0,0
1784710039.7032,3830,0,0,0,0,0
1784710040.2041,2386,0,0,0,0,0
1784710040.7048,2482,0,0,0,0,0
1784710041.2055,2470,0,0,0,0,0
1784710041.7062,2612,0,0,0,0,0
1784710042.2067,36270,0,0,0,0,0
1784710042.7074,529446,0,0,0,0,0
1784710043.2081,1676,0,0,0,0,0
1784710043.7086,2368,0,0,0,0,0
1784710044.2091,2392,0,0,0,0,0
1784710044.7099,2442,0,0,0,0,0
1784710045.2106,2472,0,0,0,0,0
1784710045.7114,2634,0,0,0,0,0
1784710046.2119,20232,0,0,0,0,0
1784710046.7128,546758,0,0,0,0,0
1784710047.2135,2355,0,0,0,0,0
1784710047.714,1442,0,0,0,0,0
1784710048.2148,1068,0,0,0,0,0
1784710048.7157,2438,0,0,0,0,0
1784710049.2164,2476,0,0,0,0,0
1784710049.7172,2634,0,0,0,0,0
1784710050.2177,46539,0,0,0,0,0
1784710050.7184,520684,0,0,0,0,0
1784710051.2193,2364,0,0,0,0,0
1784710051.7199,2369,0,0,0,0,0
1784710052.2204,2386,0,0,0,0,0
1784710052.7209,2368,0,0,0,0,0
1784710053.2216,357,0,0,0,0,0
1784710053.7223,2650,0,0,0,0,0
1784710054.2231,56801,0,0,0,0,0
1784710054.724,510239,0,0,0,0,0
1784710055.2252,2350,0,0,0,0,0
1784710055.7261,2369,0,0,0,0,0
1784710056.2277,2385,0,0,0,0,0
1784710056.729,2439,0,0,0,0,0
1784710057.2305,2478,0,0,0,0,0
1784710057.7311,2645,0,0,0,0,0
1784710058.2316,50758,0,0,0,0,0
1784710058.7324,514986,0,0,0,0,0
1784710059.2333,1523,0,0,0,0,0
1784710059.734,2372,0,0,0,0,0
1784710060.2348,2386,0,0,0,0,0
1784710060.7356,2444,0,0,0,0,0
1784710061.2363,2478,0,0,0,0,0
1784710061.7371,2640,0,0,0,0,0
1784710062.2375,63058,0,0,0,0,0
1784710062.7385,503906,0,0,0,0,0
1784710063.2391,2361,0,0,0,0,0
1784710063.7397,132,0,0,0,0,0
1784710064.2404,2391,0,0,0,0,0
1784710064.7413,2451,0,0,0,0,0
1784710065.242,2496,0,0,0,0,0
1784710065.7428,2730,0,0,0,0,0
1784710066.2435,212685,0,0,0,0,0
1784710066.7443,354285,0,0,0,0,0
1784710067.245,2355,0,0,0,0,0
1784710067.7455,2369,0,0,0,0,0
1784710068.2463,2386,0,0,0,0,0
1784710068.7467,384,0,0,0,0,0
1784710069.2475,2323,0,0,0,0,0
1784710069.7485,2730,0,0,0,0,0
1784710070.2493,233943,0,0,0,0,0
1784710070.75,333122,0,0,0,0,0
1784710071.2508,2352,0,0,0,0,0
1784710071.7516,2372,0,0,0,0,0
1784710072.2521,2427,0,0,0,0,0
1784710072.7528,2426,0,0,0,0,0
1784710073.2535,2502,0,0,0,0,0
1784710073.754,2776,0,0,0,0,0
1784710074.2545,259498,0,0,0,0,0
1784710074.7554,305221,0,0,0,0,0
1784710075.2564,2355,0,0,0,0,0
1784710075.7572,2374,0,0,0,0,0
1784710076.2577,2429,0,0,0,0,0
1784710076.7584,2424,0,0,0,0,0
1784710077.2589,2510,0,0,0,0,0
1784710077.7596,2792,0,0,0,0,0
1784710078.2608,291731,0,0,0,0,0
1784710078.7613,275086,0,0,0,0,0
1784710079.262,1428,0,0,0,0,0
1784710079.7629,1066,0,0,0,0,0
1784710080.2636,2433,0,0,0,0,0
1784710080.7648,2426,0,0,0,0,0
1784710081.266,2504,0,0,0,0,0
1784710081.7672,2791,0,0,0,0,0
1784710082.268,302880,0,0,0,0,0
1784710082.7691,263894,0,0,0,0,0
1784710083.27,2362,0,0,0,0,0
1784710083.7707,2374,0,0,0,0,0
1784710084.2712,2324,0,0,0,0,0
1784710084.7719,300,0,0,0,0,0
1784710085.2727,2512,0,0,0,0,0
1784710085.7733,2850,0,0,0,0,0
1784710086.2741,323054,0,0,0,0,0
1784710086.775,243727,0,0,0,0,0
1784710087.2759,2358,0,0,0,0,0
1784710087.7766,2372,0,0,0,0,0
1784710088.2772,2417,0,0,0,0,0
1784710088.7779,2442,0,0,0,0,0
1784710089.2784,2524,0,0,0,0,0
1784710089.7788,1986,0,0,0,0,0
1784710090.2796,392289,0,0,0,0,0
1784710090.7803,173203,0,0,0,0,0
1784710091.281,2355,0,0,0,0,0
1784710091.7816,2377,0,0,0,0,0
1784710092.2824,2426,0,0,0,0,0
1784710092.783,2447,0,0,0,0,0
