timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784320424.6767,2759,0,0,0,0,0
1784320425.1779,18919,0,0,0,0,0
1784320425.6785,757105,0,0,0,0,0
1784320426.1796,578997,0,0,0,0,0
1784320426.6804,77090,0,0,0,0,0
1784320427.1809,77001,0,0,0,0,0
1784320427.6812,76923,0,0,0,0,0
1784320428.1817,76145,0,0,0,0,0
1784320428.683,75578,0,0,0,0,0
1784320429.1837,77009,0,0,0,0,0
1784320429.6843,77101,0,0,0,0,0
1784320430.185,76978,0,0,0,0,0
1784320430.686,76986,0,0,0,0,0
1784320431.187,76910,0,0,0,0,0
1784320431.6876,77463,0,0,0,0,0
1784320432.1886,77250,0,0,0,0,0
1784320432.6893,77501,0,0,0,0,0
1784320433.1903,77494,0,0,0,0,0
1784320433.6909,77680,0,0,0,0,0
1784320434.1918,77153,0,0,0,0,0
1784320434.6925,77603,0,0,0,0,0
1784320435.1929,77349,0,0,0,0,0
1784320435.6932,77306,0,0,0,0,0
1784320436.1942,75062,0,0,0,0,0
1784320436.6949,77566,0,0,0,0,0
1784320437.1953,77485,0,0,0,0,0
1784320437.6958,77557,0,0,0,0,0
1784320438.1965,77327,0,0,0,0,0
1784320438.6972,77563,0,0,0,0,0
1784320439.1978,77310,0,0,0,0,0
1784320439.698,77542,0,0,0,0,0
1784320440.1987,77253,0,0,0,0,0
1784320440.6992,77579,0,0,0,0,0
1784320441.1997,78705,0,0,0,0,0
1784320441.7001,77583,0,0,0,0,0
1784320442.2006,77568,0,0,0,0,0
1784320442.7012,77608,0,0,0,0,0
1784320443.2019,77639,0,0,0,0,0
1784320443.7022,77627,0,0,0,0,0
1784320444.2031,75031,0,0,0,0,0
1784320444.7038,77406,0,0,0,0,0
1784320445.2045,77525,0,0,0,0,0
1784320445.7051,77665,0,0,0,0,0
1784320446.2059,77539,0,0,0,0,0
1784320446.7063,77558,0,0,0,0,0
1784320447.2074,77368,0,0,0,0,0
1784320447.7079,77439,0,0,0,0,0
1784320448.2086,77356,0,0,0,0,0
1784320448.7092,77365,0,0,0,0,0
1784320449.2102,77180,0,0,0,0,0
1784320449.7108,77372,0,0,0,0,0
1784320450.2119,77426,0,0,0,0,0
1784320450.7123,77366,0,0,0,0,0
1784320451.2127,77392,0,0,0,0,0
1784320451.713,77426,0,0,0,0,0
1784320452.2133,76464,0,0,0,0,0
1784320452.714,170801,0,0,0,0,0
1784320453.2143,896020,0,0,0,0,0
1784320453.715,887361,0,0,0,0,0
1784320454.2155,886166,0,0,0,0,0
1784320454.7158,471373,0,0,0,0,0
1784320455.2163,2244,0,0,0,0,0
1784320455.7167,2234,0,0,0,0,0
1784320456.2174,2269,0,0,0,0,0
1784320456.7177,2240,0,0,0,0,0
1784320457.218,2239,0,0,0,0,0
1784320457.7185,2240,0,0,0,0,0
1784320458.2191,2241,0,0,0,0,0
1784320458.7197,2241,0,0,0,0,0
1784320459.2202,2240,0,0,0,0,0
1784320459.7208,2231,0,0,0,0,0
1784320460.2211,2239,0,0,0,0,0
1784320460.7216,2240,0,0,0,0,0
1784320461.2222,2239,0,0,0,0,0
1784320461.7226,2170,0,0,0,0,0
1784320462.2232,70,0,0,0,0,0
1784320462.7238,2233,0,0,0,0,0
1784320463.2243,2237,0,0,0,0,0
1784320463.7247,2240,0,0,0,0,0
1784320464.225,2239,0,0,0,0,0
1784320464.7253,2239,0,0,0,0,0
1784320465.2256,2289,0,0,0,0,0
1784320465.7262,2237,0,0,0,0,0
1784320466.2268,2295,0,0,0,0,0
1784320466.7275,2241,0,0,0,0,0
1784320467.2281,2243,0,0,0,0,0
1784320467.7287,2237,0,0,0,0,0
1784320468.2293,2255,0,0,0,0,0
1784320468.7299,2235,0,0,0,0,0
1784320469.2305,2243,0,0,0,0,0
1784320469.7311,2237,0,0,0,0,0
1784320470.2317,2237,0,0,0,0,0
1784320470.7321,2236,0,0,0,0,0
1784320471.2324,2240,0,0,0,0,0
1784320471.7327,1111,0,0,0,0,0
1784320472.2331,1127,0,0,0,0,0
1784320472.7334,2242,0,0,0,0,0
1784320473.234,2233,0,0,0,0,0
1784320473.7342,2243,0,0,0,0,0
1784320474.2348,2239,0,0,0,0,0
1784320474.7351,2237,0,0,0,0,0
1784320475.2354,2232,0,0,0,0,0
1784320475.7363,2240,0,0,0,0,0
1784320476.2369,2237,0,0,0,0,0
1784320476.7373,2242,0,0,0,0,0
1784320477.238,2233,0,0,0,0,0
1784320477.7387,2241,0,0,0,0,0
1784320478.239,2236,0,0,0,0,0
1784320478.7394,2232,0,0,0,0,0
1784320479.2398,2240,0,0,0,0,0
1784320479.7401,2238,0,0,0,0,0
1784320480.2404,830,0,0,0,0,0
1784320480.741,1404,0,0,0,0,0
1784320481.2416,2235,0,0,0,0,0
1784320481.742,2234,0,0,0,0,0
1784320482.2426,2239,0,0,0,0,0
1784320482.7432,2237,0,0,0,0,0
1784320483.2436,2290,0,0,0,0,0
1784320483.744,2240,0,0,0,0,0
1784320484.2445,2248,0,0,0,0,0
1784320484.7448,2236,0,0,0,0,0
1784320485.2454,2235,0,0,0,0,0
1784320485.7458,2244,0,0,0,0,0
1784320486.2461,2246,0,0,0,0,0
1784320486.7465,2238,0,0,0,0,0
1784320487.2471,2233,0,0,0,0,0
1784320487.7475,2244,0,0,0,0,0
1784320488.2478,2242,0,0,0,0,0
1784320488.7482,2069,0,0,0,0,0
1784320489.2486,170,0,0,0,0,0
1784320489.7488,3960,0,0,0,0,0
1784320490.2492,2244,0,0,0,0,0
1784320490.7495,2238,0,0,0,0,0
1784320491.2499,2238,0,0,0,0,0
1784320491.7502,2235,0,0,0,0,0
1784320492.2508,2237,0,0,0,0,0
1784320492.7512,2246,0,0,0,0,0
1784320493.2518,2241,0,0,0,0,0
1784320493.7524,2262,0,0,0,0,0
1784320494.253,2237,0,0,0,0,0
1784320494.7537,2237,0,0,0,0,0
1784320495.2543,2293,0,0,0,0,0
1784320495.7547,2236,0,0,0,0,0
1784320496.2553,2237,0,0,0,0,0
1784320496.7557,2248,0,0,0,0,0
1784320497.2561,1177,0,0,0,0,0
1784320497.7567,1057,0,0,0,0,0
1784320498.2575,2233,0,0,0,0,0
1784320498.7581,202133,0,0,0,0,0
1784320499.2586,844553,0,0,0,0,0
1784320499.759,323983,0,0,0,0,0
1784320500.2595,80462,0,0,0,0,0
1784320500.7604,80405,0,0,0,0,0
1784320501.2611,81457,0,0,0,0,0
1784320501.762,80420,0,0,0,0,0
1784320502.2625,81404,0,0,0,0,0
1784320502.7631,80269,0,0,0,0,0
1784320503.2639,80164,0,0,0,0,0
1784320503.7645,80340,0,0,0,0,0
1784320504.265,79794,0,0,0,0,0
1784320504.7654,80228,0,0,0,0,0
1784320505.2658,79737,0,0,0,0,0
1784320505.7665,78501,0,0,0,0,0
1784320506.2674,80366,0,0,0,0,0
1784320506.7678,80256,0,0,0,0,0
1784320507.2683,80272,0,0,0,0,0
1784320507.7689,80441,0,0,0,0,0
1784320508.2696,80479,0,0,0,0,0
