timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783618725.5355,5730955264,34727464960,1580961792,4945003120,,,99009109,125177154
1783618726.5359,5764927488,34771701760,1580613632,4944394376,,,99009109,125177154
1783618727.5369,5792604160,34771701760,1581252608,4944440344,,,99009109,125177154
1783618728.5379,5765156864,34771701760,1581137920,4944908976,,,99009109,125177154
1783618729.5383,5793144832,34771701760,1581154304,4944307736,,,99009109,125177154
1783618730.5388,5792575488,34771701760,1581076480,4944227928,,,99009109,125177154
1783618731.5394,5772857344,34737557504,1581158400,4944535592,,,99009109,125177154
1783618732.5399,5764698112,34771701760,1581092864,4944320752,,,99009109,125177154
1783618733.5405,5792563200,34771701760,1581457408,4944653288,,,99009109,125177154
1783618734.541,5792559104,34771701760,1581170688,4944284840,,,99009109,125177154
1783618735.5416,5764579328,34771701760,1581228032,4945054568,,,99009109,125177154
1783618736.5421,5792473088,34771701760,1580777472,4943955664,,,99009109,125177154
1783618737.5426,5792448512,34771701760,1581199360,4944382256,,,99009109,125177154
1783618738.5432,5764558848,34771701760,1580691456,4944497800,,,99009109,125177154
1783618739.5437,5792481280,34771701760,1580851200,4944037336,,,99009109,125177154
1783618740.5442,5793820672,34771701760,1581531136,4944484832,,,99009109,125177154
1783618741.5445,5764681728,34771701760,1580490752,4944286648,,,99009109,125177154
1783618742.5453,5792501760,34771701760,1580933120,4944118000,,,99009109,125177154
1783618743.5457,5792358400,34771701760,1581342720,4944538408,,,99009109,125177154
1783618744.5462,5764624384,34727464960,1580371968,4944179760,,,99009109,125177154
1783618745.5469,5792509952,34771701760,1581625344,4944802192,,,99009109,125177154
1783618746.5474,5793796096,34771701760,1581649920,4944639376,,,99009109,125177154
1783618747.548,5773099008,34747949056,1581326336,4944709392,,,99009109,125177154
1783618748.5488,5779202048,34771701760,1580503040,4943712144,,,99009109,125177154
1783618749.5497,5792456704,34771701760,1581719552,4944886456,,,99009109,125177154
1783618750.5501,5792419840,34771701760,1581518848,4944700496,,,99009109,125177154
1783618751.5505,5764579328,34771701760,1580216320,4944024472,,,99009109,125177154
1783618752.551,5792509952,34771701760,1581731840,4944839688,,,99009109,125177154
1783618753.5514,5792571392,34771701760,1580806144,4943970560,,,99009109,125177154
1783618754.5519,5764718592,34771701760,1580556288,4944366840,,,99009109,125177154
1783618755.5524,5792395264,34771701760,1581240320,4944415400,,,99009109,125177154
1783618756.5529,5792555008,34771701760,1580847104,4944028040,,,99009109,125177154
1783618757.5533,5764669440,34771701760,1579896832,4943710224,,,99009109,125177154
1783618758.5538,5792559104,34771701760,1580642304,4943830304,,,99009109,125177154
1783618759.5544,5788123136,34771701760,1581891584,4945073088,,,99009109,125177154
1783618760.5548,5764714496,34771701760,1580572672,4944385776,,,99009109,125177154
1783618761.5554,5782011904,34771636224,1582301184,4945553056,,,99009109,125177154
1783618762.5561,5792452608,34771701760,1581535232,4944707456,,,99009109,125177154
1783618763.5567,5792542720,34771701760,1581277184,4944378088,,,99009109,125177154
1783618764.5572,5764681728,34769027072,1580064768,4943877520,,,99009109,125177154
1783618765.5577,5792571392,34771701760,1580548096,4943726376,,,99009109,125177154
1783618766.558,5764734976,34771701760,1580404736,4944227928,,,99009109,125177154
1783618767.5587,5792411648,34771701760,1581051904,4944245488,,,99009109,125177154
1783618768.5594,5792501760,34771701760,1581301760,4944494096,,,99009109,125177154
1783618769.56,5765509120,34771701760,1580896256,4944425216,,,99009109,125177154
1783618770.5602,5792563200,34771701760,1581441024,4944628624,,,99009109,125177154
1783618771.5608,5792591872,34771701760,1581494272,4944656848,,,99009109,125177154
1783618772.5611,5764734976,34771701760,1580060672,4943884144,,,99009109,125177154
1783618773.5617,5792608256,34771701760,1581379584,4944579544,,,99009109,125177154
1783618774.5621,5792497664,34771701760,1581367296,4944539704,,,99009109,125177154
1783618775.5625,5773082624,34761084928,1580937216,4944273544,,,99009109,125177154
1783618776.563,5764427776,34771701760,1581748224,4944973448,,,99009109,125177154
1783618777.5635,5792268288,34771701760,1581649920,4944795992,,,99009109,125177154
1783618778.5641,5764440064,34727464960,1580187648,4943993264,,,99009109,125177154
1783618779.5647,5792169984,34771701760,1581625344,4944788792,,,99009109,125177154
1783618780.5653,5773557760,34740674560,1580232704,4943594984,,,99009109,125177154
1783618781.5661,5792370688,34771701760,1580924928,4944064128,,,99009109,125177154
1783618782.567,5786398720,34771701760,1580593152,4943799936,,,99009109,125177154
1783618783.5675,5764509696,34771701760,1580650496,4944440840,,,99009109,125177154
1783618784.568,5792366592,34771701760,1581010944,4944182544,,,99009109,125177154
1783618785.5684,5764505600,34771701760,1580359680,4944173304,,,99009109,125177154
1783618786.5689,5792325632,34771701760,1581969408,4945004520,,,99009109,125177154
1783618787.5697,5792309248,34771701760,1580863488,4944016592,,,99009109,125177154
1783618788.5702,5764407296,34727464960,1580150784,4943924600,,,99009109,125177154
1783618789.5707,5792268288,34771701760,1580994560,4944130512,,,99009109,125177154
1783618790.5713,5792280576,34771701760,1580822528,4943956904,,,99009109,125177154
1783618791.572,5786435584,34771701760,1581092864,4944290776,,,99009109,125177154
1783618792.5724,5792387072,34771701760,1580507136,4943676416,,,99009109,125177154
1783618793.5727,5793177600,34771701760,1581551616,4944482568,,,99009109,125177154
1783618794.5732,5792342016,34771701760,1581178880,4944331872,,,99009109,125177154
1783618795.5737,5764534272,34771701760,1580793856,4944614928,,,99009109,125177154
1783618796.5742,5792395264,34771701760,1581547520,4944754552,,,99009109,125177154
1783618797.5746,5792403456,34771701760,1581408256,4944588624,,,99009109,125177154
1783618798.5752,5764550656,34771701760,1580490752,4944313288,,,99009109,125177154
1783618799.5756,5792350208,34771701760,1580978176,4944140896,,,99009109,125177154
1783618800.5762,5792378880,34771701760,1580908544,4944059736,,,99009109,125177154
1783618801.5769,5764493312,34771701760,1580584960,4944395352,,,99009109,125177154
1783618802.5774,5792325632,34771701760,1581391872,4944583792,,,99009109,125177154
1783618803.5779,5792219136,34771701760,1580900352,4944089528,,,99009109,125177154
1783618804.5785,5764431872,34771701760,1581740032,4945472320,,,99009109,125177154
1783618805.5791,5792358400,34771701760,1580576768,4943760480,,,99009109,125177154
1783618806.5795,5792317440,34771701760,1581420544,4944590160,,,99009109,125177154
1783618807.5801,5764435968,34771701760,1580371968,4944183072,,,99009109,125177154
1783618808.5809,5792264192,34771701760,1580716032,4943901288,,,99009109,125177154
1783618809.5815,5793947648,34771701760,1581465600,4944497440,,,99009109,125177154
1783618810.582,5764411392,34727464960,1580843008,4944691896,,,99009109,125177154
1783618811.5825,5792301056,34771701760,1581043712,4944248968,,,99009109,125177154
1783618812.5831,5792186368,34771701760,1581002752,4944215912,,,99009109,125177154
1783618813.5835,5764395008,34771701760,1580670976,4944508488,,,99009109,125177154
1783618814.5839,5792223232,34771701760,1581137920,4944339128,,,99009109,125177154
1783618815.5844,5774524416,34763116544,1581658112,4944816360,,,99009109,125177154
1783618816.5847,5792432128,34771701760,1580634112,4943839224,,,99009109,125177154
1783618817.5853,5792456704,34771701760,1580888064,4944136280,,,99009109,125177154
1783618818.5859,5772722176,34731241472,1581993984,4945460056,,,99009109,125177154
1783618819.5863,5764571136,34771701760,1580601344,4944413696,,,99009109,125177154
1783618820.5868,5792411648,34771701760,1581715456,4944919160,,,99009109,125177154
1783618821.5875,5773991936,34763116544,1580822528,4943981992,,,99009109,125177154
1783618822.5878,5764608000,34771701760,1580941312,4944783648,,,99009109,125177154
1783618823.5884,5792448512,34771701760,1580982272,4944199592,,,99009109,125177154
1783618824.5886,5764575232,34764525568,1579872256,4943730408,,,99009109,125177154
1783618825.5892,5792350208,34771701760,1581662208,4944854336,,,99009109,125177154
1783618826.5901,5792366592,34771701760,1581891584,4945080176,,,99009109,125177154
1783618827.5906,5792210944,34771701760,1580920832,4944119016,,,99009109,125177154
1783618828.5911,5764317184,34771701760,1580396544,4944237456,,,99009109,125177154
1783618829.5918,5792722944,34771709952,1580937216,4944120472,,,99009109,125177154
1783618830.5923,5792305152,34771709952,1581195264,4944335760,,,99009109,125177154
1783618831.593,5764493312,34771709952,1581006848,4944812648,,,99009109,125177154
1783618832.5937,5792456704,34771709952,1581387776,4944524744,,,99009109,125177154
1783618833.594,5792731136,34771709952,1581105152,4944238784,,,99009109,125177154
1783618834.5945,5764448256,34771709952,1580199936,4943971112,,,99009109,125177154
1783618835.5952,5792321536,34771709952,1581281280,4944424000,,,99009109,125177154
