timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784689291.4505,0.5,0.1,0.3,0.0,3354.0,42.2,,0.67,0.83,0.92,1434,3,0
1784689292.4522,3.0,2.4,0.6,0.1,3354.0,43.6,,0.67,0.83,0.92,2248,2,0
1784689293.4539,5.5,4.8,0.8,0.0,3354.0,45.6,,0.7,0.83,0.92,2404,2,0
1784689294.4552,5.5,4.7,0.8,0.0,3354.0,46.4,,0.7,0.83,0.92,2415,2,0
1784689295.4567,5.4,4.6,0.8,0.0,3354.0,46.7,,0.7,0.83,0.92,2348,2,0
1784689296.4583,5.5,4.7,0.8,0.0,3354.0,46.8,,0.7,0.83,0.92,2424,2,0
1784689297.4599,5.6,4.8,0.8,0.0,3354.0,46.9,,0.7,0.83,0.92,2521,2,0
1784689298.4617,5.5,4.6,0.8,0.1,3354.0,46.9,,0.72,0.83,0.92,2352,2,0
1784689299.4633,5.5,4.7,0.9,0.0,3354.0,46.9,,0.72,0.83,0.92,2454,2,0
1784689300.4646,5.5,4.7,0.8,0.0,3354.0,46.9,,0.72,0.83,0.92,2385,2,0
1784689301.4663,5.5,4.8,0.8,0.0,3354.0,47.0,,0.72,0.83,0.92,2399,2,0
1784689302.4677,5.6,4.7,0.9,0.0,3354.0,47.0,,0.72,0.83,0.92,2407,2,0
1784689303.4691,5.4,4.6,0.8,0.0,3354.0,47.0,,0.75,0.83,0.92,2301,2,0
1784689304.4709,5.6,4.7,0.9,0.0,3354.0,47.0,,0.75,0.83,0.92,2437,2,0
1784689305.4728,5.5,4.3,1.2,0.0,3354.0,45.8,,0.75,0.83,0.92,2550,2,0
1784689306.4749,5.4,5.1,0.4,0.0,3354.0,45.7,,0.75,0.83,0.92,2597,2,0
1784689307.4772,5.4,5.1,0.3,0.0,3354.0,45.8,,0.75,0.83,0.92,2519,2,0
1784689308.4792,5.4,5.1,0.3,0.0,3354.0,45.9,,0.77,0.84,0.92,2525,2,0
1784689309.4814,5.6,5.2,0.4,0.0,3354.0,46.0,,0.77,0.84,0.92,2521,2,0
1784689310.4828,5.5,5.1,0.4,0.0,3354.0,46.0,,0.77,0.84,0.92,2438,2,0
1784689311.4841,5.2,5.1,0.1,0.0,3354.0,46.0,,0.77,0.84,0.92,2482,2,0
1784689312.4859,5.4,5.1,0.4,0.0,3354.0,46.0,,0.77,0.84,0.92,2612,3,0
1784689313.4872,5.5,5.2,0.3,0.0,3354.0,46.0,,0.78,0.84,0.92,2481,2,0
1784689314.4894,5.3,5.1,0.2,0.0,3354.0,46.1,,0.78,0.84,0.92,2500,2,0
1784689315.4915,5.3,5.1,0.2,0.0,3354.0,46.1,,0.78,0.84,0.92,2491,2,0
1784689316.4936,5.4,5.1,0.3,0.0,3354.0,46.1,,0.78,0.84,0.92,2522,2,0
1784689317.4959,5.4,5.1,0.3,0.0,3354.0,46.1,,0.78,0.84,0.92,2543,2,0
1784689318.498,5.4,5.1,0.3,0.0,3354.0,46.3,,0.8,0.84,0.92,2461,2,0
1784689319.4996,5.4,5.1,0.2,0.0,3354.0,46.2,,0.8,0.84,0.92,2453,2,0
1784689320.501,5.4,5.1,0.3,0.0,3354.0,46.2,,0.8,0.84,0.92,2446,3,0
1784689321.5023,5.3,5.1,0.2,0.0,3354.0,46.2,,0.8,0.84,0.92,2338,2,0
1784689322.5044,5.5,5.1,0.3,0.1,3354.0,46.2,,0.8,0.84,0.92,2417,3,0
1784689323.5065,5.4,5.2,0.2,0.0,3354.0,46.2,,0.82,0.85,0.92,2620,2,0
1784689324.5085,5.4,5.1,0.3,0.0,3354.0,46.2,,0.82,0.85,0.92,2454,3,0
1784689325.5107,5.4,5.1,0.3,0.0,3354.0,46.2,,0.82,0.85,0.92,2409,2,0
1784689326.5128,5.5,5.1,0.4,0.0,3354.0,46.2,,0.82,0.85,0.92,2568,2,0
1784689327.5149,5.5,5.2,0.3,0.0,3354.0,46.2,,0.82,0.85,0.92,2549,2,0
1784689328.5163,5.5,4.9,0.6,0.0,3354.0,46.2,,0.83,0.85,0.92,2564,2,0
1784689329.5181,5.1,3.0,2.2,0.0,3354.0,45.6,,0.83,0.85,0.92,2508,2,0
1784689330.5197,5.5,4.7,0.9,0.0,3354.0,46.8,,0.83,0.85,0.92,2418,2,0
1784689331.5215,5.5,4.8,0.8,0.0,3354.0,47.3,,0.83,0.85,0.92,2438,2,0
1784689332.5229,5.5,4.7,0.8,0.0,3354.0,47.5,,0.83,0.85,0.92,2356,3,0
1784689333.5246,5.5,4.8,0.8,0.0,3354.0,47.6,,0.85,0.85,0.92,2384,3,0
