timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783541273.8492,5588041728,34604097536,1558110208,4869432608,,,99009109,125177154
1783541274.8496,5661548544,34648334336,1559449600,4869668480,,,99009109,125177154
1783541275.8499,5660311552,34648334336,1559334912,4869783544,,,99009109,125177154
1783541276.8501,5660274688,34648334336,1558867968,4869301808,,,99009109,125177154
1783541277.8509,5660200960,34648334336,1557913600,4868361032,,,99009109,125177154
1783541278.8516,5664944128,34648084480,1558724608,4869159216,,,99009109,125177154
1783541279.8522,5660295168,34648334336,1558925312,4869406784,,,99009109,125177154
1783541280.8527,5660319744,34648334336,1558978560,4869441800,,,99009109,125177154
1783541281.8532,5660352512,34648334336,1558953984,4869424296,,,99009109,125177154
1783541282.8536,5660221440,34648334336,1558839296,4869291448,,,99009109,125177154
1783541283.854,5664849920,34647957504,1559080960,4869547432,,,99009109,125177154
1783541284.8546,5659631616,34648334336,1559072768,4869533192,,,99009109,125177154
1783541285.8552,5661294592,34648334336,1559367680,4869606720,,,99009109,125177154
1783541286.8556,5660139520,34648334336,1558974464,4869401608,,,99009109,125177154
1783541287.8561,5659844608,34648334336,1559175168,4869633768,,,99009109,125177154
1783541288.8566,5664477184,34647900160,1558736896,4869194352,,,99009109,125177154
1783541289.8571,5659758592,34648334336,1558708224,4869114864,,,99009109,125177154
1783541290.8576,5659717632,34648334336,1558048768,4868476536,,,99009109,125177154
1783541291.8583,5660594176,34648334336,1558626304,4868808120,,,99009109,125177154
1783541292.8587,5659750400,34648334336,1558331392,4868770248,,,99009109,125177154
1783541293.859,5664411648,34647875584,1558806528,4869237456,,,99009109,125177154
1783541294.8596,5645369344,34643943424,1557725184,4868342544,,,99009109,125177154
1783541295.8602,5659889664,34648334336,1559085056,4869523672,,,99009109,125177154
1783541296.8606,5660172288,34648334336,1558839296,4869294128,,,99009109,125177154
1783541297.861,5660045312,34648334336,1558511616,4868962736,,,99009109,125177154
1783541298.8616,5664722944,34647662592,1558573056,4869023384,,,99009109,125177154
1783541299.8621,5636145152,34604097536,1558036480,4869016120,,,99009109,125177154
1783541300.8625,5660049408,34648334336,1558679552,4869138792,,,99009109,125177154
1783541301.863,5659938816,34648334336,1558622208,4869076984,,,99009109,125177154
1783541302.8634,5659897856,34648334336,1558560768,4869007936,,,99009109,125177154
1783541303.8638,5664542720,34647400448,1559052288,4869512152,,,99009109,125177154
1783541304.8644,5645914112,34628169728,1557520384,4867994344,,,99009109,125177154
1783541305.8649,5659963392,34648334336,1558933504,4869393848,,,99009109,125177154
1783541306.8654,5659865088,34648334336,1559588864,4870050920,,,99009109,125177154
1783541307.8659,5659582464,34648334336,1559015424,4869495984,,,99009109,125177154
1783541308.8662,5664317440,34647527424,1559064576,4869516464,,,99009109,125177154
1783541309.8668,5659480064,34648334336,1558384640,4868832232,,,99009109,125177154
1783541310.8673,5659697152,34648334336,1559293952,4869683160,,,99009109,125177154
1783541311.8678,5659734016,34648334336,1558982656,4869417448,,,99009109,125177154
1783541312.8686,5659709440,34648334336,1558933504,4869390072,,,99009109,125177154
1783541313.869,5664399360,34647949312,1558937600,4869387040,,,99009109,125177154
1783541314.8695,5659709440,34648334336,1558691840,4869105344,,,99009109,125177154
1783541315.87,5659680768,34648334336,1558515712,4868963032,,,99009109,125177154
1783541316.8704,5659656192,34648334336,1558409216,4868864480,,,99009109,125177154
1783541317.8711,5659668480,34648334336,1559101440,4869557400,,,99009109,125177154
1783541318.8719,5664346112,34645311488,1558626304,4869067328,,,99009109,125177154
1783541319.8724,5659697152,34648334336,1558077440,4868510880,,,99009109,125177154
1783541320.8729,5659762688,34648334336,1558568960,4868997152,,,99009109,125177154
1783541321.8734,5659824128,34648334336,1558978560,4869415144,,,99009109,125177154
1783541322.8738,5659860992,34648334336,1559482368,4869855912,,,99009109,125177154
1783541323.8744,5664555008,34645344256,1558855680,4869284296,,,99009109,125177154
1783541324.8752,5659906048,34648334336,1558671360,4869103400,,,99009109,125177154
1783541325.8756,5659926528,34648334336,1558884352,4869307816,,,99009109,125177154
1783541326.8764,5659942912,34648334336,1559379968,4869808032,,,99009109,125177154
1783541327.8768,5659877376,34648334336,1558237184,4868677672,,,99009109,125177154
1783541328.8773,5664493568,34645893120,1559347200,4869719560,,,99009109,125177154
1783541329.8777,5659791360,34648334336,1558331392,4868765704,,,99009109,125177154
1783541330.8783,5659815936,34648334336,1558753280,4869177104,,,99009109,125177154
1783541331.8787,5659791360,34648334336,1558278144,4868715832,,,99009109,125177154
1783541332.8792,5659791360,34648334336,1557536768,4867969696,,,99009109,125177154
1783541333.8794,5664354304,34646335488,1558781952,4869235688,,,99009109,125177154
1783541334.88,5659746304,34648334336,1559105536,4869507000,,,99009109,125177154
1783541335.8806,5659758592,34648334336,1559171072,4869583008,,,99009109,125177154
1783541336.881,5659799552,34648334336,1558573056,4868986072,,,99009109,125177154
1783541337.8814,5659762688,34648334336,1559121920,4869525032,,,99009109,125177154
1783541338.8819,5664628736,34647797760,1558667264,4869085776,,,99009109,125177154
1783541339.8825,5659979776,34648334336,1559384064,4869839856,,,99009109,125177154
1783541340.883,5659959296,34648334336,1558388736,4868838008,,,99009109,125177154
1783541341.8834,5661667328,34648334336,1560506368,4870714328,,,99009109,125177154
1783541342.8841,5660004352,34648334336,1558343680,4868784352,,,99009109,125177154
1783541343.8846,5665075200,34646401024,1559072768,4869495824,,,99009109,125177154
1783541344.885,5660020736,34648334336,1559457792,4869903152,,,99009109,125177154
1783541345.8854,5660028928,34648334336,1559101440,4869542424,,,99009109,125177154
1783541346.8858,5659938816,34648334336,1559814144,4870248688,,,99009109,125177154
1783541347.8863,5659987968,34648334336,1559453696,4869826064,,,99009109,125177154
1783541348.8867,5664534528,34646745088,1558941696,4869381464,,,99009109,125177154
1783541349.8872,5660184576,34648334336,1557823488,4868231400,,,99009109,125177154
1783541350.8876,5659844608,34648334336,1558675456,4869105144,,,99009109,125177154
1783541351.8881,5659881472,34648334336,1559117824,4869552216,,,99009109,125177154
1783541352.8885,5659840512,34648334336,1559003136,4869438112,,,99009109,125177154
1783541353.8889,5664395264,34646151168,1559134208,4869564512,,,99009109,125177154
1783541354.8892,5659717632,34648334336,1558315008,4868760280,,,99009109,125177154
1783541355.8897,5659770880,34648334336,1558896640,4869354008,,,99009109,125177154
1783541356.8903,5659938816,34648334336,1558241280,4868671296,,,99009109,125177154
1783541357.8906,5659930624,34648334336,1558589440,4869052896,,,99009109,125177154
1783541358.8911,5665443840,34646605824,1559314432,4869601736,,,99009109,125177154
1783541359.8919,5659860992,34648334336,1559224320,4869682800,,,99009109,125177154
1783541360.8923,5659889664,34648334336,1558679552,4869124104,,,99009109,125177154
1783541361.8928,5659922432,34648334336,1558376448,4868823952,,,99009109,125177154
1783541362.8934,5659942912,34648334336,1558913024,4869369168,,,99009109,125177154
1783541363.8938,5664567296,34647703552,1558884352,4869344416,,,99009109,125177154
1783541364.8946,5659910144,34648334336,1558654976,4869097536,,,99009109,125177154
1783541365.895,5659901952,34648334336,1558634496,4869073816,,,99009109,125177154
1783541366.8955,5659824128,34648334336,1557848064,4868299704,,,99009109,125177154
1783541367.8958,5659705344,34648334336,1558716416,4869158808,,,99009109,125177154
1783541368.8963,5664587776,34647535616,1558880256,4869336056,,,99009109,125177154
1783541369.8969,5659942912,34648334336,1559937024,4870386744,,,99009109,125177154
1783541370.8971,5659947008,34648334336,1559064576,4869512760,,,99009109,125177154
1783541371.8975,5659971584,34648334336,1558835200,4869285504,,,99009109,125177154
1783541372.8977,5659893760,34648334336,1559732224,4870195416,,,99009109,125177154
1783541373.8981,5664612352,34647932928,1559121920,4869589904,,,99009109,125177154
1783541374.8987,5660028928,34648334336,1559826432,4870297400,,,99009109,125177154
1783541375.8992,5660028928,34648334336,1559879680,4870291744,,,99009109,125177154
1783541376.8996,5660016640,34648334336,1558528000,4868996288,,,99009109,125177154
1783541377.9,5660008448,34648334336,1559089152,4869550288,,,99009109,125177154
1783541378.9004,5664583680,34648141824,1558515712,4868999920,,,99009109,125177154
1783541379.9008,5659865088,34648334336,1558601728,4869066080,,,99009109,125177154
1783541380.9012,5659824128,34648334336,1558532096,4868994328,,,99009109,125177154
1783541381.9016,5661130752,34648334336,1559162880,4869411320,,,99009109,125177154
1783541382.902,5659889664,34648334336,1558904832,4869366088,,,99009109,125177154
1783541383.9024,5620596736,34648334336,1558261760,4868816952,,,99009109,125177154
1783541384.9029,5659885568,34648334336,1558335488,4868783640,,,99009109,125177154
1783541385.9032,5659881472,34648334336,1558978560,4869426328,,,99009109,125177154
1783541386.9037,5659934720,34648334336,1558994944,4869457992,,,99009109,125177154
1783541387.904,5659926528,34648334336,1558573056,4868950272,,,99009109,125177154
1783541388.9044,5635305472,34648334336,1559281664,4869768440,,,99009109,125177154
1783541389.9052,5659914240,34648334336,1558831104,4869300944,,,99009109,125177154
1783541390.9057,5659926528,34648334336,1558605824,4869071600,,,99009109,125177154
1783541391.9061,5659893760,34648334336,1558777856,4869250152,,,99009109,125177154
1783541392.9066,5659873280,34648334336,1559330816,4869816248,,,99009109,125177154
1783541393.907,5620981760,34648334336,1558577152,4869705264,,,99009109,125177154
