timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784378568.3614,0.5,0.1,0.3,0.0,858.0,51.6,,0.64,0.9,0.97,1557,3,0
1784378569.3635,3.1,2.4,0.7,0.0,858.0,53.1,,0.64,0.9,0.97,2333,2,0
1784378570.365,5.5,4.7,0.9,0.0,858.0,55.4,,0.64,0.9,0.97,2599,2,0
1784378571.3665,5.5,4.7,0.8,0.0,858.0,56.3,,0.64,0.9,0.97,2520,2,0
1784378572.3683,5.5,4.7,0.9,0.0,858.0,56.5,,0.64,0.9,0.97,2532,3,0
1784378573.3697,5.6,4.6,0.9,0.1,858.0,56.7,,0.67,0.9,0.97,2476,2,0
1784378574.3711,5.4,4.6,0.8,0.0,858.0,56.8,,0.67,0.9,0.97,2496,3,0
1784378575.3725,5.4,4.6,0.8,0.0,858.0,56.8,,0.67,0.9,0.97,2469,2,0
1784378576.374,5.5,4.6,0.9,0.0,858.0,56.8,,0.67,0.9,0.97,2579,2,0
1784378577.3754,5.5,4.7,0.8,0.0,858.0,56.9,,0.67,0.9,0.97,2497,2,0
1784378578.3774,5.6,4.6,1.0,0.0,858.0,56.9,,0.7,0.9,0.97,2578,2,0
1784378579.3794,5.5,4.6,0.9,0.0,858.0,56.9,,0.7,0.9,0.97,2638,2,0
1784378580.3812,5.5,4.7,0.8,0.0,858.0,56.9,,0.7,0.9,0.97,2667,2,0
1784378581.3831,5.5,4.7,0.8,0.0,858.0,56.9,,0.7,0.9,0.97,2531,2,0
1784378582.3845,5.5,4.3,1.2,0.0,858.0,56.0,,0.7,0.9,0.97,2824,2,0
1784378583.386,5.3,5.2,0.2,0.0,858.0,58.9,,0.72,0.91,0.97,2464,2,0
1784378584.388,5.5,4.3,1.2,0.0,858.0,60.4,,0.72,0.91,0.97,2643,2,0
1784378585.3899,5.3,3.3,2.1,0.0,858.0,57.0,,0.72,0.91,0.97,2744,2,0
1784378586.3914,5.5,4.7,0.8,0.0,858.0,56.7,,0.72,0.91,0.97,2594,2,0
1784378587.3932,5.5,4.7,0.8,0.0,858.0,56.8,,0.72,0.91,0.97,2572,2,0
1784378588.395,5.5,4.8,0.7,0.0,858.0,56.8,,0.74,0.91,0.97,2557,2,0
1784378589.3968,5.5,4.8,0.7,0.0,858.0,56.7,,0.74,0.91,0.97,2513,2,0
1784378590.3982,5.6,4.8,0.8,0.1,858.0,56.7,,0.74,0.91,0.97,2572,3,0
1784378591.3996,5.4,4.6,0.8,0.0,858.0,56.6,,0.74,0.91,0.97,2449,3,0
1784378592.4013,5.4,4.7,0.7,0.0,858.0,56.5,,0.74,0.91,0.97,2469,3,0
1784378593.403,5.6,4.8,0.8,0.0,858.0,56.3,,0.76,0.91,0.97,2585,2,0
1784378594.4045,5.5,4.7,0.8,0.0,858.0,56.3,,0.76,0.91,0.97,2539,2,0
1784378595.4064,5.5,4.7,0.8,0.0,858.0,56.2,,0.76,0.91,0.97,2560,2,0
1784378596.4084,5.5,4.7,0.8,0.0,858.0,56.2,,0.76,0.91,0.97,2563,2,0
1784378597.4102,5.5,4.8,0.7,0.0,858.0,56.2,,0.76,0.91,0.97,2533,2,0
1784378598.4116,5.5,4.4,1.1,0.0,858.0,56.8,,0.78,0.91,0.97,2817,2,0
1784378599.4128,5.5,5.2,0.3,0.0,858.0,59.9,,0.78,0.91,0.97,2715,2,0
1784378600.4145,5.4,3.5,1.9,0.0,858.0,60.1,,0.78,0.91,0.97,2566,2,0
1784378601.4162,5.4,4.1,1.3,0.0,858.0,57.3,,0.78,0.91,0.97,2708,2,0
1784378602.4178,5.5,4.7,0.8,0.0,858.0,57.8,,0.78,0.91,0.97,2566,2,0
