timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784629149.2222,121.69,4.64,3.8,111.13,117.05,16.0,0,0.0,0.0
1784629150.2226,121.69,6.06,5.0,109.7,115.63,16.0,0,0.0,0.0
1784629151.223,121.69,7.33,6.0,108.44,114.36,16.0,0,0.0,0.0
1784629152.2234,121.69,7.62,6.3,108.15,114.07,16.0,0,0.0,0.0
1784629153.2236,121.69,7.89,6.5,107.88,113.8,16.0,0,0.0,0.0
1784629154.224,121.69,8.19,6.7,107.58,113.5,16.0,0,0.0,0.0
1784629155.2246,121.69,8.45,6.9,107.32,113.24,16.0,0,0.0,0.0
1784629156.225,121.69,8.74,7.2,107.03,112.95,16.0,0,0.0,0.0
1784629157.2256,121.69,8.97,7.4,106.8,112.72,16.0,0,0.0,0.0
1784629158.226,121.69,9.27,7.6,106.5,112.42,16.0,0,0.0,0.0
1784629159.227,121.69,9.59,7.9,106.18,112.1,16.0,0,0.0,0.0
1784629160.2274,121.69,9.85,8.1,105.92,111.84,16.0,0,0.0,0.0
1784629161.2283,121.69,10.14,8.3,105.63,111.55,16.0,0,0.0,0.0
1784629162.2286,121.69,10.43,8.6,105.34,111.26,16.0,0,0.0,0.0
1784629163.2295,121.69,10.73,8.8,105.04,110.96,16.0,0,0.0,0.0
1784629164.2302,121.69,11.01,9.0,104.76,110.68,16.0,0,0.0,0.0
1784629165.231,121.69,11.29,9.3,104.48,110.4,16.0,0,0.0,0.0
1784629166.2312,121.69,11.6,9.5,104.17,110.09,16.0,0,0.0,0.0
1784629167.2318,121.69,11.91,9.8,103.86,109.78,16.0,0,0.0,0.0
1784629168.2322,121.69,12.21,10.0,103.56,109.48,16.0,0,0.0,0.0
1784629169.2326,121.69,12.42,10.2,103.35,109.27,16.0,0,0.0,0.0
1784629170.233,121.69,12.67,10.4,103.1,109.02,16.0,0,0.0,0.0
1784629171.2337,121.69,12.95,10.6,102.81,108.74,16.0,0,0.0,0.0
1784629172.234,121.69,13.23,10.9,102.54,108.46,16.0,0,0.0,0.0
1784629173.2343,121.69,13.54,11.1,102.23,108.15,16.0,0,0.0,0.0
1784629174.2354,121.69,13.8,11.3,101.97,107.89,16.0,0,0.0,0.0
1784629175.2356,121.69,14.08,11.6,101.69,107.61,16.0,0,0.0,0.0
1784629176.2359,121.69,14.36,11.8,101.41,107.33,16.0,0,0.0,0.0
1784629177.2362,121.69,17.49,14.4,98.28,104.2,16.0,0,0.0,0.0
1784629178.2365,121.69,26.92,22.1,88.85,94.77,16.0,0,0.0,0.0
1784629179.2369,121.69,37.18,30.6,78.59,84.51,16.0,0,0.0,0.0
1784629180.2372,121.69,37.19,30.6,78.58,84.5,16.0,0,0.0,0.0
1784629181.2378,121.69,37.26,30.6,78.51,84.43,16.0,0,0.0,0.0
1784629182.2381,121.69,37.24,30.6,78.53,84.45,16.0,0,0.0,0.0
1784629183.2386,121.69,37.21,30.6,78.56,84.48,16.0,0,0.0,0.0
