timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784677219.156,6913,0,0,0,0,0
1784677219.6564,18259,0,0,0,0,0
1784677220.1567,42585,0,0,0,0,0
1784677220.6578,2295,0,0,0,0,0
1784677221.1589,2239,0,0,0,0,0
1784677221.66,2233,0,0,0,0,0
1784677222.1609,2236,0,0,0,0,0
1784677222.6618,2244,0,0,0,0,0
1784677223.1625,2237,0,0,0,0,0
1784677223.6635,2235,0,0,0,0,0
1784677224.1641,2237,0,0,0,0,0
1784677224.6644,2239,0,0,0,0,0
1784677225.1648,2238,0,0,0,0,0
1784677225.6657,2234,0,0,0,0,0
1784677226.1664,2239,0,0,0,0,0
1784677226.6669,2242,0,0,0,0,0
1784677227.1675,2245,0,0,0,0,0
1784677227.6684,0,0,0,0,0,0
1784677228.169,2237,0,0,0,0,0
1784677228.6699,2240,0,0,0,0,0
1784677229.1706,2241,0,0,0,0,0
1784677229.6717,2241,0,0,0,0,0
1784677230.1723,2239,0,0,0,0,0
1784677230.6731,2241,0,0,0,0,0
1784677231.1737,2249,0,0,0,0,0
1784677231.6746,2238,0,0,0,0,0
1784677232.1752,2239,0,0,0,0,0
1784677232.6759,2291,0,0,0,0,0
1784677233.1765,2235,0,0,0,0,0
1784677233.6775,2245,0,0,0,0,0
1784677234.1778,2241,0,0,0,0,0
1784677234.6782,2246,0,0,0,0,0
1784677235.1786,2240,0,0,0,0,0
1784677235.6789,2239,0,0,0,0,0
1784677236.1792,720,0,0,0,0,0
1784677236.6803,1528,0,0,0,0,0
1784677237.1805,2241,0,0,0,0,0
1784677237.6811,2237,0,0,0,0,0
1784677238.1813,2237,0,0,0,0,0
1784677238.6816,2243,0,0,0,0,0
1784677239.1818,2243,0,0,0,0,0
1784677239.6821,2245,0,0,0,0,0
1784677240.1825,2242,0,0,0,0,0
1784677240.6833,2238,0,0,0,0,0
1784677241.1836,2237,0,0,0,0,0
1784677241.6848,2239,0,0,0,0,0
