timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784651615.3018,44176,0,0,0,0,0
1784651615.8022,56758,0,0,0,0,0
1784651616.303,144908,0,0,0,0,0
1784651616.8033,52941,0,0,0,0,0
1784651617.3036,48987,0,0,0,0,0
1784651617.804,56879,0,0,0,0,0
1784651618.3048,56445,0,0,0,0,0
1784651618.8052,76062,0,0,0,0,0
1784651619.3055,75576,0,0,0,0,0
1784651619.8058,58183,0,0,0,0,0
1784651620.3061,141851,0,0,0,0,0
1784651620.8065,91899,0,0,0,0,0
1784651621.3068,72270,0,0,0,0,0
1784651621.8072,62732,0,0,0,0,0
1784651622.3074,75991,0,0,0,0,0
1784651622.8079,67034,0,0,0,0,0
1784651623.3083,58027,0,0,0,0,0
1784651623.8088,84714,0,0,0,0,0
1784651624.3091,157115,0,0,0,0,0
1784651624.8099,57946,0,0,0,0,0
1784651625.3102,67031,0,0,0,0,0
1784651625.8105,58026,0,0,0,0,0
1784651626.3109,73422,0,0,0,0,0
1784651626.8119,63627,0,0,0,0,0
1784651627.3123,178873,0,0,0,0,0
1784651627.8128,66647,0,0,0,0,0
1784651628.3132,67002,0,0,0,0,0
1784651628.8137,57918,0,0,0,0,0
1784651629.314,75854,0,0,0,0,0
1784651629.8149,57617,0,0,0,0,0
1784651630.3153,75938,0,0,0,0,0
1784651630.8162,65383,0,0,0,0,0
1784651631.3166,158430,0,0,0,0,0
1784651631.8171,67458,0,0,0,0,0
1784651632.3174,76011,0,0,0,0,0
1784651632.8181,57534,0,0,0,0,0
1784651633.3185,66937,0,0,0,0,0
1784651633.8189,48930,0,0,0,0,0
1784651634.3192,102044,0,0,0,0,0
1784651634.8195,147046,0,0,0,0,0
1784651635.3206,66833,0,0,0,0,0
1784651635.821,67062,0,0,0,0,0
1784651636.3214,57980,0,0,0,0,0
1784651636.8219,66635,0,0,0,0,0
1784651637.3221,70556,0,0,0,0,0
1784651637.8228,162595,0,0,0,0,0
1784651638.3232,67008,0,0,0,0,0
1784651638.8237,57995,0,0,0,0,0
1784651639.3242,75936,0,0,0,0,0
1784651639.8246,66107,0,0,0,0,0
1784651640.3249,67473,0,0,0,0,0
1784651640.8252,67421,0,0,0,0,0
1784651641.3255,165427,0,0,0,0,0
1784651641.826,58557,0,0,0,0,0
1784651642.3264,75028,0,0,0,0,0
1784651642.8268,74295,0,0,0,0,0
1784651643.3277,58010,0,0,0,0,0
1784651643.8284,48919,0,0,0,0,0
1784651644.3287,93517,0,0,0,0,0
1784651644.8292,166708,0,0,0,0,0
1784651645.3295,58020,0,0,0,0,0
1784651645.83,67016,0,0,0,0,0
1784651646.3303,58024,0,0,0,0,0
1784651646.8306,75610,0,0,0,0,0
1784651647.3317,57909,0,0,0,0,0
1784651647.832,101723,0,0,0,0,0
1784651648.3324,140526,0,0,0,0,0
1784651648.8328,66983,0,0,0,0,0
1784651649.3331,57945,0,0,0,0,0
1784651649.8335,75877,0,0,0,0,0
1784651650.3339,57611,0,0,0,0,0
1784651650.8343,73834,0,0,0,0,0
1784651651.335,66777,0,0,0,0,0
1784651651.8354,149134,0,0,0,0,0
1784651652.3358,75442,0,0,0,0,0
1784651652.8362,76050,0,0,0,0,0
1784651653.3367,66683,0,0,0,0,0
1784651653.837,67001,0,0,0,0,0
1784651654.3374,67025,0,0,0,0,0
1784651654.8378,58141,0,0,0,0,0
1784651655.3381,161170,0,0,0,0,0
1784651655.8389,81002,0,0,0,0,0
1784651656.3393,75996,0,0,0,0,0
1784651656.8397,70834,0,0,0,0,0
1784651657.3404,62707,0,0,0,0,0
1784651657.8409,58013,0,0,0,0,0
1784651658.3413,76041,0,0,0,0,0
1784651658.8417,71838,0,0,0,0,0
1784651659.342,168271,0,0,0,0,0
1784651659.8424,67026,0,0,0,0,0
1784651660.3427,58027,0,0,0,0,0
1784651660.8435,57505,0,0,0,0,0
1784651661.3438,75971,0,0,0,0,0
1784651661.8442,75515,0,0,0,0,0
1784651662.3452,72222,0,0,0,0,0
1784651662.8457,152480,0,0,0,0,0
1784651663.3462,76071,0,0,0,0,0
1784651663.8466,67217,0,0,0,0,0
1784651664.3473,66326,0,0,0,0,0
