timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784651615.2996,121.69,4.0,3.3,111.71,117.69,16.0,0,0.0,0.0
1784651616.3006,121.69,4.29,3.5,111.42,117.4,16.0,0,0.0,0.0
1784651617.3008,121.69,4.49,3.7,111.22,117.2,16.0,0,0.0,0.0
1784651618.3015,121.69,4.49,3.7,111.22,117.2,16.0,0,0.0,0.0
1784651619.3019,121.69,4.56,3.7,111.15,117.13,16.0,0,0.0,0.0
1784651620.3028,121.69,4.32,3.6,111.39,117.37,16.0,0,0.0,0.0
1784651621.3031,121.69,4.63,3.8,111.08,117.06,16.0,0,0.0,0.0
1784651622.3033,121.69,4.66,3.8,111.05,117.03,16.0,0,0.0,0.0
1784651623.3036,121.69,4.69,3.9,111.02,117.0,16.0,0,0.0,0.0
1784651624.3039,121.69,4.78,3.9,110.93,116.91,16.0,0,0.0,0.0
1784651625.3043,121.69,4.8,3.9,110.9,116.89,16.0,0,0.0,0.0
1784651626.3047,121.69,4.83,4.0,110.87,116.86,16.0,0,0.0,0.0
1784651627.3052,121.69,4.84,4.0,110.87,116.85,16.0,0,0.0,0.0
1784651628.3056,121.69,4.81,4.0,110.9,116.88,16.0,0,0.0,0.0
1784651629.306,121.69,4.79,3.9,110.92,116.9,16.0,0,0.0,0.0
1784651630.3064,121.69,4.87,4.0,110.84,116.82,16.0,0,0.0,0.0
1784651631.3075,121.69,4.92,4.0,110.79,116.77,16.0,0,0.0,0.0
1784651632.3078,121.69,4.83,4.0,110.88,116.86,16.0,0,0.0,0.0
1784651633.3081,121.69,4.78,3.9,110.93,116.91,16.0,0,0.0,0.0
1784651634.3085,121.69,4.39,3.6,111.32,117.3,16.0,0,0.0,0.0
1784651635.3089,121.69,4.81,4.0,110.9,116.88,16.0,0,0.0,0.0
1784651636.3095,121.69,4.71,3.9,110.99,116.98,16.0,0,0.0,0.0
1784651637.3097,121.69,4.25,3.5,111.46,117.44,16.0,0,0.0,0.0
1784651638.3105,121.69,4.79,3.9,110.92,116.9,16.0,0,0.0,0.0
1784651639.3108,121.69,4.78,3.9,110.92,116.91,16.0,0,0.0,0.0
1784651640.3112,121.69,4.79,3.9,110.92,116.9,16.0,0,0.0,0.0
1784651641.3115,121.69,4.61,3.8,111.1,117.08,16.0,0,0.0,0.0
1784651642.3119,121.69,4.8,3.9,110.91,116.89,16.0,0,0.0,0.0
1784651643.3123,121.69,4.81,4.0,110.9,116.88,16.0,0,0.0,0.0
1784651644.3127,121.69,4.3,3.5,111.41,117.39,16.0,0,0.0,0.0
1784651645.3131,121.69,4.83,4.0,110.88,116.86,16.0,0,0.0,0.0
1784651646.3136,121.69,4.89,4.0,110.82,116.8,16.0,0,0.0,0.0
1784651647.314,121.69,4.89,4.0,110.82,116.8,16.0,0,0.0,0.0
1784651648.3144,121.69,4.97,4.1,110.74,116.72,16.0,0,0.0,0.0
1784651649.3146,121.69,4.89,4.0,110.82,116.8,16.0,0,0.0,0.0
1784651650.3149,121.69,4.79,3.9,110.92,116.9,16.0,0,0.0,0.0
1784651651.3152,121.69,4.35,3.6,111.36,117.34,16.0,0,0.0,0.0
1784651652.3155,121.69,4.76,3.9,110.95,116.93,16.0,0,0.0,0.0
1784651653.3165,121.69,4.77,3.9,110.94,116.92,16.0,0,0.0,0.0
1784651654.3169,121.69,4.78,3.9,110.92,116.91,16.0,0,0.0,0.0
1784651655.3178,121.69,4.47,3.7,111.24,117.22,16.0,0,0.0,0.0
1784651656.318,121.69,4.71,3.9,110.99,116.98,16.0,0,0.0,0.0
1784651657.3183,121.69,4.73,3.9,110.98,116.96,16.0,0,0.0,0.0
1784651658.3186,121.69,4.72,3.9,110.98,116.97,16.0,0,0.0,0.0
1784651659.319,121.69,4.8,3.9,110.91,116.89,16.0,0,0.0,0.0
1784651660.3193,121.69,4.86,4.0,110.85,116.83,16.0,0,0.0,0.0
1784651661.3196,121.69,4.84,4.0,110.87,116.85,16.0,0,0.0,0.0
1784651662.32,121.69,4.49,3.7,111.21,117.2,16.0,0,0.0,0.0
1784651663.3203,121.69,4.85,4.0,110.86,116.84,16.0,0,0.0,0.0
1784651664.3206,121.69,4.79,3.9,110.92,116.9,16.0,0,0.0,0.0
1784651665.3208,121.69,4.8,3.9,110.91,116.89,16.0,0,0.0,0.0
1784651666.3212,121.69,4.95,4.1,110.76,116.74,16.0,0,0.0,0.0
1784651667.3215,121.69,4.94,4.1,110.77,116.75,16.0,0,0.0,0.0
1784651668.3218,121.69,4.91,4.0,110.79,116.78,16.0,0,0.0,0.0
1784651669.3222,121.69,4.54,3.7,111.17,117.15,16.0,0,0.0,0.0
1784651670.3224,121.69,4.84,4.0,110.87,116.85,16.0,0,0.0,0.0
1784651671.3228,121.69,4.89,4.0,110.82,116.8,16.0,0,0.0,0.0
1784651672.3232,121.69,4.88,4.0,110.83,116.81,16.0,0,0.0,0.0
1784651673.3235,121.69,5.0,4.1,110.71,116.69,16.0,0,0.0,0.0
1784651674.3238,121.69,4.99,4.1,110.72,116.7,16.0,0,0.0,0.0
1784651675.3242,121.69,4.98,4.1,110.73,116.71,16.0,0,0.0,0.0
1784651676.3244,121.69,4.64,3.8,111.06,117.05,16.0,0,0.0,0.0
1784651677.3249,121.69,4.85,4.0,110.86,116.84,16.0,0,0.0,0.0
1784651678.3251,121.69,4.86,4.0,110.85,116.83,16.0,0,0.0,0.0
1784651679.3257,121.69,4.83,4.0,110.88,116.86,16.0,0,0.0,0.0
1784651680.3265,121.69,4.91,4.0,110.8,116.78,16.0,0,0.0,0.0
1784651681.3268,121.69,4.93,4.1,110.78,116.76,16.0,0,0.0,0.0
1784651682.327,121.69,4.87,4.0,110.83,116.82,16.0,0,0.0,0.0
1784651683.3272,121.69,4.57,3.8,111.14,117.12,16.0,0,0.0,0.0
1784651684.3276,121.69,4.93,4.1,110.78,116.76,16.0,0,0.0,0.0
1784651685.3278,121.69,4.85,4.0,110.86,116.84,16.0,0,0.0,0.0
1784651686.3285,121.69,4.84,4.0,110.87,116.85,16.0,0,0.0,0.0
1784651687.3288,121.69,4.44,3.6,111.27,117.25,16.0,0,0.0,0.0
1784651688.3295,121.69,4.87,4.0,110.83,116.82,16.0,0,0.0,0.0
1784651689.3298,121.69,4.87,4.0,110.84,116.82,16.0,0,0.0,0.0
1784651690.3301,121.69,4.83,4.0,110.88,116.86,16.0,0,0.0,0.0
1784651691.331,121.69,4.49,3.7,111.22,117.2,16.0,0,0.0,0.0
1784651692.3311,121.69,4.89,4.0,110.82,116.8,16.0,0,0.0,0.0
1784651693.3317,121.69,4.89,4.0,110.82,116.8,16.0,0,0.0,0.0
1784651694.3319,121.69,4.91,4.0,110.8,116.78,16.0,0,0.0,0.0
1784651695.3321,121.69,4.93,4.1,110.78,116.76,16.0,0,0.0,0.0
1784651696.3327,121.69,4.92,4.0,110.79,116.77,16.0,0,0.0,0.0
1784651697.3332,121.69,4.87,4.0,110.84,116.82,16.0,0,0.0,0.0
1784651698.3334,121.69,4.88,4.0,110.83,116.81,16.0,0,0.0,0.0
1784651699.3337,121.69,4.81,4.0,110.89,116.88,16.0,0,0.0,0.0
1784651700.3339,121.69,4.83,4.0,110.88,116.86,16.0,0,0.0,0.0
1784651701.3342,121.69,4.72,3.9,110.99,116.97,16.0,0,0.0,0.0
