timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784265564.1507,1.0,0.2,0.9,0.0,858.0,56.7,,0.75,1.01,1.09,2355,3,1
1784265565.1516,3.7,1.7,2.0,0.1,858.0,57.2,,0.77,1.01,1.08,3399,2,0
1784265566.1523,6.2,2.0,4.2,0.0,858.0,60.6,,0.77,1.01,1.08,3616,2,0
1784265567.1532,6.4,3.3,3.1,0.1,858.0,61.5,,0.77,1.01,1.08,4281,3,0
1784265568.1541,6.2,3.1,3.1,0.1,858.0,62.2,,0.77,1.01,1.08,3964,2,0
1784265569.1549,6.5,2.2,4.4,0.0,858.0,64.0,,0.77,1.01,1.08,4070,2,0
1784265570.1557,6.2,3.1,3.0,0.2,858.0,64.0,,0.79,1.01,1.08,4058,4,0
1784265571.1568,5.8,3.1,2.7,0.1,858.0,63.3,,0.79,1.01,1.08,3960,2,0
1784265572.1575,6.5,2.8,3.7,0.1,858.0,65.8,,0.79,1.01,1.08,3986,1,0
1784265573.1583,6.0,2.6,3.4,0.0,858.0,65.4,,0.79,1.01,1.08,3977,2,0
1784265574.1591,5.7,3.2,2.4,0.1,858.0,64.8,,0.79,1.01,1.08,3975,2,0
1784265575.1599,6.3,2.7,3.5,0.2,858.0,66.0,,0.8,1.01,1.08,4070,2,0
1784265576.1607,6.3,2.7,3.6,0.0,858.0,66.1,,0.8,1.01,1.08,4068,2,0
1784265577.1615,6.2,3.2,2.9,0.1,858.0,65.1,,0.8,1.01,1.08,4233,2,0
1784265578.1624,6.1,3.0,3.1,0.1,858.0,65.2,,0.8,1.01,1.08,3937,4,0
1784265579.1632,6.4,2.5,3.9,0.0,858.0,65.6,,0.8,1.01,1.08,4123,2,0
1784265580.1641,6.1,3.1,2.9,0.1,858.0,65.4,,0.82,1.01,1.08,4092,2,0
1784265581.1649,6.2,3.1,3.1,0.1,858.0,66.0,,0.82,1.01,1.08,4077,2,0
1784265582.1657,6.5,2.5,4.1,0.0,858.0,67.3,,0.82,1.01,1.08,3942,3,0
1784265583.1671,6.1,3.0,3.1,0.1,858.0,66.3,,0.82,1.01,1.08,4323,2,0
1784265584.168,6.0,3.1,2.8,0.1,858.0,66.2,,0.82,1.01,1.08,3990,3,0
1784265585.1688,6.2,2.7,3.5,0.1,858.0,68.0,,0.83,1.01,1.08,4051,1,0
1784265586.1695,6.0,2.7,3.4,0.0,858.0,66.3,,0.83,1.01,1.08,4073,4,0
1784265587.1704,6.0,3.1,2.8,0.1,858.0,66.7,,0.83,1.01,1.08,4041,2,0
1784265588.1719,6.0,2.7,3.3,0.1,858.0,67.5,,0.83,1.01,1.08,3841,2,0
1784265589.1728,6.5,2.6,3.9,0.0,858.0,67.9,,0.83,1.01,1.08,4014,2,0
1784265590.1741,6.1,3.2,2.8,0.2,858.0,67.7,,0.85,1.01,1.08,4123,2,0
1784265591.1749,6.2,3.2,3.0,0.1,858.0,67.3,,0.85,1.01,1.08,4091,2,0
1784265592.1757,6.4,2.4,4.1,0.0,858.0,68.2,,0.85,1.01,1.08,4007,3,0
1784265593.1765,6.2,3.3,2.8,0.1,858.0,68.2,,0.85,1.01,1.08,4140,3,0
1784265594.1774,5.9,3.1,2.7,0.1,858.0,67.9,,0.85,1.01,1.08,3828,2,0
1784265595.1783,6.2,2.7,3.4,0.1,858.0,69.5,,0.86,1.01,1.08,3740,2,0
1784265596.1792,6.1,2.6,3.5,0.1,858.0,69.1,,0.86,1.01,1.08,3955,3,0
1784265597.1804,5.7,3.1,2.6,0.1,858.0,68.2,,0.86,1.01,1.08,3895,2,0
1784265598.1812,6.1,2.9,3.1,0.1,858.0,69.7,,0.86,1.01,1.08,3897,2,0
1784265599.1825,6.4,2.5,4.0,0.0,858.0,70.0,,0.86,1.01,1.08,4071,2,0
1784265600.1834,6.3,3.3,3.0,0.1,858.0,70.1,,0.95,1.02,1.09,4151,2,0
1784265601.1842,6.3,3.3,3.0,0.1,858.0,68.9,,0.95,1.02,1.09,4077,2,0
1784265602.1851,6.4,2.2,4.2,0.0,858.0,69.3,,0.95,1.02,1.09,3919,2,0
1784265603.1861,6.3,3.3,3.0,0.1,858.0,68.9,,0.95,1.02,1.09,4146,2,0
1784265604.187,6.0,3.1,2.8,0.1,858.0,68.2,,0.95,1.02,1.09,3816,2,0
1784265605.1877,6.3,2.7,3.4,0.2,858.0,70.2,,0.96,1.02,1.09,3849,2,0
1784265606.1887,6.3,2.6,3.7,0.0,858.0,70.5,,0.96,1.02,1.09,3745,2,0
1784265607.1896,6.1,3.1,3.0,0.1,858.0,69.8,,0.96,1.02,1.09,4206,2,0
1784265608.1905,5.9,2.7,3.2,0.1,858.0,69.5,,0.96,1.02,1.09,3954,2,0
1784265609.1914,6.5,2.5,4.1,0.0,858.0,70.0,,0.96,1.02,1.09,4080,2,0
1784265610.1923,6.3,3.1,3.0,0.2,858.0,70.3,,0.96,1.02,1.09,4084,3,0
1784265611.1931,5.9,3.1,2.8,0.1,858.0,69.5,,0.96,1.02,1.09,3976,2,0
1784265612.1938,6.6,2.4,4.3,0.0,858.0,70.6,,0.96,1.02,1.09,3920,2,0
1784265613.1947,6.0,3.0,3.0,0.1,858.0,69.7,,0.96,1.02,1.09,4070,2,0
1784265614.1956,5.8,3.1,2.6,0.1,858.0,69.6,,0.96,1.02,1.09,3785,4,0
1784265615.1964,6.5,2.9,3.6,0.1,858.0,71.0,,0.96,1.02,1.09,3980,1,1
1784265616.1972,6.1,2.7,3.3,0.1,858.0,71.4,,0.96,1.02,1.09,4019,2,0
1784265617.1981,6.0,3.2,2.7,0.1,858.0,70.9,,0.96,1.02,1.09,3910,2,0
1784265618.1989,6.3,3.2,3.0,0.1,858.0,70.9,,0.96,1.02,1.09,3964,3,0
