timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784667311.7439,121.69,3.65,3.0,112.22,118.04,16.0,0,0.0,0.0
1784667312.7442,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667313.7449,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667314.7451,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667315.7453,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667316.7454,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667317.7462,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667318.7468,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667319.7475,121.69,4.26,3.5,111.61,117.43,16.0,0,0.0,0.0
1784667320.7484,121.69,4.26,3.5,111.61,117.43,16.0,0,0.0,0.0
1784667321.7489,121.69,4.26,3.5,111.61,117.43,16.0,0,0.0,0.0
1784667322.7496,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667323.7503,121.69,4.26,3.5,111.61,117.43,16.0,0,0.0,0.0
1784667324.7505,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667325.7509,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667326.7516,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667327.7521,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667328.7527,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667329.7534,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667330.7541,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667331.7548,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667332.7554,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667333.7556,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667334.7565,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667335.7571,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667336.7579,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667337.7586,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667338.7591,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667339.7599,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667340.7605,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667341.7607,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667342.761,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667343.7617,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667344.7621,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667345.7626,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667346.7633,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667347.7641,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667348.765,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667349.7657,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667350.7659,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667351.7669,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667352.7674,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667353.7681,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667354.769,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667355.7693,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667356.7696,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667357.7699,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667358.7705,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667359.7708,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667360.771,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667361.7713,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667362.7715,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
