timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784667311.7443,2338,0,0,0,0,0
1784667312.2451,14167,0,0,0,0,0
1784667312.7453,48625,0,0,0,0,0
1784667313.2459,2237,0,0,0,0,0
1784667313.7464,2234,0,0,0,0,0
1784667314.2472,2235,0,0,0,0,0
1784667314.7478,2237,0,0,0,0,0
1784667315.2487,2234,0,0,0,0,0
1784667315.749,2241,0,0,0,0,0
1784667316.2493,2241,0,0,0,0,0
1784667316.7496,1315,0,0,0,0,0
1784667317.2499,925,0,0,0,0,0
1784667317.7507,2243,0,0,0,0,0
1784667318.2512,2234,0,0,0,0,0
1784667318.7521,2236,0,0,0,0,0
1784667319.2528,2243,0,0,0,0,0
1784667319.7536,2237,0,0,0,0,0
1784667320.2539,2238,0,0,0,0,0
1784667320.7545,2281,0,0,0,0,0
1784667321.2553,2235,0,0,0,0,0
1784667321.756,2239,0,0,0,0,0
1784667322.2567,2237,0,0,0,0,0
1784667322.7576,2236,0,0,0,0,0
1784667323.2584,2236,0,0,0,0,0
1784667323.7597,2232,0,0,0,0,0
1784667324.2604,2239,0,0,0,0,0
1784667324.7607,2243,0,0,0,0,0
1784667325.261,2139,0,0,0,0,0
1784667325.7622,100,0,0,0,0,0
1784667326.263,2231,0,0,0,0,0
1784667326.7637,2241,0,0,0,0,0
1784667327.2647,2233,0,0,0,0,0
1784667327.766,2238,0,0,0,0,0
1784667328.2663,2237,0,0,0,0,0
1784667328.767,2239,0,0,0,0,0
1784667329.2676,2239,0,0,0,0,0
1784667329.7691,2229,0,0,0,0,0
1784667330.2696,2244,0,0,0,0,0
1784667330.7703,2241,0,0,0,0,0
1784667331.2707,2246,0,0,0,0,0
1784667331.7716,2232,0,0,0,0,0
1784667332.2722,2233,0,0,0,0,0
1784667332.7727,2283,0,0,0,0,0
1784667333.273,2239,0,0,0,0,0
1784667333.7733,2241,0,0,0,0,0
1784667334.2737,2235,0,0,0,0,0
1784667334.7741,4,0,0,0,0,0
1784667335.275,2230,0,0,0,0,0
1784667335.7754,2239,0,0,0,0,0
1784667336.276,2239,0,0,0,0,0
1784667336.7768,2237,0,0,0,0,0
1784667337.2776,2241,0,0,0,0,0
1784667337.7786,2233,0,0,0,0,0
1784667338.2789,2291,0,0,0,0,0
1784667338.7798,2240,0,0,0,0,0
1784667339.2805,2239,0,0,0,0,0
1784667339.7817,2235,0,0,0,0,0
1784667340.2824,2247,0,0,0,0,0
1784667340.7833,2242,0,0,0,0,0
1784667341.2836,2246,0,0,0,0,0
1784667341.7844,2242,0,0,0,0,0
1784667342.2846,2237,0,0,0,0,0
1784667342.7849,2247,0,0,0,0,0
1784667343.2851,1333,0,0,0,0,0
1784667343.786,910,0,0,0,0,0
1784667344.2865,2236,0,0,0,0,0
1784667344.7873,2239,0,0,0,0,0
1784667345.2879,2239,0,0,0,0,0
1784667345.7887,2233,0,0,0,0,0
1784667346.2895,2237,0,0,0,0,0
1784667346.7902,2237,0,0,0,0,0
1784667347.2911,2230,0,0,0,0,0
1784667347.792,2232,0,0,0,0,0
1784667348.2926,2237,0,0,0,0,0
1784667348.7934,2240,0,0,0,0,0
1784667349.2942,2239,0,0,0,0,0
1784667349.795,2234,0,0,0,0,0
1784667350.2958,2235,0,0,0,0,0
1784667350.796,2283,0,0,0,0,0
1784667351.2962,2241,0,0,0,0,0
1784667351.7965,1325,0,0,0,0,0
1784667352.2972,917,0,0,0,0,0
1784667352.7981,3703,0,0,0,0,0
1784667353.2989,2236,0,0,0,0,0
1784667353.7998,2232,0,0,0,0,0
1784667354.3007,2242,0,0,0,0,0
1784667354.8011,2242,0,0,0,0,0
1784667355.3021,2237,0,0,0,0,0
1784667355.8026,2238,0,0,0,0,0
1784667356.3032,2241,0,0,0,0,0
1784667356.8036,52602,0,0,0,0,0
1784667357.3039,2241,0,0,0,0,0
1784667357.8043,2240,0,0,0,0,0
