timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784689605.5353,1538539520,7942569984,778145792,768735800,,,0,0
1784689606.5364,2131173376,7986806784,779980800,768943960,,,0,0
1784689607.5375,2131243008,7986806784,779984896,768970872,,,0,0
1784689608.5381,2131312640,7986806784,779972608,768961032,,,0,0
1784689609.5389,2131243008,7986806784,779976704,768957920,,,0,0
1784689610.5392,2131316736,7986806784,779972608,768970120,,,0,0
1784689611.5401,2131472384,7986806784,779980800,768970208,,,0,0
1784689612.5409,2131546112,7986806784,779964416,768975192,,,0,0
1784689613.5412,2132451328,7986806784,780283904,769124232,,,0,0
1784689614.5414,2131681280,7986806784,779972608,768979184,,,0,0
1784689615.5422,2131750912,7986806784,779976704,768971304,,,0,0
1784689616.5427,2131804160,7986806784,780136448,769069680,,,0,0
1784689617.5432,2131894272,7986806784,779972608,768973824,,,0,0
1784689618.5437,2131963904,7986806784,779984896,768969632,,,0,0
1784689619.5445,2132094976,7986806784,779980800,768990584,,,0,0
1784689620.5455,2132160512,7986806784,779980800,768977480,,,0,0
1784689621.5458,2133504000,7986806784,780382208,769175256,,,0,0
1784689622.5463,2132295680,7986806784,779964416,768968064,,,0,0
1784689623.5469,2132451328,7986806784,779976704,768956648,,,0,0
1784689624.5472,2132525056,7986806784,779976704,768974200,,,0,0
1784689625.5478,2132590592,7986806784,779968512,768978784,,,0,0
1784689626.5488,2132664320,7986806784,779980800,768966672,,,0,0
1784689627.5494,2132738048,7986806784,779984896,768980352,,,0,0
1784689628.5502,2132807680,7986806784,779984896,768978744,,,0,0
1784689629.5504,2134331392,7986806784,780435456,769211808,,,0,0
1784689630.5507,2132942848,7986806784,779984896,768977264,,,0,0
1784689631.5509,2133016576,7986806784,779980800,768965464,,,0,0
1784689632.5516,2133086208,7986806784,779968512,768973656,,,0,0
1784689633.5524,2133016576,7986806784,779976704,768978376,,,0,0
1784689634.5533,2133090304,7986806784,779980800,768976312,,,0,0
1784689635.5542,2133159936,7986806784,779984896,768976184,,,0,0
1784689636.555,2133229568,7986806784,779980800,768967760,,,0,0
1784689637.5555,2133299200,7986806784,780001280,768987824,,,0,0
1784689638.5563,2133311488,7986806784,780001280,768964696,,,0,0
1784689639.557,2133311488,7986806784,779993088,768983168,,,0,0
1784689640.5577,2133311488,7986806784,779972608,768966824,,,0,0
1784689641.5585,2133397504,7986806784,779976704,768971224,,,0,0
1784689642.5597,2133397504,7986806784,779980800,768961496,,,0,0
1784689643.5602,2133397504,7986806784,779984896,768967248,,,0,0
1784689644.5612,2432421888,7986806784,781021184,768961904,,,0,0
1784689645.5615,2131181568,7986806784,780005376,768959128,,,0,0
1784689646.5618,2132606976,7986806784,780427264,769173256,,,0,0
1784689647.5621,2131320832,7986806784,779984896,768966984,,,0,0
1784689648.563,2131394560,7986806784,779988992,768979512,,,0,0
1784689649.5639,2131464192,7986806784,780005376,768967344,,,0,0
1784689650.5647,2131529728,7986810880,780005376,768967728,,,0,0
1784689651.5651,2131529728,7986810880,780009472,768966824,,,0,0
1784689652.5657,2131599360,7986810880,780001280,768965384,,,0,0
1784689653.566,2131755008,7986810880,780013568,768967984,,,0,0
1784689654.5663,2133200896,7986810880,780431360,769165144,,,0,0
1784689655.5669,2131898368,7986810880,780013568,768966968,,,0,0
1784689656.5675,2131968000,7986810880,780017664,768968024,,,0,0
1784689657.5681,2132037632,7986810880,780017664,768970064,,,0,0
1784689658.5687,2132160512,7986810880,780017664,768980104,,,0,0
1784689659.5693,2132234240,7986810880,780009472,768974952,,,0,0
1784689660.5699,2132303872,7986810880,780009472,768963936,,,0,0
1784689661.5702,2132373504,7986810880,780009472,768964832,,,0,0
1784689662.5705,2133254144,7986810880,780394496,769076824,,,0,0
1784689663.5714,2132443136,7986810880,780017664,768975120,,,0,0
1784689664.5718,2132508672,7986810880,780009472,768962464,,,0,0
1784689665.5727,2132668416,7986810880,780009472,768959088,,,0,0
1784689666.5733,2132742144,7986810880,780017664,768973024,,,0,0
1784689667.5737,2132811776,7986810880,780009472,768960608,,,0,0
1784689668.574,2132881408,7986810880,780021760,768980360,,,0,0
1784689669.5744,2132955136,7986810880,780038144,768982656,,,0,0
1784689670.5747,2133843968,7986810880,780398592,769087720,,,0,0
1784689671.5753,2133094400,7986814976,780009472,768971368,,,0,0
1784689672.5759,2133168128,7986814976,780013568,768971048,,,0,0
1784689673.5764,2133237760,7986814976,780009472,768955800,,,0,0
1784689674.5768,2133307392,7986814976,780005376,768959328,,,0,0
1784689675.5773,2133237760,7986814976,780001280,768957520,,,0,0
1784689676.5777,2133295104,7986814976,779997184,768953144,,,0,0
1784689677.578,2133295104,7986814976,780132352,768995840,,,0,0
1784689678.5784,2133295104,7986814976,779988992,768959344,,,0,0
1784689679.5789,2133295104,7986814976,779993088,768946280,,,0,0
1784689680.5793,2133303296,7986814976,779997184,768957760,,,0,0
1784689681.5796,2133303296,7986814976,780001280,768960104,,,0,0
1784689682.5799,2133303296,7986814976,779997184,768962312,,,0,0
1784689683.5803,2075627520,7942578176,779149312,768722648,,,0,0
1784689684.5806,2131173376,7986814976,779956224,768945488,,,0,0
1784689685.5809,2132045824,7986814976,780312576,769037632,,,0,0
1784689686.5815,2131312640,7986814976,779939840,768939640,,,0,0
1784689687.5821,2131390464,7986814976,779960320,768948496,,,0,0
1784689688.5824,2131460096,7986814976,779968512,768967664,,,0,0
1784689689.5827,2131533824,7986823168,779956224,768949496,,,0,0
1784689690.583,2131599360,7986823168,779952128,768951224,,,0,0
1784689691.5837,2131668992,7986823168,779943936,768946936,,,0,0
1784689692.584,2131738624,7986823168,779968512,768969280,,,0,0
1784689693.5846,2131808256,7986823168,779948032,768949968,,,0,0
1784689694.5849,2131906560,7986823168,779948032,768951800,,,0,0
1784689695.5855,2131963904,7986823168,779943936,768946976,,,0,0
1784689696.5858,2132086784,7986823168,779948032,768948072,,,0,0
1784689697.5864,2132160512,7986823168,779952128,768951176,,,0,0
1784689698.5866,2132226048,7986823168,779972608,768963352,,,0,0
1784689699.5872,2132299776,7986823168,779976704,768967792,,,0,0
1784689700.5875,2132369408,7986823168,780161024,769075704,,,0,0
1784689701.5881,2132439040,7986823168,779968512,768953304,,,0,0
1784689702.5883,2132512768,7986823168,779968512,768957632,,,0,0
1784689703.5887,2132582400,7986823168,779964416,768959560,,,0,0
1784689704.5893,2132652032,7986823168,779968512,768955728,,,0,0
1784689705.5899,2132647936,7986823168,779972608,768953544,,,0,0
1784689706.5902,2132807680,7986823168,779980800,768970648,,,0,0
1784689707.5905,2132877312,7986823168,779980800,768957528,,,0,0
1784689708.5909,2132942848,7986823168,779993088,768979072,,,0,0
1784689709.5914,2133016576,7986823168,779972608,768951496,,,0,0
1784689710.5917,2133086208,7986823168,779972608,768956856,,,0,0
1784689711.5921,2133155840,7986827264,779968512,768959424,,,0,0
1784689712.5924,2133229568,7986827264,779968512,768960744,,,0,0
1784689713.5928,2133299200,7986827264,779964416,768947496,,,0,0
1784689714.5934,2133368832,7986827264,779980800,768956280,,,0,0
1784689715.5937,2133405696,7986827264,779972608,768952824,,,0,0
1784689716.5941,2134237184,7986827264,780386304,769091272,,,0,0
1784689717.5947,2133331968,7986827264,779993088,768990152,,,0,0
1784689718.595,2133422080,7986827264,779964416,768958096,,,0,0
1784689719.5954,2133422080,7986827264,779960320,768944824,,,0,0
1784689720.596,2133422080,7986827264,779968512,768951152,,,0,0
1784689721.5964,2152189952,7986827264,779993088,768951520,,,0,0
1784689722.5971,2131173376,7986827264,779997184,768944688,,,0,0
1784689723.5975,2131243008,7986827264,780152832,769019424,,,0,0
1784689724.598,2131312640,7986827264,779997184,768948232,,,0,0
1784689725.5984,2131382272,7986827264,780001280,768953824,,,0,0
