timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784311025.5114,0.5,0.1,0.4,0.0,858.0,41.0,,0.58,0.87,0.96,1578,3,0
1784311026.5129,3.0,1.5,1.5,0.0,858.0,42.1,,0.58,0.87,0.96,2504,3,0
1784311027.5143,5.4,1.7,3.7,0.0,858.0,43.3,,0.58,0.87,0.96,2698,2,0
1784311028.5161,5.6,1.7,3.9,0.0,858.0,43.9,,0.58,0.87,0.96,2760,2,0
1784311029.5176,5.6,1.8,3.8,0.0,858.0,44.2,,0.61,0.87,0.96,2714,2,0
1784311030.5192,5.6,1.8,3.8,0.1,858.0,44.3,,0.61,0.87,0.96,2794,3,0
1784311031.5207,5.5,1.8,3.8,0.0,858.0,44.4,,0.61,0.87,0.96,2863,2,0
1784311032.5222,5.6,1.7,3.9,0.0,858.0,44.4,,0.61,0.87,0.96,2718,2,0
1784311033.5235,5.5,1.8,3.8,0.0,858.0,44.4,,0.61,0.87,0.96,2730,2,0
1784311034.525,5.3,1.5,3.8,0.0,858.0,44.4,,0.64,0.87,0.96,2573,2,0
1784311035.5266,5.4,3.4,2.0,0.1,858.0,44.1,,0.64,0.87,0.96,3075,2,0
1784311036.5283,5.5,1.8,3.8,0.0,858.0,44.4,,0.64,0.87,0.96,2577,2,0
1784311037.53,5.5,1.8,3.7,0.0,858.0,44.5,,0.64,0.87,0.96,2617,2,0
1784311038.5313,5.5,1.7,3.8,0.0,858.0,44.5,,0.64,0.87,0.96,2561,2,0
1784311039.5328,5.6,1.9,3.7,0.0,858.0,44.6,,0.67,0.88,0.96,2631,2,0
1784311040.534,5.6,1.7,3.8,0.1,858.0,44.7,,0.67,0.88,0.96,2659,2,0
1784311041.5352,5.4,1.7,3.8,0.0,858.0,44.7,,0.67,0.88,0.96,2563,2,0
1784311042.5363,5.4,1.8,3.6,0.0,858.0,44.7,,0.67,0.88,0.96,2528,3,0
1784311043.5377,5.5,2.0,3.5,0.0,858.0,44.8,,0.67,0.88,0.96,2517,2,0
1784311044.5394,5.3,3.3,1.9,0.1,858.0,44.4,,0.7,0.88,0.96,2972,2,0
1784311045.5412,5.6,1.8,3.8,0.0,858.0,44.8,,0.7,0.88,0.96,2573,2,0
1784311046.5423,5.5,1.7,3.8,0.0,858.0,44.9,,0.7,0.88,0.96,2553,2,0
1784311047.5437,5.6,1.9,3.7,0.0,858.0,45.0,,0.7,0.88,0.96,2603,2,0
1784311048.5451,5.6,1.8,3.8,0.0,858.0,45.0,,0.7,0.88,0.96,2569,2,0
1784311049.5463,5.5,1.7,3.8,0.1,858.0,45.0,,0.72,0.88,0.96,2618,2,0
1784311050.5475,5.4,1.7,3.8,0.0,858.0,45.1,,0.72,0.88,0.96,2577,2,0
1784311051.549,5.6,1.7,3.9,0.0,858.0,45.1,,0.72,0.88,0.96,2645,2,0
1784311052.5501,5.6,1.9,3.7,0.0,858.0,45.1,,0.72,0.88,0.96,2600,2,0
1784311053.5518,5.4,3.3,2.1,0.1,858.0,44.7,,0.72,0.88,0.96,2993,2,0
1784311054.5532,5.5,1.8,3.7,0.0,858.0,45.0,,0.74,0.88,0.96,2548,2,0
1784311055.5547,5.5,1.8,3.7,0.0,858.0,45.1,,0.74,0.88,0.96,2676,3,0
1784311056.5559,5.5,1.8,3.8,0.0,858.0,45.2,,0.74,0.88,0.96,2592,2,0
1784311057.5572,5.4,1.5,3.9,0.0,858.0,45.2,,0.74,0.88,0.96,2527,3,0
1784311058.5583,5.5,1.6,3.8,0.1,858.0,45.2,,0.74,0.88,0.96,2546,2,0
1784311059.5597,5.5,1.8,3.8,0.0,858.0,45.2,,0.76,0.89,0.96,2651,2,0
1784311060.5611,5.5,1.6,3.9,0.0,858.0,45.2,,0.76,0.89,0.96,2547,2,0
1784311061.5624,5.5,1.8,3.7,0.0,858.0,45.3,,0.76,0.89,0.96,2636,2,0
1784311062.5643,5.5,3.3,2.2,0.1,858.0,44.9,,0.76,0.89,0.96,3014,2,0
1784311063.5658,5.6,1.8,3.8,0.0,858.0,45.1,,0.76,0.89,0.96,2644,2,0
1784311064.567,5.5,1.8,3.8,0.0,858.0,45.3,,0.78,0.89,0.97,2552,2,0
1784311065.5682,5.3,1.7,3.7,0.0,858.0,45.3,,0.78,0.89,0.97,2399,2,0
1784311066.5697,6.0,2.0,3.8,0.2,858.0,45.3,,0.78,0.89,0.97,3190,2,0
1784311067.5708,5.6,1.8,3.9,0.0,858.0,45.4,,0.78,0.89,0.97,2686,2,0
1784311068.5727,5.5,1.7,3.8,0.0,858.0,45.4,,0.78,0.89,0.97,2587,2,0
1784311069.5738,5.6,1.9,3.7,0.0,858.0,45.4,,0.8,0.89,0.97,2587,2,0
1784311070.5752,5.5,1.7,3.8,0.0,858.0,45.4,,0.8,0.89,0.97,2607,2,0
1784311071.5765,5.5,3.4,2.1,0.1,858.0,45.6,,0.8,0.89,0.97,3010,2,0
1784311072.5778,5.5,1.8,3.7,0.0,858.0,45.5,,0.8,0.89,0.97,2625,2,0
1784311073.5793,5.4,1.8,3.6,0.0,858.0,45.4,,0.8,0.89,0.97,2439,2,0
1784311074.5807,5.5,1.8,3.7,0.0,858.0,45.5,,0.82,0.89,0.97,2612,2,0
1784311075.5821,5.6,1.8,3.8,0.0,858.0,45.4,,0.82,0.89,0.97,2639,2,0
1784311076.5833,5.5,1.7,3.8,0.0,858.0,45.5,,0.82,0.89,0.97,2639,2,0
1784311077.5844,5.6,1.7,3.8,0.1,858.0,45.4,,0.82,0.89,0.97,2539,2,0
1784311078.5855,5.5,1.7,3.8,0.0,858.0,45.5,,0.82,0.89,0.97,2595,2,0
1784311079.5871,5.5,1.7,3.8,0.0,858.0,45.5,,0.83,0.89,0.97,2584,2,0
1784311080.5887,5.3,3.4,2.0,0.0,858.0,44.4,,0.83,0.89,0.97,3009,2,0
1784311081.5902,5.5,1.9,3.6,0.0,858.0,45.6,,0.83,0.89,0.97,2536,3,0
1784311082.5918,5.5,1.8,3.7,0.0,858.0,46.0,,0.83,0.89,0.97,2579,2,0
1784311083.5931,5.5,1.9,3.6,0.0,858.0,46.2,,0.83,0.89,0.97,2668,2,0
1784311084.5946,5.5,1.9,3.6,0.0,858.0,46.3,,0.85,0.9,0.97,2552,2,0
1784311085.5961,5.6,1.8,3.7,0.1,858.0,46.3,,0.85,0.9,0.97,2618,2,0
1784311086.5975,5.4,1.8,3.7,0.0,858.0,46.2,,0.85,0.9,0.97,2604,2,0
1784311087.5987,5.5,1.9,3.6,0.0,858.0,46.3,,0.85,0.9,0.97,2637,2,0
1784311088.6003,5.4,1.9,3.5,0.0,858.0,46.3,,0.85,0.9,0.97,2664,2,0
1784311089.602,5.3,3.3,2.0,0.1,858.0,44.7,,0.86,0.9,0.97,2959,2,0
1784311090.6033,5.6,1.8,3.8,0.0,858.0,44.9,,0.86,0.9,0.97,2592,2,0
1784311091.6048,5.4,1.7,3.7,0.0,858.0,45.3,,0.86,0.9,0.97,2557,2,0
1784311092.6063,5.4,1.7,3.8,0.0,858.0,45.4,,0.86,0.9,0.97,2606,2,0
1784311093.6078,5.5,1.7,3.8,0.0,858.0,45.5,,0.86,0.9,0.97,2629,2,0
1784311094.6091,5.5,1.6,3.9,0.1,858.0,45.5,,0.87,0.9,0.97,2608,2,0
1784311095.6105,5.6,1.8,3.8,0.0,858.0,45.5,,0.87,0.9,0.97,2603,2,0
1784311096.612,5.5,1.7,3.8,0.0,858.0,45.5,,0.87,0.9,0.97,2610,2,0
1784311097.6137,5.6,1.7,3.8,0.1,858.0,45.5,,0.87,0.9,0.97,2595,2,0
1784311098.615,5.4,3.2,2.2,0.1,858.0,45.2,,0.87,0.9,0.97,3021,2,0
1784311099.6163,5.3,1.7,3.7,0.0,858.0,45.4,,0.88,0.9,0.97,2578,4,0
1784311100.6177,5.5,1.6,3.9,0.0,858.0,45.5,,0.88,0.9,0.97,2491,2,0
1784311101.619,5.5,1.8,3.7,0.0,858.0,45.5,,0.88,0.9,0.97,2626,2,0
1784311102.6205,5.6,1.8,3.8,0.0,858.0,45.5,,0.88,0.9,0.97,2618,2,0
1784311103.622,5.6,1.6,3.9,0.1,858.0,45.6,,0.88,0.9,0.97,2628,2,0
1784311104.6235,5.5,1.6,3.9,0.0,858.0,45.6,,0.89,0.9,0.97,2607,2,0
1784311105.625,5.4,1.7,3.8,0.0,858.0,45.6,,0.89,0.9,0.97,2620,2,0
1784311106.6264,5.4,1.9,3.6,0.0,858.0,45.6,,0.89,0.9,0.97,2539,2,0
1784311107.6278,5.3,3.0,2.2,0.1,858.0,45.9,,0.89,0.9,0.97,2941,3,0
