timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784346829.5802,121.69,3.42,2.8,112.25,118.27,16.0,0,0.0,0.0
1784346830.5811,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346831.5818,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346832.5823,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346833.5828,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346834.5831,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346835.5833,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346836.5839,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346837.5844,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346838.5846,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346839.5851,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346840.5859,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346841.5862,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346842.5869,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346843.5872,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346844.5875,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346845.5881,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346846.589,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346847.5895,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346848.5902,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346849.5909,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346850.5917,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346851.5925,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346852.5935,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346853.5937,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346854.5944,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346855.5956,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346856.5961,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346857.5968,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346858.5977,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346859.5984,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346860.5989,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346861.5996,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346862.5999,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346863.6001,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346864.6008,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346865.6013,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346866.602,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346867.6027,121.69,3.76,3.1,111.92,117.93,16.0,0,0.0,0.0
1784346868.6034,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346869.6039,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346870.6045,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346871.6052,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346872.6055,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346873.6062,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346874.6067,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346875.6075,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346876.6082,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346877.6088,121.69,3.75,3.1,111.92,117.94,16.0,0,0.0,0.0
1784346878.6096,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346879.6104,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346880.6113,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346881.6116,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346882.6119,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346883.6127,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346884.6132,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346885.6136,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346886.6141,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346887.615,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346888.6155,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346889.6157,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346890.616,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346891.6165,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346892.6174,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346893.6182,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346894.6187,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346895.6194,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346896.6203,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346897.621,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346898.6213,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346899.6219,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346900.6225,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346901.6227,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346902.6229,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346903.6235,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346904.6236,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346905.6238,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346906.6241,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346907.6243,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346908.6244,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346909.6251,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346910.6257,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346911.6261,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346912.6263,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346913.627,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
1784346914.6275,121.69,3.75,3.1,111.93,117.94,16.0,0,0.0,0.0
